lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ffc8d08e-a9dd-51af-af68-8b032b066512,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,23.775,13.7,conditional_ppg_primary_blend,15.166543162543425,conditional_ppg,-1.4665431625434255,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,ffce4ed8-685b-5082-8ca5-cd0b11a5489f,2017,RB,rookie,1,1.0,0.0,0,3.0,0,201.555,9.925,conditional_ppg_primary_blend,6.01789243560768,conditional_ppg,3.9071075643923203,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,00502395-b3d2-5e90-b01d-3851aec0df28,2018,WR,veteran_with_history,0,0.0,11.0,1,4.0,1,167.95,10.3,conditional_ppg_primary_blend,9.571481711778926,conditional_ppg,0.7285182882210748,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,01116a05-438c-534f-a070-ba3de6f5a5d3,2018,WR,veteran_with_history,0,0.0,8.0,1,4.0,1,49.775000000000006,10.646666666666668,conditional_ppg_primary_blend,13.72389644230187,conditional_ppg,-3.0772297756352014,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,017db7bf-afdc-568a-aa35-36dd614ddca3,2018,TE,veteran_with_history,0,0.0,4.0,1,1.0,1,,3.3666666666666667,conditional_ppg_primary_blend,4.049862484857197,conditional_ppg,-0.6831958181905304,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,01a82437-ea57-5c07-8ce6-ea632dee563c,2018,WR,veteran_with_history,0,0.0,10.0,1,4.0,1,193.77,8.629999999999999,conditional_ppg_primary_blend,8.976805314760208,conditional_ppg,-0.3468053147602088,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,02c529f0-7a77-52ec-9c41-c418be8e793f,2018,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,2.283333333333333,conditional_ppg_primary_blend,3.309397059376447,conditional_ppg,-1.0260637260431138,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,02e1fe8f-ad36-5898-b1c5-3a4615cdefcf,2018,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,74.005,8.218181818181819,conditional_ppg_primary_blend,11.482536465065492,conditional_ppg,-3.264354646883673,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,03651d35-e813-52ba-9b8d-3ca4dd4d24a0,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,274.985,7.635714285714286,conditional_ppg_primary_blend,6.96281755695198,conditional_ppg,0.6728967287623062,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,03a8dae8-91af-5b7d-81f6-c5328b5a5aa6,2018,TE,second_year,1,0.0,1.0,0,1.0,1,,4.245454545454546,conditional_ppg_primary_blend,3.719594520547908,conditional_ppg,0.5258600249066379,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,03cd3c3b-8222-563f-9188-4bd9f4a7904b,2018,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,162.9,6.285714285714286,conditional_ppg_primary_blend,8.09213582982615,conditional_ppg,-1.8064215441118643,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,05914e88-c625-5225-8f1e-d634a85750ef,2018,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,250.37,6.25,conditional_ppg_primary_blend,5.9564715180706775,conditional_ppg,0.29352848192932246,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,06558fc2-2f9b-548f-9362-041f946489e1,2018,WR,second_year,1,0.0,1.0,1,3.0,1,490.0,2.2750000000000004,conditional_ppg_primary_blend,4.809806642493208,conditional_ppg,-2.5348066424932076,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,06896e1a-7640-586d-a49c-1b7cb8f22fb4,2018,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,214.51,8.5,conditional_ppg_primary_blend,6.521916438431053,conditional_ppg,1.9780835615689467,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,070a032d-e19f-5afd-8aa2-5b49d2736619,2018,QB,veteran_with_history,0,0.0,10.0,1,3.0,1,113.7,23.576000000000004,conditional_ppg_primary_blend,18.3727106200238,conditional_ppg,5.203289379976205,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0719f574-8f74-5e2c-9ff0-873bc5245e5c,2018,WR,other_no_history,1,0.0,3.0,0,2.0,1,,5.285714285714286,conditional_ppg_primary_blend,4.1965886965824994,conditional_ppg,1.0891255891317861,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,07306428-6e44-5c1b-9307-9b5db48ff769,2018,TE,second_year,1,0.0,1.0,0,2.0,1,,4.0,conditional_ppg_primary_blend,3.7781935763950916,conditional_ppg,0.22180642360490843,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,090d42e5-02c3-5c18-9898-72c5f431ac1d,2018,WR,second_year,1,0.0,1.0,1,4.0,1,136.505,7.133333333333333,conditional_ppg_primary_blend,9.780676780855446,conditional_ppg,-2.647343447522113,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0a377804-e572-5476-897a-b322ed9384c2,2018,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,6.886666666666668,conditional_ppg_primary_blend,3.577984412813791,conditional_ppg,3.3086822538528766,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0b8f9668-bd23-5134-872a-abc53f1920b8,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,146.68,7.421428571428572,conditional_ppg_primary_blend,9.533133113404203,conditional_ppg,-2.111704541975631,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0c370254-2acd-5345-a009-d0744ed3affe,2018,QB,second_year,1,0.0,1.0,0,3.0,1,,2.5600000000000005,conditional_ppg_primary_blend,10.898830445656122,conditional_ppg,-8.338830445656122,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0d0da10c-9755-570d-9d92-210725517efc,2018,TE,second_year,1,0.0,1.0,1,3.0,1,181.655,4.953333333333334,conditional_ppg_primary_blend,7.968189977545369,conditional_ppg,-3.014856644212035,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0d1b0a31-08ec-5142-8eba-1e49e340edbd,2018,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,71.67,7.346153846153846,conditional_ppg_primary_blend,10.790313758567075,conditional_ppg,-3.4441599124132294,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0d4f6239-cd38-5c48-846b-d2306b6244d4,2018,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,182.95999999999998,8.6,conditional_ppg_primary_blend,8.192724789449185,conditional_ppg,0.4072752105508144,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0e1c1cf3-a023-55da-9ef3-b52cbc04e1a1,2018,QB,veteran_with_history,0,0.0,7.0,1,3.0,1,73.3,21.47142857142857,conditional_ppg_primary_blend,20.36599998232263,conditional_ppg,1.1054285891059408,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0e522700-9e12-59f9-8e07-10eab6004508,2018,RB,veteran_with_history,0,0.0,8.0,1,3.0,1,202.505,5.325,conditional_ppg_primary_blend,7.111312718582006,conditional_ppg,-1.786312718582006,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,0fef3192-4d35-5cc0-bedd-61f76b8c75e2,2018,WR,second_year,1,0.0,1.0,1,4.0,1,257.89,9.06,conditional_ppg_primary_blend,7.169162511465333,conditional_ppg,1.8908374885346673,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,11bdbd74-cc7f-527d-a4ca-0668caff0438,2018,WR,rookie,1,1.0,0.0,0,4.0,0,149.66500000000002,6.264285714285714,conditional_ppg_primary_blend,8.58045596948777,conditional_ppg,-2.3161702552020564,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,124f5bb3-ddc9-56f3-9bb2-3e3b75b5e977,2018,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,487.0,6.173333333333333,conditional_ppg_primary_blend,4.014689603578236,conditional_ppg,2.158643729755097,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1303b2d5-993b-5dc8-8eec-203da1170f09,2018,TE,veteran_with_history,0,0.0,3.0,1,2.0,0,406.0,3.6916666666666664,conditional_ppg_primary_blend,5.423451914570354,conditional_ppg,-1.7317852479036873,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,133ca9f0-043b-5788-9461-bb47b51c91f8,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,196.4,8.713333333333333,conditional_ppg_primary_blend,8.25965406951454,conditional_ppg,0.45367926381879364,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1362a059-a5fe-5bcb-b3e2-44e0566d8927,2018,RB,veteran_with_history,0,0.0,7.0,1,3.0,1,334.5,7.125,conditional_ppg_primary_blend,4.698118164672166,conditional_ppg,2.4268818353278343,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,137ae2e7-5a9e-548e-9949-10f74e1b636f,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,17.02,21.44,conditional_ppg_primary_blend,16.523654852641275,conditional_ppg,4.916345147358726,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,143b4ea7-6abb-58ce-84d0-d0f678175040,2018,TE,veteran_with_history,0,0.0,7.0,1,2.0,1,405.0,3.9,conditional_ppg_primary_blend,3.78655401967389,conditional_ppg,0.11344598032611009,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,150474d6-36dc-561e-8ce6-359dfbe2ecd8,2018,RB,rookie,1,1.0,0.0,0,3.0,0,223.47,3.9533333333333336,conditional_ppg_primary_blend,6.021543167248688,conditional_ppg,-2.0682098339153545,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,154040c3-6df0-5cbc-bb35-713cf80aae06,2018,RB,rookie,1,1.0,0.0,0,2.0,0,392.0,1.4200000000000002,conditional_ppg_primary_blend,4.9184206446791485,conditional_ppg,-3.4984206446791486,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,155e030b-c448-5890-aa13-5042f905efc4,2018,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,72.42,5.785714285714286,conditional_ppg_primary_blend,10.675643409234505,conditional_ppg,-4.889929123520219,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1574e77b-7216-502f-ba81-e00f5942936d,2018,TE,second_year,1,0.0,1.0,0,1.0,1,,6.528571428571428,conditional_ppg_primary_blend,3.7640266769305923,conditional_ppg,2.7645447516408352,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,15767ce7-b279-5d2e-aada-d3d8069b1eb1,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,49.795,12.100000000000001,conditional_ppg_primary_blend,12.878063569609495,conditional_ppg,-0.7780635696094933,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,158ab5f3-62bc-5d5c-8ce1-4bcf4bc5c476,2018,WR,veteran_with_history,0,0.0,7.0,1,4.0,1,21.555,17.37777777777778,conditional_ppg_primary_blend,15.93354785805171,conditional_ppg,1.4442299197260695,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,15b00b70-1a71-5e2b-87e6-ba695b579501,2018,TE,rookie,1,1.0,0.0,0,3.0,0,186.265,3.625,conditional_ppg_primary_blend,7.604111557149724,conditional_ppg,-3.979111557149724,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,15c65f47-dcad-5cfc-8d1f-45508fe8b275,2018,WR,rookie,1,1.0,0.0,0,3.0,0,,2.225,conditional_ppg_primary_blend,4.5818292697854295,conditional_ppg,-2.3568292697854294,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,165b0fbd-549e-5872-91ce-356234e929f5,2018,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,4.5200000000000005,conditional_ppg_primary_blend,3.538433142146259,conditional_ppg,0.9815668578537413,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,182bb129-9e30-542e-8109-5ef46e9e3447,2018,WR,veteran_with_history,0,0.0,9.0,1,4.0,1,74.055,8.580000000000002,conditional_ppg_primary_blend,12.393666599502978,conditional_ppg,-3.8136665995029766,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1910cb17-cce6-5ac9-bb2e-8ea9784d1dc1,2018,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,175.93,7.720000000000001,conditional_ppg_primary_blend,7.530750351379717,conditional_ppg,0.18924964862028393,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,19919ee8-572f-5d8b-9953-b8582525b7ac,2018,RB,veteran_with_history,0,0.0,11.0,1,3.0,1,127.55,13.333333333333334,conditional_ppg_primary_blend,8.724114367563937,conditional_ppg,4.609218965769397,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1a300ecf-6707-533b-b09d-3fa45f86fc22,2018,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,425.0,5.828571428571428,conditional_ppg_primary_blend,4.2022865234204945,conditional_ppg,1.6262849051509338,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1ac267de-58c9-595e-bac0-858dfda9f6d4,2018,QB,rookie,1,1.0,0.0,0,3.0,0,240.3,18.833333333333332,conditional_ppg_primary_blend,13.288964665348514,conditional_ppg,5.544368667984818,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1b010cea-f0fc-5cf4-9cf1-93017b7664f3,2018,RB,second_year,1,0.0,1.0,1,3.0,1,251.2,2.9583333333333335,conditional_ppg_primary_blend,6.363472037616686,conditional_ppg,-3.405138704283352,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1b3945e8-a7f7-5297-8e2b-92ed21cb5858,2018,WR,rookie,1,1.0,0.0,0,3.0,0,,5.48,conditional_ppg_primary_blend,4.4874234127779875,conditional_ppg,0.9925765872220129,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1b9e6ab4-f252-5c21-857f-26b8ba918e20,2018,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,297.005,1.4888888888888887,conditional_ppg_primary_blend,6.892127380716841,conditional_ppg,-5.403238491827952,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,2018,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,19.005000000000003,22.84,conditional_ppg_primary_blend,15.884464997030973,conditional_ppg,6.955535002969027,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1bf7ff59-1eaa-5917-a0ff-da843a387c1c,2018,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,87.44,9.386666666666667,conditional_ppg_primary_blend,9.438173233377578,conditional_ppg,-0.05150656671091092,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1c1bd8ed-095a-54f3-a0bc-456acc56a500,2018,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,395.0,6.029999999999999,conditional_ppg_primary_blend,4.8971402201612255,conditional_ppg,1.1328597798387738,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1c40f8af-fc66-5bbc-ac36-9176dac907a0,2018,TE,rookie,1,1.0,0.0,0,2.0,0,,9.65,conditional_ppg_primary_blend,5.080173437492622,conditional_ppg,4.569826562507378,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1c5e9549-c06c-540c-bedc-eaf56f757cb8,2018,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,483.0,4.957142857142857,conditional_ppg_primary_blend,3.9522785863299723,conditional_ppg,1.004864270812885,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1c8a3f4b-3380-5fcf-81a1-fba05ddf0351,2018,RB,rookie,1,1.0,0.0,0,3.0,0,203.425,4.1,conditional_ppg_primary_blend,6.13909740177435,conditional_ppg,-2.0390974017743506,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,2018,WR,second_year,1,0.0,1.0,1,4.0,1,88.955,17.2625,conditional_ppg_primary_blend,11.08610334801918,conditional_ppg,6.17639665198082,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1ea0263b-bb49-5263-a6c0-0fdfd216d7b7,2018,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,1.7833333333333334,conditional_ppg_primary_blend,3.922657480926438,conditional_ppg,-2.139324147593104,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1f196b51-ba70-5afd-a0f2-0c9a6f993910,2018,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,113.46000000000001,6.39,conditional_ppg_primary_blend,10.182335225673874,conditional_ppg,-3.7923352256738747,-4.1308453936683165,-2.7433566436669987,-0.945326861016607,1.3542138103569692,3.384778637749151,111,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,1f8426cb-6472-5eaf-8138-fc7a2399cbb8,2018,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,279.94,6.193333333333333,conditional_ppg_primary_blend,5.030782019720294,conditional_ppg,1.1625513136130392,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,20453405-c4f1-5689-bf29-e0498921583a,2018,WR,rookie,1,1.0,0.0,0,4.0,0,256.99,10.950000000000001,conditional_ppg_primary_blend,6.061589496354084,conditional_ppg,4.888410503645917,-4.066580508557794,-2.9829367820139745,-1.236510071506734,1.2499053616974918,3.423999668540986,168,position,0.0,0.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,2160dc52-2fa2-5c3d-9886-f66af3aa8230,2018,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,115.215,9.766666666666667,conditional_ppg_primary_blend,10.119888362363062,conditional_ppg,-0.3532216956963943,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,21956719-b1e4-5bb0-b10e-39ab15747174,2018,TE,second_year,1,0.0,1.0,1,3.0,1,256.295,5.800000000000001,conditional_ppg_primary_blend,5.267611461462014,conditional_ppg,0.5323885385379867,-3.9240078175829387,-2.3684239753811935,-0.8089011093306269,1.4079953878578682,3.6634832613962534,407,global,1.0,1.0
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T205028Z_8378671c,219674b8-4ad5-5529-9058-a49cd3f38ede,2018,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,11.645,24.9,conditional_ppg_primary_blend,17.12038611131121,conditional_ppg,7.77961388868879,-3.888495232245003,-2.1619881806967514,-0.3084727472569404,2.401123983187879,5.06954227481775,110,position,0.0,0.0
