run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,second_year,rmse,568,9,3.233077482363045,4.1812072398027,-0.9481297574396552
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,second_year,mae,568,9,2.4900159112686153,3.1407132109488636,-0.6506972996802483
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,second_year,bias,568,9,0.18786181952813097,-2.109578311314165,2.297440130842296
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,second_year,spearman,568,9,0.7656360446054273,0.7173033146489068,0.04833272995652049
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,veteran_with_history,rmse,2569,9,3.0252250802380924,3.962966680651106,-0.9377416004130135
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,veteran_with_history,mae,2569,9,2.3719332721355357,2.924565115454303,-0.5526318433187671
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,veteran_with_history,bias,2569,9,0.18323313918868553,-1.6699719229514824,1.853205062140168
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,history_depth,veteran_with_history,spearman,2569,9,0.8361497926550288,0.7707479055518655,0.0654018871031633
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,one,rmse,114,9,2.8271135920907247,5.298007539746947,-2.470893947656222
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,one,mae,114,9,2.262555202362779,4.094968718258579,-1.8324135158958006
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,one,bias,114,9,0.4639383303663649,-4.0050596318169855,4.468997962183351
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,one,spearman,114,9,0.272666519513903,-0.01897900312410979,0.2916455226380128
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,three_plus,rmse,3047,9,3.2468999141264336,4.160504476582479,-0.9136045624560452
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,three_plus,mae,3047,9,2.5516062458893494,3.0235982818510094,-0.47199203596166006
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,three_plus,bias,3047,9,0.1399013616236605,-1.6561572261155921,1.7960585877392525
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,three_plus,spearman,3047,9,0.8191592787522559,0.744250578707091,0.07490870004516492
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,two,rmse,535,9,2.3513528218108184,3.892418245386454,-1.5410654235756356
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,two,mae,535,9,1.8678560976624692,3.0619308328262353,-1.1940747351637662
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,two,bias,535,9,0.5346738645011557,-2.8682987199555985,3.402972584456754
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_depth,two,spearman,535,9,0.30027568421315365,0.16967974228906535,0.1305959419240883
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2017_2019,rmse,1199,3,3.211411593138513,4.406982244887122,-1.1955706517486093
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2017_2019,mae,1199,3,2.5134853920229685,3.2689316133259565,-0.755446221302988
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2017_2019,bias,1199,3,0.04640423788250857,-2.1300691938108933,2.176473431693402
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2017_2019,spearman,1199,3,0.787668675413555,0.7206755193804614,0.06699315603309364
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2020_2022,rmse,1261,3,3.057939591109216,4.075153113608041,-1.0172135224988246
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2020_2022,mae,1261,3,2.390289951472176,2.9584067928372018,-0.5681168413650259
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2020_2022,bias,1261,3,0.23990956810259956,-1.9368261524671517,2.1767357205697513
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2020_2022,spearman,1261,3,0.8124759109812023,0.7467239690405019,0.06575194194070044
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2023_plus,rmse,1236,3,3.0943330925091845,4.004539454387923,-0.9102063618787386
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2023_plus,mae,1236,3,2.430545244904266,2.967527042150489,-0.5369817972462227
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2023_plus,bias,1236,3,0.3293319493840385,-1.6514052908877443,1.9807372402717829
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fantasypros,provider_era,2023_plus,spearman,1236,3,0.8072906221206828,0.7343126475489112,0.07297797457177158
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,QB,rmse,380,9,3.5278391209984363,7.403233470778251,-3.875394349779815
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,QB,mae,380,9,2.8041028419484753,5.406758237813598,-2.602655395865123
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,QB,bias,380,9,-0.20495510145594492,-4.351796116666992,4.146841015211047
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,QB,spearman,380,9,0.5914871070775999,0.6033518575734516,-0.011864750495851673
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,RB,rmse,1011,9,3.494587036950044,4.096376469779346,-0.6017894328293023
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,RB,mae,1011,9,2.7540370038594904,3.1212413551749467,-0.36720435131545637
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,RB,bias,1011,9,0.09445960769696354,-1.8740176421126031,1.9684772498095666
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,RB,spearman,1011,9,0.7436121792240579,0.7307389244469104,0.012873254777147514
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,TE,rmse,802,9,2.3068740910346026,2.8638013924476993,-0.5569273014130967
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,TE,mae,802,9,1.8165490903525456,2.268362748810667,-0.4518136584581214
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,TE,bias,802,9,0.3311030532683147,-1.462768426745051,1.7938714800133657
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,TE,spearman,802,9,0.6979615690202516,0.6919674520397222,0.005994116980529429
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,WR,rmse,1503,9,3.127432507669307,3.618462479961215,-0.49102997229190803
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,WR,mae,1503,9,2.4826278956945838,2.853288974881134,-0.37066107918655034
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,WR,bias,1503,9,0.33618988245839554,-1.5409002278235269,1.8770901102819224
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,position,WR,spearman,1503,9,0.7527515881411493,0.756851026655275,-0.004099438514125753
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2017,rmse,407,1,3.1309502491794903,4.331524303525433,-1.2005740543459429
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2017,mae,407,1,2.4551865910639665,3.143827550880082,-0.6886409598161154
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2017,bias,407,1,0.4704715505988433,-1.7921002459095128,2.262571796508356
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2017,spearman,407,1,0.784544600547057,0.6887581978409659,0.09578640270609107
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2018,rmse,405,1,3.355926416746789,4.594743794475019,-1.2388173777282305
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2018,mae,405,1,2.5917818723749315,3.4892766977737146,-0.8974948253987831
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2018,bias,405,1,-0.33664936766195586,-2.4734576762827163,2.1368083086207603
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2018,spearman,405,1,0.7889422089253761,0.7399537312967929,0.04898847762858327
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2019,rmse,387,1,3.1295044706081403,4.283242725734823,-1.1537382551266826
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2019,mae,387,1,2.4871391749259213,3.1699073089697007,-0.6827681340437795
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2019,bias,387,1,-0.008904960167821748,-2.1261441974149586,2.1172392372471367
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2019,spearman,387,1,0.7897022058939228,0.7305694098653047,0.059132796028618095
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2020,rmse,419,1,3.245216234629686,4.430634467836365,-1.1854182332066787
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2020,mae,419,1,2.4597849157331044,3.1768290697076504,-0.717044153974546
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2020,bias,419,1,-0.21680939019681533,-2.4225992779939918,2.2057898877971764
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2020,spearman,419,1,0.8070429267897931,0.7546261643691676,0.05241676242062543
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2021,rmse,417,1,3.050635996930319,4.027663815125472,-0.9770278181951526
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2021,mae,417,1,2.367064279868049,2.9242651820364434,-0.5572009021683946
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2021,bias,417,1,0.26350212286438035,-1.8410410203927685,2.104543143257149
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2021,spearman,417,1,0.807628665043664,0.7428706624854648,0.06475800255819919
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2022,rmse,425,1,2.851756999387158,3.7421203443045896,-0.8903633449174317
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2022,mae,425,1,2.3224768380698038,2.776567069767081,-0.45409023169727725
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2022,bias,425,1,0.6885770434801428,-1.5518931183007323,2.240470161780875
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2022,spearman,425,1,0.8263180176656646,0.7465360525720351,0.07978196509362945
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2023,rmse,413,1,3.2420872147693642,4.166433944947876,-0.9243467301785118
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2023,mae,413,1,2.5095642625864554,2.991012418735944,-0.48144815614948877
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2023,bias,413,1,0.437561286458921,-1.721216572757528,2.158777859216449
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2023,spearman,413,1,0.7999167685837469,0.6922569486351328,0.10765981994861418
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2024,rmse,407,1,3.130489638847194,4.2653569680219094,-1.1348673291747153
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2024,mae,407,1,2.521716705248271,3.1879783195274,-0.6662616142791289
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2024,bias,407,1,0.2642132126374717,-2.0087754267464315,2.2729886393839034
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2024,spearman,407,1,0.811661428503799,0.7262129092190827,0.0854485192847163
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2025,rmse,416,1,2.9514463867605367,3.5514463189359655,-0.5999999321754288
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2025,mae,416,1,2.3056251127446807,2.7285291324817496,-0.4229040197370688
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2025,bias,416,1,0.32892061588175675,-1.2324588853427771,1.561379501224534
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,season,2025,spearman,416,1,0.8137613476911822,0.7825441727458974,0.031217174945284865
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,other_no_history,rmse,27,8,2.7151739966639195,6.476437377864887,-3.7612633812009673
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,other_no_history,mae,27,8,2.1311540997860776,4.493288031261888,-2.3621339314758103
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,other_no_history,bias,27,8,0.694164134292433,-4.4000472905211465,5.0942114248135795
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,other_no_history,spearman,27,8,0.44688644688644685,0.3099630400605697,0.13692340682587717
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,rookie,rmse,532,9,3.4511601414652473,4.874280788636497,-1.4231206471712499
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,rookie,mae,532,9,2.7464125936292505,3.5703228044706945,-0.823910210841444
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,rookie,bias,532,9,0.30898845711948447,-2.6883985967005932,2.9973870538200775
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,rookie,spearman,532,9,0.6493208344888644,0.5497977092248499,0.09952312526401441
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,second_year,rmse,568,9,3.236680870172415,4.1812072398027,-0.9445263696302852
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,second_year,mae,568,9,2.494838488014452,3.1407132109488636,-0.6458747229344115
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,second_year,bias,568,9,0.19539527332298498,-2.109578311314165,2.30497358463715
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,second_year,spearman,568,9,0.7635828676630421,0.7173033146489068,0.04627955301413522
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,veteran_with_history,rmse,2569,9,3.028251920112634,3.962966680651106,-0.9347147605384718
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,veteran_with_history,mae,2569,9,2.375419099586171,2.924565115454303,-0.549146015868132
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,veteran_with_history,bias,2569,9,0.19242699915282643,-1.6699719229514824,1.862398922104309
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,history_depth,veteran_with_history,spearman,2569,9,0.8349303314530602,0.7707479055518655,0.06418242590119472
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,one,rmse,114,9,2.8174241231518935,5.298007539746947,-2.4805834165950533
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,one,mae,114,9,2.2497928655701553,4.094968718258579,-1.845175852688424
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,one,bias,114,9,0.4411167119405597,-4.0050596318169855,4.4461763437575454
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,one,spearman,114,9,0.27294543157869333,-0.01897900312410979,0.2919244347028031
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,three_plus,rmse,3047,9,3.2494796318165724,4.160504476582479,-0.9110248447659064
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,three_plus,mae,3047,9,2.5534777026363864,3.0235982818510094,-0.470120579214623
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,three_plus,bias,3047,9,0.14861382930529188,-1.6561572261155921,1.804771055420884
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,three_plus,spearman,3047,9,0.8181764078257406,0.744250578707091,0.07392582911864964
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,two,rmse,535,9,2.354490534994879,3.892418245386454,-1.5379277103915752
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,two,mae,535,9,1.8714572746280362,3.0619308328262353,-1.1904735581981991
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,two,bias,535,9,0.5333460258506167,-2.8682987199555985,3.401644745806215
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_depth,two,spearman,535,9,0.29415725135525894,0.16967974228906535,0.12447750906619359
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2017_2019,rmse,1199,3,3.2082524561966714,4.406982244887122,-1.1987297886904509
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2017_2019,mae,1199,3,2.511639250684915,3.2689316133259565,-0.7572923626410417
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2017_2019,bias,1199,3,0.04311318399140128,-2.1300691938108933,2.1731823778022945
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2017_2019,spearman,1199,3,0.7872751035261463,0.7206755193804614,0.0665995841456849
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2020_2022,rmse,1261,3,3.0525075949933296,4.075153113608041,-1.022645518614711
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2020_2022,mae,1261,3,2.382845630909448,2.9584067928372018,-0.5755611619277539
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2020_2022,bias,1261,3,0.2471708915313574,-1.9368261524671517,2.183997043998509
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2020_2022,spearman,1261,3,0.8109641679984402,0.7467239690405019,0.06424019895793831
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2023_plus,rmse,1236,3,3.109838401774936,4.004539454387923,-0.8947010526129873
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2023_plus,mae,1236,3,2.444926202577702,2.967527042150489,-0.522600839572787
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2023_plus,bias,1236,3,0.3439146966487024,-1.6514052908877443,1.9953199875364467
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_ffa,provider_era,2023_plus,spearman,1236,3,0.8057102718250936,0.7343126475489112,0.07139762427618235
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,QB,rmse,380,9,3.528342105989344,7.403233470778251,-3.8748913647889074
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,QB,mae,380,9,2.8078348742737727,5.406758237813598,-2.5989233635398254
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,QB,bias,380,9,-0.17579647891702188,-4.351796116666992,4.17599963774997
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,QB,spearman,380,9,0.5906794764222102,0.6033518575734516,-0.012672381151241363
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,RB,rmse,1011,9,3.4986526405664624,4.096376469779346,-0.5977238292128839
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,RB,mae,1011,9,2.7616927844947594,3.1212413551749467,-0.3595485706801873
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,RB,bias,1011,9,0.09393737648696292,-1.8740176421126031,1.967955018599566
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,RB,spearman,1011,9,0.7442260254847665,0.7307389244469104,0.013487101037856108
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,TE,rmse,802,9,2.3057444218614425,2.8638013924476993,-0.5580569705862568
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,TE,mae,802,9,1.8117203900443999,2.268362748810667,-0.45664235876626713
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,TE,bias,802,9,0.3151045567489799,-1.462768426745051,1.7778729834940308
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,TE,spearman,802,9,0.6966378275223406,0.6919674520397222,0.004670375482618394
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,WR,rmse,1503,9,3.1249349547372334,3.618462479961215,-0.49352752522398147
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,WR,mae,1503,9,2.482603458571517,2.853288974881134,-0.3706855163096172
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,WR,bias,1503,9,0.3298712149226416,-1.5409002278235269,1.8707714427461686
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,position,WR,spearman,1503,9,0.7534849198246348,0.756851026655275,-0.003366106830640203
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,season,2017,rmse,407,1,3.1321055322393154,4.331524303525433,-1.1994187712861177
m4a_provider_lightgbm_attribution_20260728T144320Z_f4870673,conditional_ppg,direct_lightgbm_plus_fff,season,2017,mae,407,1,2.4569435373733097,3.143827550880082,-0.6868840135067722
