lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c1086e38-7579-5440-843c-5fca247378ae,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,18.405,11.52,conditional_ppg_primary_blend,15.00864334264294,conditional_ppg,-3.4886433426429413,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c1c0be00-632c-5380-b7af-23dac93dd291,2021,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,128.84,5.1000000000000005,conditional_ppg_primary_blend,8.501929070871439,conditional_ppg,-3.4019290708714385,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c24ecdca-4795-5e3e-bbeb-16c299707961,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,126.625,9.34,conditional_ppg_primary_blend,7.659318733991918,conditional_ppg,1.680681266008082,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c26ce9ee-9758-5747-88e3-a608f77e7cb2,2021,RB,veteran_with_history,0,0.0,7.0,1,3.0,1,189.54000000000002,4.877777777777777,conditional_ppg_primary_blend,6.395714288624236,conditional_ppg,-1.517936510846459,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c27144f9-c945-55c7-9034-cd9ddf95203f,2021,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,4.3149999999999995,24.7875,conditional_ppg_primary_blend,16.310382093353724,conditional_ppg,8.477117906646278,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2021,QB,veteran_with_history,0,0.0,7.0,1,4.0,1,167.0,14.60125,conditional_ppg_primary_blend,16.086180694270425,conditional_ppg,-1.4849306942704246,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c5b3d29c-f85a-5a83-a1bd-053596ae53cc,2021,WR,second_year,1,0.0,1.0,1,4.0,1,179.19,5.786666666666667,conditional_ppg_primary_blend,7.592093344589617,conditional_ppg,-1.8054266779229495,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c5e3e9a4-cc91-5fc7-83f6-2367cbd3793b,2021,WR,second_year,1,0.0,1.0,1,4.0,1,62.675,8.773333333333333,conditional_ppg_primary_blend,11.38598058702481,conditional_ppg,-2.6126472536914758,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c63fef1b-16bd-5275-a03e-94cee125aaae,2021,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,137.0,10.992857142857144,conditional_ppg_primary_blend,16.220280291690177,conditional_ppg,-5.227423148833033,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c67b8c0d-554f-56c2-9d75-e8afe640cc7f,2021,TE,rookie,1,1.0,0.0,0,2.0,0,,3.1538461538461537,conditional_ppg_primary_blend,3.7886323506431467,conditional_ppg,-0.634786196796993,-2.5236183010618003,-1.5260623549466397,-0.43671055132645265,0.8955009861981345,2.2791022324166192,355,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c6c34bd1-90df-5391-9ca7-feee264df37d,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,106.38,16.492857142857144,conditional_ppg_primary_blend,8.696408053498475,conditional_ppg,7.796449089358669,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c6f2468f-cee8-50a7-8f6d-a391e883055a,2021,RB,second_year,1,0.0,1.0,1,3.0,1,106.56,10.525,conditional_ppg_primary_blend,8.105192196149828,conditional_ppg,2.4198078038501727,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,2021,RB,rookie,1,1.0,0.0,0,3.0,0,170.14499999999998,7.900000000000001,conditional_ppg_primary_blend,6.238668685034013,conditional_ppg,1.661331314965988,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,2021,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,117.785,1.36,conditional_ppg_primary_blend,9.197554040668438,conditional_ppg,-7.837554040668437,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c90b6eae-2ff8-5405-940d-467b5c8c5975,2021,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,124.66,8.5875,conditional_ppg_primary_blend,8.253654386311316,conditional_ppg,0.33384561368868404,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c9ae5a5c-4372-588e-8fbb-30e56bec9ab7,2021,WR,second_year,1,0.0,1.0,0,1.0,1,,2.525,conditional_ppg_primary_blend,3.6355790296480657,conditional_ppg,-1.1105790296480658,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c9b34efd-0c83-51d5-a45a-def397af38df,2021,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,,4.37,conditional_ppg_primary_blend,5.000193276443936,conditional_ppg,-0.6301932764439355,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,c9d3d90f-59a7-5fd7-b9fc-fd38fd4cbcc3,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,,0.9,conditional_ppg_primary_blend,3.7869190004266513,conditional_ppg,-2.8869190004266514,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,ca42cfb0-4498-54c3-a50c-601ada26ce69,2021,WR,rookie,1,1.0,0.0,0,4.0,0,114.18,12.640000000000002,conditional_ppg_primary_blend,9.413930945327776,conditional_ppg,3.2260690546722266,-3.7910986115605327,-2.43762967752427,-0.6466528217854064,1.9462027939625193,3.925453213111738,103,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,10.71,14.266666666666667,conditional_ppg_primary_blend,15.21315577828311,conditional_ppg,-0.946489111616442,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,2021,RB,second_year,1,0.0,1.0,1,3.0,1,293.0,5.15,conditional_ppg_primary_blend,4.9906639657345355,conditional_ppg,0.15933603426546483,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2021,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,36.5,24.6075,conditional_ppg_primary_blend,21.099793057572985,conditional_ppg,3.507706942427017,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,ccfed07e-fdfb-59ba-9d9f-022bf5119fc2,2021,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,289.0,3.625,conditional_ppg_primary_blend,5.5024760620496815,conditional_ppg,-1.8774760620496815,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,cd5276ae-d480-590f-868c-a3d0b1d99134,2021,TE,veteran_with_history,0,0.0,8.0,1,3.0,1,8.945,14.56,conditional_ppg_primary_blend,14.99235554263655,conditional_ppg,-0.4323555426365502,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d0fba054-41ca-5170-856c-050e23a3efd7,2021,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,297.055,3.7199999999999998,conditional_ppg_primary_blend,5.971877515907388,conditional_ppg,-2.2518775159073883,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d10fd0f4-615e-56b3-bdbc-f71b70c4ae2f,2021,WR,second_year,1,0.0,1.0,1,4.0,1,261.15,8.38,conditional_ppg_primary_blend,5.78200267185112,conditional_ppg,2.597997328148881,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d1811d53-bfbe-5c37-bd13-be780edb43be,2021,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,97.77000000000001,9.4,conditional_ppg_primary_blend,8.387069604181862,conditional_ppg,1.0129303958181382,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d2153ba6-e2e9-5c06-b349-4e078b8b8f01,2021,QB,veteran_with_history,0,0.0,5.0,1,4.0,0,,9.453333333333333,conditional_ppg_primary_blend,12.297647199830246,conditional_ppg,-2.844313866496913,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d2795674-a906-5c95-83a1-c5dd9a514cba,2021,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,,3.042857142857143,conditional_ppg_primary_blend,3.4736577675868676,conditional_ppg,-0.43080062472972447,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d27dfd16-e1b2-591b-b097-02bdece71f84,2021,RB,veteran_with_history,0,0.0,5.0,1,2.0,0,273.0,6.118181818181818,conditional_ppg_primary_blend,4.945166514668625,conditional_ppg,1.1730153035131936,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d35f2425-04a3-51b8-bc3a-8df2f5db9640,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,38.16,13.328571428571427,conditional_ppg_primary_blend,12.616061621300624,conditional_ppg,0.7125098072708038,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d44345a2-9f8d-53ff-9840-a44c89da3abc,2021,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,254.725,4.24375,conditional_ppg_primary_blend,4.899055646557097,conditional_ppg,-0.655305646557097,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d451985a-4675-56fc-86e6-4cc094695747,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,26.244999999999997,11.799999999999999,conditional_ppg_primary_blend,14.583262279898639,conditional_ppg,-2.78326227989864,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d480f46a-4ec3-5432-a027-152ce365f623,2021,WR,other_no_history,1,0.0,2.0,0,1.0,1,,1.675,conditional_ppg_primary_blend,3.608307867519281,conditional_ppg,-1.9333078675192807,-3.1085492621568442,-1.8309642251433145,-0.21024220235042534,1.7603157524074295,3.7133638003013,649,position,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d4b9f622-031a-51c4-90e4-51d0d4a81c61,2021,WR,veteran_with_history,0,0.0,5.0,1,2.0,1,,5.090909090909091,conditional_ppg_primary_blend,3.620581299457022,conditional_ppg,1.470327791452069,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d52fb086-41d5-5802-895c-79100c008fb3,2021,WR,veteran_with_history,0,0.0,5.0,1,2.0,1,,5.128571428571428,conditional_ppg_primary_blend,3.29868921881382,conditional_ppg,1.8298822097576082,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d5d7be99-b0a5-5960-a078-5cbf295d178d,2021,RB,veteran_with_history,0,0.0,4.0,1,2.0,1,,2.475,conditional_ppg_primary_blend,3.5710626697778802,conditional_ppg,-1.0960626697778801,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d6370ece-2c53-5cb8-9c81-3a64ba9bb9d4,2021,RB,veteran_with_history,0,0.0,4.0,1,1.0,1,393.0,1.94,conditional_ppg_primary_blend,3.7271686841750875,conditional_ppg,-1.7871686841750876,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d6374601-645e-5510-9ee0-ae2da67ed02f,2021,RB,rookie,1,1.0,0.0,0,3.0,0,275.555,0.8500000000000001,conditional_ppg_primary_blend,4.673969261648841,conditional_ppg,-3.8239692616488408,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d6609ec3-d6b5-5aa7-b18a-1e31e52f29e7,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,86.95,19.433333333333334,conditional_ppg_primary_blend,9.978440899807191,conditional_ppg,9.454892433526142,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d6f88b50-f8bf-55ab-9d9e-9f7e2fdc3241,2021,RB,veteran_with_history,0,0.0,6.0,1,3.0,1,56.105000000000004,7.49375,conditional_ppg_primary_blend,11.211159635282542,conditional_ppg,-3.717409635282541,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d7bc9396-1066-506a-a354-10b0c70cf212,2021,RB,rookie,1,1.0,0.0,0,3.0,0,18.34,16.8875,conditional_ppg_primary_blend,14.69168518538117,conditional_ppg,2.1958148146188297,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d85d0594-ddb6-52dd-aa71-78752957cfbe,2021,WR,second_year,1,0.0,1.0,1,4.0,1,245.41500000000002,7.616666666666667,conditional_ppg_primary_blend,6.166513025996203,conditional_ppg,1.4501536406704645,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d8da4fc8-4a05-588a-a4cf-f1ef6ee15d8b,2021,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,,3.485714285714286,conditional_ppg_primary_blend,3.5024354890787905,conditional_ppg,-0.016721203364504333,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d8fca54a-fe8d-5bd8-8440-9ce0b9e98785,2021,WR,veteran_with_history,0,0.0,7.0,1,3.0,1,357.0,3.45,conditional_ppg_primary_blend,5.25232825277293,conditional_ppg,-1.8023282527729299,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d9941072-d9df-57b5-91dd-0d0441d2b0d6,2021,WR,second_year,1,0.0,1.0,1,4.0,1,34.915,13.120000000000001,conditional_ppg_primary_blend,12.871198469065275,conditional_ppg,0.2488015309347258,-3.0220692969167042,-2.0278622163571294,-0.7162473807715903,1.762328770792629,3.653717472888362,108,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,d9d141c9-95cf-52d2-8d99-54e3a8ca1711,2021,WR,rookie,1,1.0,0.0,0,4.0,0,190.07,7.209090909090909,conditional_ppg_primary_blend,7.527952749450747,conditional_ppg,-0.3188618403598378,-3.7910986115605327,-2.43762967752427,-0.6466528217854064,1.9462027939625193,3.925453213111738,103,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,da34a199-fb10-5e0c-af7f-0d2560b40d9c,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,53.760000000000005,14.753333333333334,conditional_ppg_primary_blend,11.649254351875314,conditional_ppg,3.10407898145802,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dac04937-183f-50ee-9b1f-6798eee4b743,2021,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,214.715,7.435714285714285,conditional_ppg_primary_blend,6.009173459841109,conditional_ppg,1.4265408258731762,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,daf6876e-0656-5854-b94b-a3bfd3fd2940,2021,RB,second_year,1,0.0,1.0,0,3.0,1,326.0,3.0666666666666664,conditional_ppg_primary_blend,4.5222202966095555,conditional_ppg,-1.455553629942889,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dc01cfa8-7f88-5513-9601-8f520b211e28,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,234.185,12.668750000000001,conditional_ppg_primary_blend,6.594735956397773,conditional_ppg,6.074014043602228,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dc980e68-2edd-539e-b9bd-93deb3b8bf84,2021,RB,rookie,1,1.0,0.0,0,3.0,0,170.225,6.213333333333334,conditional_ppg_primary_blend,6.309709207992371,conditional_ppg,-0.09637587465903685,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dce82837-9b56-5207-babe-53cfac54eb70,2021,QB,second_year,1,0.0,1.0,1,4.0,1,103.0,19.3275,conditional_ppg_primary_blend,17.087294561357556,conditional_ppg,2.2402054386424446,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dd3c2301-3637-5019-abd1-885c52d99df6,2021,TE,veteran_with_history,0,0.0,4.0,1,3.0,1,29.2,12.923076923076923,conditional_ppg_primary_blend,11.952435572641065,conditional_ppg,0.9706413504358586,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,dd950026-9269-5740-b106-2e5b095183b6,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,292.8,5.078571428571429,conditional_ppg_primary_blend,5.743934930948388,conditional_ppg,-0.6653635023769588,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,ddff7001-901a-5613-aec1-d6b75f355649,2021,RB,veteran_with_history,0,0.0,8.0,1,2.0,1,211.44,3.942857142857143,conditional_ppg_primary_blend,5.602221353909781,conditional_ppg,-1.6593642110526376,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,de7cc54e-8a8f-51f3-bbe4-d8e681ebdea8,2021,TE,veteran_with_history,0,0.0,2.0,1,3.0,1,93.625,8.46,conditional_ppg_primary_blend,8.790393403762225,conditional_ppg,-0.3303934037622245,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,df27a497-7903-5064-8541-cc5d2b161573,2021,TE,veteran_with_history,0,0.0,6.0,1,1.0,1,,4.25,conditional_ppg_primary_blend,3.1720290433053813,conditional_ppg,1.0779709566946187,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e075f67b-e1d2-537a-a904-4d078d618783,2021,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,109.61500000000001,7.89375,conditional_ppg_primary_blend,8.104817968915274,conditional_ppg,-0.21106796891527413,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e07d3f8d-4844-56f8-9663-65ceaa3310d8,2021,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,1.2,15.857142857142858,conditional_ppg_primary_blend,19.65577615577702,conditional_ppg,-3.7986332986341615,-3.5038686312364478,-2.158577332921241,-0.42435094102223614,2.0698662877316947,4.411951628914606,278,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e1fc4185-09b7-5874-b8e4-34276bef2a4a,2021,WR,veteran_with_history,0,0.0,2.0,1,4.0,1,349.0,1.225,conditional_ppg_primary_blend,5.412995598655935,conditional_ppg,-4.1879955986559345,-3.0404251457494493,-1.633197508945329,0.047642370749164886,1.7574204562618272,3.7101942219356268,432,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e3e5c0e8-f56e-5bbc-b947-f7318a6eb879,2021,RB,rookie,1,1.0,0.0,0,3.0,0,105.26,10.73076923076923,conditional_ppg_primary_blend,9.04182798130404,conditional_ppg,1.6889412494651896,-3.4479013756994856,-2.188662316720618,-0.33826234359741547,2.438782462132351,4.77079728467303,446,position,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e436a9b9-2e45-5fb8-8fa6-ef09405ba0a7,2021,TE,veteran_with_history,0,0.0,5.0,1,2.0,1,,3.8833333333333333,conditional_ppg_primary_blend,3.050341638214588,conditional_ppg,0.8329916951187455,-2.481362453719939,-1.5210913453809123,-0.5773955988310269,0.8738902993833517,2.409014650738503,266,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260828T193148Z_30149e35,e46e7f4f-eda6-527e-b398-d5a52cd3fb47,2021,QB,veteran_with_history,0,0.0,9.0,1,4.0,1,92.5,13.6925,conditional_ppg_primary_blend,17.542351809491834,conditional_ppg,-3.849851809491833,-4.036164683750631,-2.2984329727041475,0.3050224391872476,3.9233231790619127,6.065569137020413,111,position,0.0,1.0
