run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,0fef3192-4d35-5cc0-bedd-61f76b8c75e2,00-0033891,Zay Jones,2020,2021,WR,LVR,1.2000000000000002,2.7094949626020406,3.9094949626020408,0.5424642321634732,0.6191950464396285,0.5424642321634732,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,100b1d89-e2bd-59ea-9e18-577edd261d82,00-0035148,Darwin Thompson,2020,2021,RB,KC,1.9968750000000002,3.1346442828179826,5.131519282817983,0.7108774067140747,0.776255707762557,0.7108774067140747,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1070f2ae-f88d-59e4-a09c-64e5287f9816,00-0032450,Dwayne Washington,2020,2021,RB,NO,0.21875000000000003,3.4452057898569826,3.6639557898569826,0.26215697014313816,0.8995433789954338,0.26215697014313816,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,10d538fd-adfb-5a76-8dd2-68c72aef460b,00-0033275,PJ Walker,2020,2021,QB,CAR,,,,0.15075766910602786,,0.15075766910602786,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,10e8e4fa-98d8-571d-9da3-8fed768642fb,00-0035025,Hale Hentges,2020,2021,TE,WAS,0.411875,2.850172002452434,3.2620470024524337,0.5813471514033031,0.8383233532934131,0.5813471514033031,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,11bdbd74-cc7f-527d-a4ca-0668caff0438,00-0034764,Michael Gallup,2020,2021,WR,DAL,10.5,-0.8513857890707487,9.648614210929251,0.9474096708095052,0.08668730650154799,0.9474096708095052,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,124f5bb3-ddc9-56f3-9bb2-3e3b75b5e977,00-0029572,Jarius Wright,2020,2021,WR,CAR,0.0,2.2417844787647327,2.2417844787647327,0.1340426339318038,0.3684210526315789,0.1340426339318038,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1303b2d5-993b-5dc8-8eec-203da1170f09,00-0031598,Nick Boyle,2020,2021,TE,BAL,4.09875,0.027571002736434962,4.126321002736435,0.8032051930332603,0.1497005988023952,0.8032051930332603,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,133ca9f0-043b-5788-9461-bb47b51c91f8,00-0031339,Donte Moncrief,2020,2021,WR,NYJ,1.15,2.500779721227003,3.650779721227003,0.4416925912823388,0.4891640866873065,0.4416925912823388,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1340629a-7540-5c81-b372-b9c1d3c678d8,00-0035297,Kelvin Harmon,2020,2021,WR,WAS,0.0,5.398324653461889,5.398324653461889,0.34086091559216614,0.9938080495356038,0.34086091559216614,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,13546839-9605-54d3-9d30-9543837de05b,00-0034732,Alex McGough,2020,2021,QB,HOU,0.0,6.637215110460268,6.637215110460268,0.11283534164416016,0.6730769230769231,0.11283534164416016,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,137ae2e7-5a9e-548e-9949-10f74e1b636f,00-0032765,Michael Thomas,2020,2021,WR,NO,17.05,-1.8164746270125196,15.233525372987481,0.9656600960496827,0.015479876160990712,0.9656600960496827,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,13b91504-02cb-5610-aec1-b1e658539d1a,00-0035652,Ryan Finley,2020,2021,QB,CIN,-1.59175,8.598312038490688,7.006562038490688,0.38847483253814913,0.8269230769230769,0.38847483253814913,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,13cf76af-bac9-5c77-8d62-e2301ba490d9,00-0031345,Jimmy Garoppolo,2020,2021,QB,SF,13.390000000000002,0.7003413928483585,14.09034139284836,0.926360887868793,0.3269230769230769,0.926360887868793,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,14435e40-4f8c-5e33-ac8d-8a87eb037bae,00-0035726,Jakob Johnson,2020,2021,RB,,0.3075,2.0768415303209937,2.384341530320994,0.40719289553759747,0.3789954337899543,0.40719289553759747,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,148bb3b2-caee-5d20-8fce-a128ae66e61f,00-0032975,Jonathan Williams,2020,2021,RB,IND,0.0,2.615116798117661,2.615116798117661,0.1976094718022529,0.5981735159817352,0.1976094718022529,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,14e746c0-4cc4-566a-80c0-a5325ca2ae9d,00-0035939,Bryce Perkins,2020,2021,QB,LAR,,,,0.3014782709475035,,0.3014782709475035,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,150474d6-36dc-561e-8ce6-359dfbe2ecd8,00-0034681,Chase Edmonds,2020,2021,RB,ARI,4.783673207745945,1.5697971095473153,6.353470317293261,0.8465382536782685,0.3242009132420091,0.8465382536782685,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1559293c-421b-560b-854f-0da818cf64e8,00-0032599,Josh Perkins,2020,2021,TE,PHI,1.3171875,2.103886119124874,3.421073619124874,0.6553710311938035,0.4491017964071856,0.6553710311938035,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,155e030b-c448-5890-aa13-5042f905efc4,00-0030288,Rex Burkhead,2020,2021,RB,NE,4.2,0.47846961153733697,4.678469611537337,0.5202243310514405,0.1735159817351598,0.5202243310514405,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1574e77b-7216-502f-ba81-e00f5942936d,00-0033455,Anthony Firkser,2020,2021,TE,TEN,2.5625,1.5245367393731855,4.087036739373185,0.6805359139019039,0.3413173652694611,0.6805359139019039,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,15767ce7-b279-5d2e-aada-d3d8069b1eb1,00-0031428,Allen Robinson,2020,2021,WR,CHI,12.0,-1.1209102489138403,10.879089751086159,0.9539261065875306,0.06191950464396285,0.9539261065875306,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,158ab5f3-62bc-5d5c-8ce1-4bcf4bc5c476,00-0027942,A.J. Green,2020,2021,WR,CIN,11.658833522574852,-1.7496752173238554,9.909158305250998,0.8981409914818038,0.018575851393188854,0.8981409914818038,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,15b00b70-1a71-5e2b-87e6-ba695b579501,00-0034830,Hayden Hurst,2020,2021,TE,ATL,8.3471875,-1.1950273989266693,7.152160101073331,0.9214831261502593,0.029940119760479042,0.9214831261502593,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,15c65f47-dcad-5cfc-8d1f-45508fe8b275,00-0034411,Russell Gage,2020,2021,WR,ATL,5.331250000000001,0.7310803281651109,6.062330328165111,0.865355198129007,0.2043343653250774,0.865355198129007,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,15e3e7d5-976d-5bc4-839a-56bef8d70d28,00-0036322,Justin Jefferson,2020,2021,WR,MIN,7.2562500000000005,3.4586562976007085,10.71490629760071,0.9541401058877698,0.9318885448916409,0.9541401058877698,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,165b0fbd-549e-5872-91ce-356234e929f5,00-0032117,Nick O'Leary,2020,2021,TE,LVR,2.05,1.478108632693221,3.528108632693221,0.6014320717381368,0.31736526946107785,0.6014320717381368,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,16f36496-c128-5b86-96c9-45c81f2cf146,00-0032609,Marken Michel,2020,2021,WR,CAR,0.0,2.440475765542292,2.440475765542292,0.09765699237828342,0.4674922600619195,0.09765699237828342,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,170e2e23-3c82-5154-86f3-e383f9f4ee0b,00-0036407,Jerry Jeudy,2020,2021,WR,DEN,8.1875,3.278743137833267,11.466243137833267,0.9689300837108957,0.891640866873065,0.9689300837108957,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,17332167-01a2-593b-9b45-c627947fcfb1,00-0036023,Thaddeus Moss,2020,2021,TE,WAS,1.9125,3.7499900245326465,5.662490024532646,0.8368233470807225,0.9700598802395209,0.8368233470807225,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,178d4ca8-8dcd-5512-8c0b-500176bcddab,00-0035597,John Ursua,2020,2021,WR,SEA,0.95625,2.781575792108736,3.737825792108736,0.46441780211040473,0.6439628482972136,0.46441780211040473,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,178d8771-47d3-57a5-a975-e96cb5610241,00-0031511,DeAndrew White,2020,2021,WR,BAL,0.125,2.118694349065478,2.243694349065478,0.2413999789829347,0.3281733746130031,0.2413999789829347,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,18ce4dea-26cf-511f-8d80-41793a2849b4,00-0031484,Chris Manhertz,2020,2021,TE,CAR,1.1256249999999999,1.4833219340132502,2.6089469340132503,0.5571834686823068,0.32335329341317365,0.5571834686823068,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,192a0e90-71d0-59dc-b417-a647f06b1328,00-0034593,Chris Lacy,2020,2021,WR,DET,0.0,2.8889281425994926,2.8889281425994926,0.16879654728190618,0.7430340557275542,0.16879654728190618,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,19919ee8-572f-5d8b-9953-b8582525b7ac,00-0025394,Adrian Peterson,2020,2021,RB,DET,5.014706266693992,0.3674685061224054,5.382174772816397,0.5016757373627507,0.1643835616438356,0.5016757373627507,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,19a9a0e8-ddfb-59e2-b261-080ace897de8,00-0035039,Stephen Carlson,2020,2021,TE,CLE,0.7128125000000001,2.961937594548447,3.6747500945484473,0.7213186024019353,0.8682634730538922,0.7213186024019353,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1a300ecf-6707-533b-b09d-3fa45f86fc22,00-0030147,Russell Shepard,2020,2021,WR,NYG,0.0,2.2101104335541955,2.2101104335541955,0.09728382105771508,0.3560371517027864,0.09728382105771508,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1a3572a5-079d-5862-ba66-3b32e370397c,00-0035689,Dawson Knox,2020,2021,TE,BUF,5.2246875,0.3652656811038209,5.589953181103821,0.9338022267985379,0.17964071856287425,0.9338022267985379,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1a61fad8-7f29-52cd-ae03-04ac2e9ff884,00-0035548,Ventell Bryant,2020,2021,WR,DAL,0.3125,4.178820253674757,4.491320253674757,0.39470238519886985,0.9597523219814241,0.39470238519886985,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1ac267de-58c9-595e-bac0-858dfda9f6d4,00-0034796,Lamar Jackson,2020,2021,QB,BAL,20.783125000000002,-0.005236877337784514,20.77788812266222,0.9506362317561221,0.1346153846153846,0.9506362317561221,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1b010cea-f0fc-5cf4-9cf1-93017b7664f3,00-0033950,Wayne Gallman,2020,2021,RB,NYG,0.7284375000000001,3.0402806781999216,3.7687181781999217,0.6277059971876684,0.7442922374429224,0.6277059971876684,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1b0698f8-a86f-5a46-9e83-d90e3fcce1a5,,Jeff Thomas,2020,2021,WR,NE,0.0,2.6169605790543735,2.6169605790543735,0.12250675883254115,0.5681114551083591,0.12250675883254115,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1b3945e8-a7f7-5297-8e2b-92ed21cb5858,00-0034273,Damion Ratley,2020,2021,WR,NYG,2.3,2.1564831155826014,4.456483115582602,0.5135884915947649,0.34055727554179566,0.5135884915947649,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1b8124cd-88b1-5d62-83a9-9e255fa3c57e,00-0035070,Emanuel Hall,2020,2021,WR,WAS,2.175,2.787217433307775,4.962217433307774,0.46609556122544527,0.6470588235294118,0.46609556122544527,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1b9e6ab4-f252-5c21-857f-26b8ba918e20,00-0032112,J.J. Nelson,2020,2021,WR,SF,0.0,4.187347141803742,4.187347141803742,0.09641683203117163,0.9659442724458205,0.09641683203117163,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1bb4ab30-961e-5ba9-8669-d56b9eaf5447,00-0031381,Davante Adams,2020,2021,WR,GB,15.950000000000001,-1.8365258060488605,14.113474193951141,0.9505166034581071,0.01238390092879257,0.9505166034581071,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1bb77a2a-6640-5611-a9f3-ee2403a9498f,00-0032423,Trevor Davis,2020,2021,WR,CHI,0.0,2.3747297425777973,2.3747297425777973,0.13886491172879245,0.43034055727554177,0.13886491172879245,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1bde5a64-3eb8-52ca-87da-2c7c4067f901,00-0036332,Josiah Deguara,2020,2021,TE,GB,1.8534375,2.9678885656959793,4.821326065695979,0.8480080193398507,0.874251497005988,0.8480080193398507,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1bf7ff59-1eaa-5917-a0ff-da843a387c1c,00-0030710,Trey Burton,2020,2021,TE,IND,3.0405061135776354,1.0292007209452834,4.069706834522918,0.561820947397966,0.23952095808383234,0.561820947397966,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1c1bd8ed-095a-54f3-a0bc-456acc56a500,00-0032791,Jakeem Grant,2020,2021,WR,MIA,4.45625,0.1988728096623561,4.655122809662356,0.7830479060985059,0.15479876160990713,0.7830479060985059,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1c40f8af-fc66-5bbc-ac36-9176dac907a0,00-0034159,Will Dissly,2020,2021,TE,SEA,3.7121875,2.2736161510285577,5.985803651028558,0.8217814644202175,0.562874251497006,0.8217814644202175,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1c8a3f4b-3380-5fcf-81a1-fba05ddf0351,00-0034799,Kalen Ballage,2020,2021,RB,MIA,0.5056510804769,3.4232391134680413,3.9288901939449414,0.6107960495909552,0.8858447488584474,0.6107960495909552,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1db7efe6-a63e-5eda-af18-826c06bcba28,00-0032540,Tra Carson,2020,2021,RB,DET,0.0,2.3347236034520082,2.3347236034520082,0.13122113824401083,0.4703196347031963,0.13122113824401083,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1e351c61-4158-5d47-ab8f-02ae64c8ae4a,00-0033908,Cooper Kupp,2020,2021,WR,LAR,12.162500000000001,-1.32444390437282,10.83805609562718,0.9645596734368381,0.04024767801857585,0.9645596734368381,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1e8119da-7fb1-584c-bb49-ac0a6a0065ec,,Tyron Billy Johnson,2020,2021,WR,LAC,0.19375,2.6313656249095914,2.8251156249095914,0.21747912097555028,0.5758513931888545,0.21747912097555028,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1e948a63-6d22-5701-8dbc-c955eac29f7b,00-0032404,Tyler Ervin,2020,2021,RB,GB,0.741954966098737,2.3169443122274402,3.0588992783261775,0.44797317407313625,0.4611872146118721,0.44797317407313625,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1ea0263b-bb49-5263-a6c0-0fdfd216d7b7,00-0031788,Matt Lengel,2020,2021,TE,IND,0.0,2.150024163013913,2.150024163013913,0.1607997888133356,0.47305389221556887,0.1607997888133356,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1f196b51-ba70-5afd-a0f2-0c9a6f993910,00-0031547,DeVante Parker,2020,2021,WR,MIA,10.768416716244937,-1.1774742791846922,9.590942437060246,0.9507199090290681,0.05263157894736842,0.9507199090290681,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1fa59821-3431-5360-942f-6926368a1a82,00-0034955,Brett Rypien,2020,2021,QB,DEN,,,,0.1886716198097612,,0.1886716198097612,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1fda380a-6fc0-56ad-b4ab-2bbf3fc34fdc,00-0033386,Cody Hollister,2020,2021,WR,TEN,1.125,2.252132465282751,3.377132465282751,0.5302048675039605,0.3715170278637771,0.5302048675039605,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,1fe96f8a-c493-5f18-a209-e7663e34db39,00-0034899,John Wolford,2020,2021,QB,LAR,,,,0.25001759281675395,,0.25001759281675395,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,20453405-c4f1-5689-bf29-e0498921583a,00-0034366,Keke Coutee,2020,2021,WR,HOU,2.25,2.9788799178281393,5.22887991782814,0.7400559874053604,0.7739938080495357,0.7400559874053604,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,20d64dc9-bab5-5c79-a77e-7f89e8ab71fd,00-0035249,Josh Oliver,2020,2021,TE,JAC,1.1375000000000002,4.102705125562991,5.240205125562992,0.8443473841516391,0.9760479041916168,0.8443473841516391,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,2160cb7a-8c40-5e0e-b730-51da75a714e5,00-0032562,Cole Wick,2020,2021,TE,NO,0.0,2.3913935739839256,2.3913935739839256,0.2042869291855798,0.6467065868263473,0.2042869291855798,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,2160dc52-2fa2-5c3d-9886-f66af3aa8230,00-0032741,Peyton Barber,2020,2021,RB,WAS,3.5710807644516795,1.3818017550529405,4.9528825195046196,0.7296889707911925,0.2922374429223744,0.7296889707911925,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,21956719-b1e4-5bb0-b10e-39ab15747174,00-0033858,Jonnu Smith,2020,2021,TE,TEN,6.639041996030443,-0.05771446723624942,6.581327528794193,0.9215739012421972,0.1377245508982036,0.9215739012421972,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,219674b8-4ad5-5529-9058-a49cd3f38ede,00-0032144,Melvin Gordon,2020,2021,RB,DEN,12.554148127116317,-1.4775852128525475,11.07656291426377,0.9334684657961649,0.0821917808219178,0.9334684657961649,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,21bad382-652a-5b7f-a892-8833d1752222,00-0036290,Cole Kmet,2020,2021,TE,CHI,3.4644706790298274,3.1654423049104223,6.629912983940249,0.9375200693965804,0.9341317365269461,0.9375200693965804,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,21d155f6-eadf-57be-a0bf-e92ada722936,00-0033559,Michael Roberts,2020,2021,TE,MIA,0.0,2.617006016699424,2.617006016699424,0.20935147807714016,0.7604790419161677,0.20935147807714016,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,22055568-740d-56a9-a9c1-f76eeb16e1e9,00-0033481,Marcus Kemp,2020,2021,WR,KC,0.1375,2.852804044304549,2.990304044304549,0.22954407367069293,0.6873065015479877,0.22954407367069293,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,22332b51-03ed-5c65-85e6-97f67445610c,00-0032104,Ameer Abdullah,2020,2021,RB,MIN,1.04125,2.557041873310816,3.5982918733108162,0.5362191275715112,0.5662100456621004,0.5362191275715112,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,22ceede8-b49e-5664-a1d3-948969d173a1,00-0032940,DeAndre Washington,2020,2021,RB,KC,2.196513174325675,2.2671121210384766,4.463625295364151,0.6498589181428576,0.4383561643835616,0.6498589181428576,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,235e9c3a-c1b1-5316-b70d-4d02ee569e45,00-0034414,Boston Scott,2020,2021,RB,PHI,6.4992662541563195,0.23499783329538784,6.734264087451708,0.8470744483786897,0.1552511415525114,0.8470744483786897,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,24477ab3-8671-5f59-8658-d7ce59a525d3,00-0035217,Benny Snell,2020,2021,RB,PIT,3.6490625000000003,2.5685176438567825,6.217580143856782,0.8214977784366932,0.5753424657534246,0.8214977784366932,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,24cce0df-d469-51ab-a363-51db25cfbe25,00-0033597,Chad Kelly,2020,2021,QB,IND,,,,0.11477168110524319,,0.11477168110524319,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,24ce9cbb-ee11-5317-ad43-095419fe37eb,00-0033706,Artavis Scott,2020,2021,WR,IND,0.0,2.641298203913424,2.641298203913424,0.10721766378863502,0.5882352941176471,0.10721766378863502,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,259d2b5d-f3b0-5389-a954-5e8bc03a3cb8,00-0026158,Joe Flacco,2020,2021,QB,NYJ,,,,0.24988874803546132,,0.24988874803546132,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26157f60-0904-51bc-92f4-40a10e0365cf,00-0035181,Darrius Shepherd,2020,2021,WR,GB,1.1125,2.41873324799196,3.5312332479919597,0.557222071820286,0.46439628482972134,0.557222071820286,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,261f4b4a-1eea-5452-a141-a78f910fc254,00-0035104,Alexander Hollins,2020,2021,WR,MIN,0.3625,2.864528876848441,3.2270288768484408,0.48199905731498655,0.7213622291021672,0.48199905731498655,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,2656ae46-ec0a-5f7d-9b2d-234b2f563743,00-0036422,Adam Trautman,2020,2021,TE,NO,1.80625,3.3866884294034088,5.192938429403409,0.8480080193398507,0.9580838323353293,0.8480080193398507,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26582c50-f987-5fcc-98e0-8a98c1062f70,00-0035018,Alex Wesley,2020,2021,WR,CHI,0.0,2.8623263357859585,2.8623263357859585,0.1346362548625448,0.7151702786377709,0.1346362548625448,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26667fbc-63ca-5ced-ba94-b52ac7adec0f,00-0034367,Nyheim Hines,2020,2021,RB,IND,6.020625000000001,1.0022814218389688,7.02290642183897,0.9091862881006706,0.2146118721461187,0.9091862881006706,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26910920-a835-56ad-8cf6-43fbb1b551ad,00-0023682,Ryan Fitzpatrick,2020,2021,QB,MIA,6.612187499999999,2.53015042631803,9.14233792631803,0.7546711024680038,0.5961538461538461,0.7546711024680038,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26a61db9-d9d9-5a2f-932f-274e6179b5ea,00-0034597,Ryan Nall,2020,2021,RB,CHI,1.78875,2.4107340672274273,4.199484067227427,0.5457171230897234,0.4931506849315068,0.5457171230897234,2018,2019,strict_oos_validation
v2_next_year_nv_20260828T213609Z_8b6941c7,v2_next_year_expert_residual_v1,nv,26bdb9fc-10f6-5fe4-bc5d-6a9dfd770640,00-0036208,Artavis Pierce,2020,2021,RB,CHI,0.525,3.0243542424864436,3.5493542424864435,0.4256890469957906,0.7351598173515982,0.4256890469957906,2018,2019,strict_oos_validation
