target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_participation,next_participation_lightgbm,origin_season,2018,roc_auc,1004,1,0.8167626204472458
next_participation,next_participation_lightgbm,origin_season,2019,brier,908,1,0.15643534466187084
next_participation,next_participation_lightgbm,origin_season,2019,log_loss,908,1,0.47732614228483133
next_participation,next_participation_lightgbm,origin_season,2019,calibration_bias,908,1,-0.004064267066801104
next_participation,next_participation_lightgbm,origin_season,2019,roc_auc,908,1,0.8527396429316678
next_participation,next_participation_lightgbm,origin_season,2020,brier,823,1,0.16782029922047917
next_participation,next_participation_lightgbm,origin_season,2020,log_loss,823,1,0.5120026032766554
next_participation,next_participation_lightgbm,origin_season,2020,calibration_bias,823,1,-0.03848751219490911
next_participation,next_participation_lightgbm,origin_season,2020,roc_auc,823,1,0.8272107983086987
next_participation,next_participation_lightgbm,origin_season,2021,brier,830,1,0.16623769527598778
next_participation,next_participation_lightgbm,origin_season,2021,log_loss,830,1,0.4969602263358449
next_participation,next_participation_lightgbm,origin_season,2021,calibration_bias,830,1,-0.00332284101136615
next_participation,next_participation_lightgbm,origin_season,2021,roc_auc,830,1,0.8343078381795196
next_participation,next_participation_lightgbm,origin_season,2022,brier,841,1,0.1534879589952616
next_participation,next_participation_lightgbm,origin_season,2022,log_loss,841,1,0.4674025909793111
next_participation,next_participation_lightgbm,origin_season,2022,calibration_bias,841,1,0.03206787757165098
next_participation,next_participation_lightgbm,origin_season,2022,roc_auc,841,1,0.8612403100775194
next_participation,next_participation_lightgbm,origin_season,2023,brier,834,1,0.15555968766178832
next_participation,next_participation_lightgbm,origin_season,2023,log_loss,834,1,0.4731895548109703
next_participation,next_participation_lightgbm,origin_season,2023,calibration_bias,834,1,0.03341228848987752
next_participation,next_participation_lightgbm,origin_season,2023,roc_auc,834,1,0.8581898564174097
next_participation,next_participation_lightgbm,origin_season,2024,brier,774,1,0.1730725972440075
next_participation,next_participation_lightgbm,origin_season,2024,log_loss,774,1,0.5187857858315738
next_participation,next_participation_lightgbm,origin_season,2024,calibration_bias,774,1,0.010586287818715987
next_participation,next_participation_lightgbm,origin_season,2024,roc_auc,774,1,0.8167591179196423
next_participation,next_participation_lightgbm,position,QB,brier,968,8,0.16583754594716552
next_participation,next_participation_lightgbm,position,QB,log_loss,968,8,0.5034776826765843
next_participation,next_participation_lightgbm,position,QB,calibration_bias,968,8,0.02385853510218647
next_participation,next_participation_lightgbm,position,QB,roc_auc,968,8,0.8156147412167353
next_participation,next_participation_lightgbm,position,RB,brier,1795,8,0.16495084127577694
next_participation,next_participation_lightgbm,position,RB,log_loss,1795,8,0.4994591251183545
next_participation,next_participation_lightgbm,position,RB,calibration_bias,1795,8,0.03691795158826388
next_participation,next_participation_lightgbm,position,RB,roc_auc,1795,8,0.8398122354021886
next_participation,next_participation_lightgbm,position,TE,brier,1447,8,0.1705654891946414
next_participation,next_participation_lightgbm,position,TE,log_loss,1447,8,0.5138625197684414
next_participation,next_participation_lightgbm,position,TE,calibration_bias,1447,8,0.0029903225760470006
next_participation,next_participation_lightgbm,position,TE,roc_auc,1447,8,0.8265937999114823
next_participation,next_participation_lightgbm,position,WR,brier,2778,8,0.16350142211880192
next_participation,next_participation_lightgbm,position,WR,log_loss,2778,8,0.49575837601916917
next_participation,next_participation_lightgbm,position,WR,calibration_bias,2778,8,0.03134289675055558
next_participation,next_participation_lightgbm,position,WR,roc_auc,2778,8,0.8391532644352193
next_participation,next_participation_lightgbm,history_depth,other_no_history,brier,435,8,0.1490381612324675
next_participation,next_participation_lightgbm,history_depth,other_no_history,log_loss,435,8,0.4753434075664556
next_participation,next_participation_lightgbm,history_depth,other_no_history,calibration_bias,435,8,0.09016938637542384
next_participation,next_participation_lightgbm,history_depth,other_no_history,roc_auc,435,8,0.5305496159024312
next_participation,next_participation_lightgbm,history_depth,rookie,brier,1093,8,0.1773924251382758
next_participation,next_participation_lightgbm,history_depth,rookie,log_loss,1093,8,0.5286216576727357
next_participation,next_participation_lightgbm,history_depth,rookie,calibration_bias,1093,8,0.04908423967362373
next_participation,next_participation_lightgbm,history_depth,rookie,roc_auc,1093,8,0.8163306191468989
next_participation,next_participation_lightgbm,history_depth,second_year,brier,1201,8,0.16378406445098836
next_participation,next_participation_lightgbm,history_depth,second_year,log_loss,1201,8,0.49836922464564426
next_participation,next_participation_lightgbm,history_depth,second_year,calibration_bias,1201,8,0.04637154215663041
next_participation,next_participation_lightgbm,history_depth,second_year,roc_auc,1201,8,0.8399758152641185
next_participation,next_participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.1619724457978352
next_participation,next_participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.5149307131467267
next_participation,next_participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.40245800501149837
next_participation,next_participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,brier,4258,8,0.1648766001441663
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,log_loss,4258,8,0.49813460250453107
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4258,8,0.007466630307357646
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,roc_auc,4258,8,0.8362528383922848
next_participation,next_participation_lightgbm,experience_group,rookie,brier,1093,8,0.1773924251382758
next_participation,next_participation_lightgbm,experience_group,rookie,log_loss,1093,8,0.5286216576727357
next_participation,next_participation_lightgbm,experience_group,rookie,calibration_bias,1093,8,0.04908423967362373
next_participation,next_participation_lightgbm,experience_group,rookie,roc_auc,1093,8,0.8163306191468989
next_participation,next_participation_lightgbm,experience_group,second_year,brier,1201,8,0.16378406445098836
next_participation,next_participation_lightgbm,experience_group,second_year,log_loss,1201,8,0.49836922464564426
next_participation,next_participation_lightgbm,experience_group,second_year,calibration_bias,1201,8,0.04637154215663041
next_participation,next_participation_lightgbm,experience_group,second_year,roc_auc,1201,8,0.8399758152641185
next_participation,next_participation_lightgbm,experience_group,unknown,brier,1,1,0.1619724457978352
next_participation,next_participation_lightgbm,experience_group,unknown,log_loss,1,1,0.5149307131467267
next_participation,next_participation_lightgbm,experience_group,unknown,calibration_bias,1,1,0.40245800501149837
next_participation,next_participation_lightgbm,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_lightgbm,experience_group,year_10_plus,brier,345,8,0.17614433336703433
next_participation,next_participation_lightgbm,experience_group,year_10_plus,log_loss,345,8,0.5298772136705875
next_participation,next_participation_lightgbm,experience_group,year_10_plus,calibration_bias,345,8,0.015185835339799775
next_participation,next_participation_lightgbm,experience_group,year_10_plus,roc_auc,345,8,0.8146816198527406
next_participation,next_participation_lightgbm,experience_group,year_2_3,brier,1957,8,0.16084215730973045
next_participation,next_participation_lightgbm,experience_group,year_2_3,log_loss,1957,8,0.4879697556030674
next_participation,next_participation_lightgbm,experience_group,year_2_3,calibration_bias,1957,8,0.015814944230755815
next_participation,next_participation_lightgbm,experience_group,year_2_3,roc_auc,1957,8,0.842132488948804
next_participation,next_participation_lightgbm,experience_group,year_4_6,brier,1721,8,0.15994290919318596
next_participation,next_participation_lightgbm,experience_group,year_4_6,log_loss,1721,8,0.48935851229930794
next_participation,next_participation_lightgbm,experience_group,year_4_6,calibration_bias,1721,8,0.020074019891248213
next_participation,next_participation_lightgbm,experience_group,year_4_6,roc_auc,1721,8,0.8462600042151454
next_participation,next_participation_lightgbm,experience_group,year_7_9,brier,670,8,0.1732485372563298
next_participation,next_participation_lightgbm,experience_group,year_7_9,log_loss,670,8,0.5192254771000552
next_participation,next_participation_lightgbm,experience_group,year_7_9,calibration_bias,670,8,0.0004182800557910614
next_participation,next_participation_lightgbm,experience_group,year_7_9,roc_auc,670,8,0.8203877005347593
next_participation,next_participation_logistic,pooled,all,brier,6988,8,0.17465228098443963
next_participation,next_participation_logistic,pooled,all,log_loss,6988,8,0.5231791233267322
next_participation,next_participation_logistic,pooled,all,calibration_bias,6988,8,0.044219883530948696
next_participation,next_participation_logistic,pooled,all,roc_auc,6988,8,0.8178948658887282
next_participation,next_participation_logistic,recent,2022_2024,brier,2449,3,0.1658165740696345
next_participation,next_participation_logistic,recent,2022_2024,log_loss,2449,3,0.5005621546587217
next_participation,next_participation_logistic,recent,2022_2024,calibration_bias,2449,3,0.04218169611625564
next_participation,next_participation_logistic,recent,2022_2024,roc_auc,2449,3,0.8369607173012746
next_participation,next_participation_logistic,origin_season,2017,brier,974,1,0.19462268005126565
next_participation,next_participation_logistic,origin_season,2017,log_loss,974,1,0.5732562593694385
next_participation,next_participation_logistic,origin_season,2017,calibration_bias,974,1,0.13192449181977187
next_participation,next_participation_logistic,origin_season,2017,roc_auc,974,1,0.8110869935308137
next_participation,next_participation_logistic,origin_season,2018,brier,1004,1,0.1916894804554593
next_participation,next_participation_logistic,origin_season,2018,log_loss,1004,1,0.5682772567777603
next_participation,next_participation_logistic,origin_season,2018,calibration_bias,1004,1,0.0947559414022951
next_participation,next_participation_logistic,origin_season,2018,roc_auc,1004,1,0.7878916429307314
next_participation,next_participation_logistic,origin_season,2019,brier,908,1,0.16513605083606947
next_participation,next_participation_logistic,origin_season,2019,log_loss,908,1,0.49544547154874763
next_participation,next_participation_logistic,origin_season,2019,calibration_bias,908,1,0.015044978480978341
next_participation,next_participation_logistic,origin_season,2019,roc_auc,908,1,0.833190176010715
next_participation,next_participation_logistic,origin_season,2020,brier,823,1,0.17365512006520906
next_participation,next_participation_logistic,origin_season,2020,log_loss,823,1,0.5277987142692672
next_participation,next_participation_logistic,origin_season,2020,calibration_bias,823,1,-0.0331540003942076
next_participation,next_participation_logistic,origin_season,2020,roc_auc,823,1,0.8176369966149881
next_participation,next_participation_logistic,origin_season,2021,brier,830,1,0.16807822036469558
next_participation,next_participation_logistic,origin_season,2021,log_loss,830,1,0.5023544633824353
next_participation,next_participation_logistic,origin_season,2021,calibration_bias,830,1,-0.005179453025419416
next_participation,next_participation_logistic,origin_season,2021,roc_auc,830,1,0.8238282530317929
next_participation,next_participation_logistic,origin_season,2022,brier,841,1,0.15854017470323048
next_participation,next_participation_logistic,origin_season,2022,log_loss,841,1,0.481114472104719
next_participation,next_participation_logistic,origin_season,2022,calibration_bias,841,1,0.04412001719149666
next_participation,next_participation_logistic,origin_season,2022,roc_auc,841,1,0.852373677360946
next_participation,next_participation_logistic,origin_season,2023,brier,834,1,0.16358310181193428
next_participation,next_participation_logistic,origin_season,2023,log_loss,834,1,0.4925678036749101
next_participation,next_participation_logistic,origin_season,2023,calibration_bias,834,1,0.04254156534516202
next_participation,next_participation_logistic,origin_season,2023,roc_auc,834,1,0.8423588815429222
next_participation,next_participation_logistic,origin_season,2024,brier,774,1,0.1761294522738564
next_participation,next_participation_logistic,origin_season,2024,log_loss,774,1,0.5303073610520227
next_participation,next_participation_logistic,origin_season,2024,calibration_bias,774,1,0.039687821489400824
next_participation,next_participation_logistic,origin_season,2024,roc_auc,774,1,0.8127214741318214
next_participation,next_participation_logistic,position,QB,brier,968,8,0.17490535392537793
next_participation,next_participation_logistic,position,QB,log_loss,968,8,0.5350873419246078
next_participation,next_participation_logistic,position,QB,calibration_bias,968,8,0.016214263861769974
next_participation,next_participation_logistic,position,QB,roc_auc,968,8,0.7819200949919677
next_participation,next_participation_logistic,position,RB,brier,1795,8,0.17978038617871683
next_participation,next_participation_logistic,position,RB,log_loss,1795,8,0.5339909542183744
next_participation,next_participation_logistic,position,RB,calibration_bias,1795,8,0.06662515566790496
next_participation,next_participation_logistic,position,RB,roc_auc,1795,8,0.8139178448757888
next_participation,next_participation_logistic,position,TE,brier,1447,8,0.17691608630100777
next_participation,next_participation_logistic,position,TE,log_loss,1447,8,0.5265467755747025
next_participation,next_participation_logistic,position,TE,calibration_bias,1447,8,0.01824781885838545
next_participation,next_participation_logistic,position,TE,roc_auc,1447,8,0.8131131294860199
next_participation,next_participation_logistic,position,WR,brier,2778,8,0.17007141355332733
next_participation,next_participation_logistic,position,WR,log_loss,2778,8,0.5102894959487428
next_participation,next_participation_logistic,position,WR,calibration_bias,2778,8,0.053029658165623834
next_participation,next_participation_logistic,position,WR,roc_auc,2778,8,0.8283872429280592
next_participation,next_participation_logistic,history_depth,other_no_history,brier,435,8,0.15585047862764226
next_participation,next_participation_logistic,history_depth,other_no_history,log_loss,435,8,0.4923766195266386
next_participation,next_participation_logistic,history_depth,other_no_history,calibration_bias,435,8,0.10564624279297075
next_participation,next_participation_logistic,history_depth,other_no_history,roc_auc,435,8,0.4790528233151184
next_participation,next_participation_logistic,history_depth,rookie,brier,1093,8,0.1966397433732293
next_participation,next_participation_logistic,history_depth,rookie,log_loss,1093,8,0.568002804403242
next_participation,next_participation_logistic,history_depth,rookie,calibration_bias,1093,8,0.10598676223571693
next_participation,next_participation_logistic,history_depth,rookie,roc_auc,1093,8,0.8096515473579128
next_participation,next_participation_logistic,history_depth,second_year,brier,1201,8,0.17111907679545987
next_participation,next_participation_logistic,history_depth,second_year,log_loss,1201,8,0.5171636833781652
next_participation,next_participation_logistic,history_depth,second_year,calibration_bias,1201,8,0.07461745459649162
next_participation,next_participation_logistic,history_depth,second_year,roc_auc,1201,8,0.8304794235601483
next_participation,next_participation_logistic,history_depth,unknown_experience,brier,1,1,0.042154196740993626
next_participation,next_participation_logistic,history_depth,unknown_experience,log_loss,1,1,0.2298093084260211
next_participation,next_participation_logistic,history_depth,unknown_experience,calibration_bias,1,1,0.20531487218658473
next_participation,next_participation_logistic,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_logistic,history_depth,veteran_with_history,brier,4258,8,0.17195673470671957
next_participation,next_participation_logistic,history_depth,veteran_with_history,log_loss,4258,8,0.516585586203563
next_participation,next_participation_logistic,history_depth,veteran_with_history,calibration_bias,4258,8,0.01347769411299099
next_participation,next_participation_logistic,history_depth,veteran_with_history,roc_auc,4258,8,0.8204480532046536
next_participation,next_participation_logistic,experience_group,rookie,brier,1093,8,0.1966397433732293
next_participation,next_participation_logistic,experience_group,rookie,log_loss,1093,8,0.568002804403242
next_participation,next_participation_logistic,experience_group,rookie,calibration_bias,1093,8,0.10598676223571693
next_participation,next_participation_logistic,experience_group,rookie,roc_auc,1093,8,0.8096515473579128
next_participation,next_participation_logistic,experience_group,second_year,brier,1201,8,0.17111907679545987
next_participation,next_participation_logistic,experience_group,second_year,log_loss,1201,8,0.5171636833781652
next_participation,next_participation_logistic,experience_group,second_year,calibration_bias,1201,8,0.07461745459649162
next_participation,next_participation_logistic,experience_group,second_year,roc_auc,1201,8,0.8304794235601483
next_participation,next_participation_logistic,experience_group,unknown,brier,1,1,0.042154196740993626
next_participation,next_participation_logistic,experience_group,unknown,log_loss,1,1,0.2298093084260211
next_participation,next_participation_logistic,experience_group,unknown,calibration_bias,1,1,0.20531487218658473
next_participation,next_participation_logistic,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_logistic,experience_group,year_10_plus,brier,345,8,0.1927723095074023
next_participation,next_participation_logistic,experience_group,year_10_plus,log_loss,345,8,0.5780497107152973
next_participation,next_participation_logistic,experience_group,year_10_plus,calibration_bias,345,8,-0.05831987888902998
next_participation,next_participation_logistic,experience_group,year_10_plus,roc_auc,345,8,0.7766907553858742
next_participation,next_participation_logistic,experience_group,year_2_3,brier,1957,8,0.1670865204508322
next_participation,next_participation_logistic,experience_group,year_2_3,log_loss,1957,8,0.5018021627897805
next_participation,next_participation_logistic,experience_group,year_2_3,calibration_bias,1957,8,0.041253625115637654
next_participation,next_participation_logistic,experience_group,year_2_3,roc_auc,1957,8,0.8302933400215275
next_participation,next_participation_logistic,experience_group,year_4_6,brier,1721,8,0.16442536293817575
next_participation,next_participation_logistic,experience_group,year_4_6,log_loss,1721,8,0.501480299601171
next_participation,next_participation_logistic,experience_group,year_4_6,calibration_bias,1721,8,0.026842462514613898
next_participation,next_participation_logistic,experience_group,year_4_6,roc_auc,1721,8,0.8366536609618096
next_participation,next_participation_logistic,experience_group,year_7_9,brier,670,8,0.18435211591836326
next_participation,next_participation_logistic,experience_group,year_7_9,log_loss,670,8,0.5511995181475603
next_participation,next_participation_logistic,experience_group,year_7_9,calibration_bias,670,8,-0.005171234289821099
next_participation,next_participation_logistic,experience_group,year_7_9,roc_auc,670,8,0.7974866310160429
next_participation,next_participation_position_experience_prior,pooled,all,brier,6988,8,0.2644810987366634
next_participation,next_participation_position_experience_prior,pooled,all,log_loss,6988,8,0.7247560813402849
next_participation,next_participation_position_experience_prior,pooled,all,calibration_bias,6988,8,0.10224487640757327
next_participation,next_participation_position_experience_prior,pooled,all,roc_auc,6988,8,0.4995131056248162
next_participation,next_participation_position_experience_prior,recent,2022_2024,brier,2449,3,0.2498462505073497
next_participation,next_participation_position_experience_prior,recent,2022_2024,log_loss,2449,3,0.6930683080576806
next_participation,next_participation_position_experience_prior,recent,2022_2024,calibration_bias,2449,3,0.044190961299136605
next_participation,next_participation_position_experience_prior,recent,2022_2024,roc_auc,2449,3,0.5269004731079034
next_participation,next_participation_position_experience_prior,origin_season,2017,brier,974,1,0.3029887888513609
next_participation,next_participation_position_experience_prior,origin_season,2017,log_loss,974,1,0.8097976441730896
next_participation,next_participation_position_experience_prior,origin_season,2017,calibration_bias,974,1,0.22852986357818555
next_participation,next_participation_position_experience_prior,origin_season,2017,roc_auc,974,1,0.5088653387810691
next_participation,next_participation_position_experience_prior,origin_season,2018,brier,1004,1,0.2957006154631204
next_participation,next_participation_position_experience_prior,origin_season,2018,log_loss,1004,1,0.7905955257951611
next_participation,next_participation_position_experience_prior,origin_season,2018,calibration_bias,1004,1,0.22524086032077933
next_participation,next_participation_position_experience_prior,origin_season,2018,roc_auc,1004,1,0.5378340706623841
next_participation,next_participation_position_experience_prior,origin_season,2019,brier,908,1,0.26135484697790107
next_participation,next_participation_position_experience_prior,origin_season,2019,log_loss,908,1,0.7172502482307479
next_participation,next_participation_position_experience_prior,origin_season,2019,calibration_bias,908,1,0.11400005832654748
next_participation,next_participation_position_experience_prior,origin_season,2019,roc_auc,908,1,0.5468973683316591
next_participation,next_participation_position_experience_prior,origin_season,2020,brier,823,1,0.243147071620517
next_participation,next_participation_position_experience_prior,origin_season,2020,log_loss,823,1,0.6794869466047133
next_participation,next_participation_position_experience_prior,origin_season,2020,calibration_bias,823,1,0.02468542343627376
next_participation,next_participation_position_experience_prior,origin_season,2020,roc_auc,823,1,0.5502210497151049
next_participation,next_participation_position_experience_prior,origin_season,2021,brier,830,1,0.2492839894138392
next_participation,next_participation_position_experience_prior,origin_season,2021,log_loss,830,1,0.6919149568680997
next_participation,next_participation_position_experience_prior,origin_season,2021,calibration_bias,830,1,0.0406089937093528
next_participation,next_participation_position_experience_prior,origin_season,2021,roc_auc,830,1,0.5370165519501802
next_participation,next_participation_position_experience_prior,origin_season,2022,brier,841,1,0.25455726892960046
next_participation,next_participation_position_experience_prior,origin_season,2022,log_loss,841,1,0.7026021711957011
next_participation,next_participation_position_experience_prior,origin_season,2022,calibration_bias,841,1,0.0731337799103211
next_participation,next_participation_position_experience_prior,origin_season,2022,roc_auc,841,1,0.5282860861200701
next_participation,next_participation_position_experience_prior,origin_season,2023,brier,834,1,0.2519116043198921
next_participation,next_participation_position_experience_prior,origin_season,2023,log_loss,834,1,0.6972831005100486
next_participation,next_participation_position_experience_prior,origin_season,2023,calibration_bias,834,1,0.0557370057327682
next_participation,next_participation_position_experience_prior,origin_season,2023,roc_auc,834,1,0.5297886321322965
next_participation,next_participation_position_experience_prior,origin_season,2024,brier,774,1,0.24250197198955473
next_participation,next_participation_position_experience_prior,origin_season,2024,log_loss,774,1,0.6781676416437917
next_participation,next_participation_position_experience_prior,origin_season,2024,calibration_bias,774,1,0.000301669942993317
next_participation,next_participation_position_experience_prior,origin_season,2024,roc_auc,774,1,0.543742844681895
next_participation,next_participation_position_experience_prior,position,QB,brier,968,8,0.25869323035871034
next_participation,next_participation_position_experience_prior,position,QB,log_loss,968,8,0.710863748190176
next_participation,next_participation_position_experience_prior,position,QB,calibration_bias,968,8,0.10120157036773163
next_participation,next_participation_position_experience_prior,position,QB,roc_auc,968,8,0.4963592233009709
next_participation,next_participation_position_experience_prior,position,RB,brier,1795,8,0.2689385473934353
next_participation,next_participation_position_experience_prior,position,RB,log_loss,1795,8,0.7364369300217867
next_participation,next_participation_position_experience_prior,position,RB,calibration_bias,1795,8,0.12823439067913317
next_participation,next_participation_position_experience_prior,position,RB,roc_auc,1795,8,0.49345245227254586
next_participation,next_participation_position_experience_prior,position,TE,brier,1447,8,0.2559716269741733
next_participation,next_participation_position_experience_prior,position,TE,log_loss,1447,8,0.7061885464493017
next_participation,next_participation_position_experience_prior,position,TE,calibration_bias,1447,8,0.06625783869474598
next_participation,next_participation_position_experience_prior,position,TE,roc_auc,1447,8,0.47669963630765677
next_participation,next_participation_position_experience_prior,position,WR,brier,2778,8,0.26805012029579806
next_participation,next_participation_position_experience_prior,position,WR,log_loss,2778,8,0.7317207602795444
next_participation,next_participation_position_experience_prior,position,WR,calibration_bias,2778,8,0.10456020603305122
next_participation,next_participation_position_experience_prior,position,WR,roc_auc,2778,8,0.4519883547810508
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,brier,435,8,0.34560050278528864
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,log_loss,435,8,0.8945037341933098
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,calibration_bias,435,8,0.44846820422493044
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,roc_auc,435,8,0.42933792666508275
next_participation,next_participation_position_experience_prior,history_depth,rookie,brier,1093,8,0.25469681141289807
next_participation,next_participation_position_experience_prior,history_depth,rookie,log_loss,1093,8,0.7045558571666846
next_participation,next_participation_position_experience_prior,history_depth,rookie,calibration_bias,1093,8,0.058302499225859505
next_participation,next_participation_position_experience_prior,history_depth,rookie,roc_auc,1093,8,0.48739057799267915
next_participation,next_participation_position_experience_prior,history_depth,second_year,brier,1201,8,0.2727274813012755
next_participation,next_participation_position_experience_prior,history_depth,second_year,log_loss,1201,8,0.7427106306937521
next_participation,next_participation_position_experience_prior,history_depth,second_year,calibration_bias,1201,8,0.12796818374759425
next_participation,next_participation_position_experience_prior,history_depth,second_year,roc_auc,1201,8,0.4773115559771244
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,brier,1,1,0.2926447857344808
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,log_loss,1,1,0.778632150487151
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,calibration_bias,1,1,0.5409665292182879
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,brier,4258,8,0.25637288270487063
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,log_loss,4258,8,0.7075229498672972
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,calibration_bias,4258,8,0.07079571175066553
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,roc_auc,4258,8,0.5114256940412848
next_participation,next_participation_position_experience_prior,experience_group,rookie,brier,1093,8,0.25469681141289807
next_participation,next_participation_position_experience_prior,experience_group,rookie,log_loss,1093,8,0.7045558571666846
next_participation,next_participation_position_experience_prior,experience_group,rookie,calibration_bias,1093,8,0.058302499225859505
next_participation,next_participation_position_experience_prior,experience_group,rookie,roc_auc,1093,8,0.48739057799267915
next_participation,next_participation_position_experience_prior,experience_group,second_year,brier,1201,8,0.2727274813012755
next_participation,next_participation_position_experience_prior,experience_group,second_year,log_loss,1201,8,0.7427106306937521
next_participation,next_participation_position_experience_prior,experience_group,second_year,calibration_bias,1201,8,0.12796818374759425
next_participation,next_participation_position_experience_prior,experience_group,second_year,roc_auc,1201,8,0.4773115559771244
next_participation,next_participation_position_experience_prior,experience_group,unknown,brier,1,1,0.2926447857344808
next_participation,next_participation_position_experience_prior,experience_group,unknown,log_loss,1,1,0.778632150487151
next_participation,next_participation_position_experience_prior,experience_group,unknown,calibration_bias,1,1,0.5409665292182879
next_participation,next_participation_position_experience_prior,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,brier,345,8,0.254627822648504
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,log_loss,345,8,0.7026838315223171
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,calibration_bias,345,8,0.09462063469318056
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,roc_auc,345,8,0.54852399781838
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,brier,1957,8,0.26678955142732574
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,log_loss,1957,8,0.7303789740958606
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,calibration_bias,1957,8,0.11443760286871683
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,roc_auc,1957,8,0.5047564556750374
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,brier,1721,8,0.26478821286231347
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,log_loss,1721,8,0.724743209167019
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,calibration_bias,1721,8,0.10919665051952886
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,roc_auc,1721,8,0.5026878306592379
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,brier,670,8,0.2631607283222209
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,log_loss,670,8,0.7204197130623933
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,calibration_bias,670,8,0.07762069573857203
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,roc_auc,670,8,0.41697860962566846
