run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,71722c3c-7798-53c9-bb1c-0108d109b511,00-0031260,Logan Thomas,2018,2019,TE,BUF,1.3465780117753623,1.7680353452675075,3.11461335704287,0.5973703448871371,0.22466960352422907,0.5973703448871371,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,71f9e06c-d6a4-5d13-969c-70c3f3133d77,00-0034104,Cam Sims,2018,2019,WR,WAS,0.0,4.613206257065575,4.613206257065575,0.5377162943290299,0.9748858447488584,0.5377162943290299,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,72201532-5906-50b3-98ae-ba5aab346fd3,,Jack Heneghan,2018,2019,QB,SF,,,,0.38151675625504017,,0.38151675625504017,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,72947064-052a-5e7a-85dd-e8c3e98d12af,00-0033871,Corey Davis,2018,2019,WR,TEN,9.702857939842986,-0.3194058335809869,9.383452106261998,0.9233406107823726,0.11187214611872145,0.9233406107823726,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,72b2f3f3-b839-5cac-8e3c-3619f6ec239b,00-0034775,Christian Kirk,2018,2019,WR,ARI,5.290001663230772,3.0583643974584582,8.34836606068923,0.912773094194538,0.5730593607305936,0.912773094194538,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,72dbc6a7-52fd-5eeb-a4e0-ab744283c5d4,00-0032209,T.J. Yeldon,2018,2019,RB,JAC,5.8280996603260835,0.8282361409666762,6.65633580129276,0.8625718412433606,0.23577235772357724,0.8625718412433606,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,73292dcb-1c42-5d61-897e-be89d68d7daf,00-0026932,Cedric Peerman,2018,2019,RB,CIN,0.0,2.3452781796993176,2.3452781796993176,0.19493442612436884,0.36585365853658536,0.19493442612436884,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,739857e7-d3c3-5176-adf9-82b40d2e6774,00-0034596,Ralph Webb,2018,2019,RB,NE,0.0,3.2797076277012316,3.2797076277012316,0.5413426575896405,0.7804878048780488,0.5413426575896405,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,73be1145-6b8f-54be-a546-18465c2cd3c1,00-0033550,Davis Webb,2018,2019,QB,NYJ,,,,0.4261324733741328,,0.4261324733741328,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,73de3b6c-6818-59d8-aa89-3048dd19ff7e,00-0034113,Jimmy Williams,2018,2019,WR,DEN,0.0,3.2745510965102773,3.2745510965102773,0.4176701488268579,0.7511415525114156,0.4176701488268579,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,73e80262-7a1f-5bae-abcd-4374cc66ab2e,00-0034358,Derrius Guice,2018,2019,RB,WAS,0.0,5.803212813536231,5.803212813536231,0.7396054809482365,1.0,0.7396054809482365,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7405e0c6-7137-5435-9940-e072b72ba73e,00-0033045,Ezekiel Elliott,2018,2019,RB,DAL,18.228240752802268,-1.8214056685314182,16.40683508427085,0.944711551781029,0.06504065040650407,0.944711551781029,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7424862a-7ce3-5df6-88de-d5135d518da8,00-0031291,James Wright,2018,2019,WR,IND,0.4375,2.9193134774972016,3.3568134774972016,0.2915566983811238,0.5182648401826484,0.2915566983811238,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,744073eb-2306-55f6-ab3d-c1f1cdb08131,00-0028042,Luke Stocker,2018,2019,TE,TEN,0.13125,2.2602657621780784,2.3915157621780785,0.21376398312112316,0.32158590308370044,0.21376398312112316,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7447f5a8-1bc1-5b7a-ac33-52af98a2d25a,00-0025630,Clark Harris,2018,2019,TE,,,,,0.19464324290792925,,0.19464324290792925,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7474cdf6-bb00-5e5d-9328-8567df0e31e3,00-0033599,Carlton Agudosi,2018,2019,WR,ARI,0.0,3.206917306005414,3.206917306005414,0.3322601410808363,0.6666666666666666,0.3322601410808363,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,74a040f9-d7fa-5d7f-b1db-635f481002ea,00-0028118,Tyrod Taylor,2018,2019,QB,CLE,,,,0.47373831199882277,,0.47373831199882277,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,74b7b137-927f-56b7-981b-c89a12327da7,00-0032256,Clive Walford,2018,2019,TE,NYJ,0.0,3.048212878811297,3.048212878811297,0.3615625607176004,0.7048458149779736,0.3615625607176004,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7542c642-0d4f-5173-b18e-90997c7def3b,00-0029492,Jamize Olawale,2018,2019,RB,,,,,0.3656978286368792,,0.3656978286368792,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,75bbb04a-a94a-56dc-beec-a1d48d256e40,,Armanti Foreman,2018,2019,WR,MIN,0.0,2.830493276813357,2.830493276813357,0.30183200396413645,0.4155251141552511,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,75e9492c-c461-52dd-8e37-f6c85d853680,00-0034412,Luke Falk,2018,2019,QB,,,,,0.4191117013011157,,0.4191117013011157,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,76295ffb-e792-5f3e-8343-cc1450c7b53c,00-0034073,Ross Dwelley,2018,2019,TE,SF,0.0,3.190356170008938,3.190356170008938,0.4414069796166664,0.8281938325991189,0.4414069796166664,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,76da2b95-4a06-5c1b-951d-a63e9f535a12,00-0030095,Corey Fuller,2018,2019,WR,,,,,0.24098879545440338,,0.24098879545440338,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,76fec2bb-307d-57f8-87d7-f70ecdc4ed14,00-0028097,Lee Smith,2018,2019,TE,LVR,1.4812500000000002,1.1962382736622772,2.677488273662277,0.49406917878086104,0.19823788546255505,0.49406917878086104,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7736d376-a514-5e95-b30c-00483025007a,00-0034491,Andrew Vollert,2018,2019,TE,ARI,0.0,3.194421272035749,3.194421272035749,0.4414069796166664,0.8414096916299559,0.4414069796166664,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7768ad37-cfa9-5438-b71f-b6704c5233a2,,Lamar Jordan,2018,2019,QB,ATL,,,,0.38151675625504017,,0.38151675625504017,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,77a846c9-5273-59d1-a721-93dcb9a3e0d9,00-0033717,Travis Rudolph,2018,2019,WR,NYG,0.4301897321428569,3.45237524448067,3.882564976623527,0.534571917437058,0.8949771689497716,0.534571917437058,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,77e71b05-da61-55ac-996d-1a2bc740d30f,00-0034270,Tyler Conklin,2018,2019,TE,MIN,0.0,3.260479580224738,3.260479580224738,0.4552972069716171,0.8810572687224669,0.4552972069716171,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7804f869-9424-554f-84ff-a1a4153b53b9,,Garrett Hudson,2018,2019,TE,WAS,0.0,2.777774629665497,2.777774629665497,0.3264643518840679,0.5616740088105727,0.3264643518840679,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,780a5b9d-64c0-5b11-862d-bd09c8809c08,,Kent Shelby,2018,2019,WR,LAC,0.0,2.8414239020720866,2.8414239020720866,0.30183200396413645,0.4440639269406393,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,78246862-d73d-5c3b-8097-28f2979be9d3,00-0031755,Jameill Showers,2018,2019,QB,,,,,0.38151675625504017,,0.38151675625504017,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,787f2a73-7f26-509a-84fd-2766f2fe25ba,00-0030470,Vance McDonald,2018,2019,TE,PIT,6.81875,-0.7221109211199236,6.096639078880076,0.7981587677270143,0.048458149779735685,0.7981587677270143,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,788458dd-d523-5905-95e5-451e337cea67,00-0032298,Bronson Hill,2018,2019,RB,GB,0.0,2.6267238421555326,2.6267238421555326,0.2985121178877188,0.44308943089430897,0.2985121178877188,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,791b72a5-db85-5eb3-b611-207e6f43d2b6,00-0027215,Logan Paulsen,2018,2019,TE,ATL,0.66875,1.6117489026254335,2.2804989026254336,0.31188980074350375,0.21585903083700442,0.31188980074350375,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,792d76db-2c34-5db5-8664-336b19fb4d18,,Cj Duncan,2018,2019,WR,ARI,0.0,2.832217564777832,2.832217564777832,0.30183200396413645,0.4269406392694064,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,79bb122b-30a1-5401-92d3-515c3113ad40,00-0031900,Rod Smith,2018,2019,RB,DAL,4.74375,0.6803640358346931,5.424114035834694,0.8339581971088456,0.21951219512195122,0.8339581971088456,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7a3a2658-2f0f-5c90-9a63-91a4936213d8,00-0029239,Brandon Bolden,2018,2019,RB,MIA,0.07500000000000001,4.056342807411691,4.131342807411691,0.21029048544164888,0.9390243902439024,0.21029048544164888,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7a3c23bd-9d27-52db-9903-3a7c1ed0fe6b,00-0032972,Devontae Booker,2018,2019,RB,DEN,7.712871037137681,-0.5778355455166796,7.135035491621002,0.8810083994243701,0.13821138211382114,0.8810083994243701,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7a709c8a-c56f-53ef-a6b6-bd8954fbd7d1,00-0033366,Quincy Adeboyejo,2018,2019,WR,BAL,0.0,3.2991340946838292,3.2991340946838292,0.4433367950479381,0.7785388127853882,0.4433367950479381,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7a8e1a39-5a7c-5319-a8b2-34064c0f4087,00-0034478,Chad Kanoff,2018,2019,QB,ARI,,,,0.45651767578361013,,0.45651767578361013,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7ae33581-c9ae-51b6-a8d5-fe24f3e5615a,00-0033040,Tyreek Hill,2018,2019,WR,KC,12.773860667105485,-1.624761765691815,11.14909890141367,0.9695904483996101,0.03881278538812785,0.9695904483996101,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7aed570d-4b9f-5d5a-b93f-ae5163c4ba40,00-0033967,Sam Rogers,2018,2019,RB,,,,,0.4506313567320049,,0.4506313567320049,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b124555-7277-55eb-9dbe-e5c92cc500b8,00-0033881,Evan Engram,2018,2019,TE,NYG,9.300986697296997,-0.6592064390811818,8.641780258215816,0.9471100930439841,0.06607929515418502,0.9471100930439841,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b2dd59a-4055-5dd3-bb84-52ce397b827d,,Davon Grayson,2018,2019,WR,KC,0.0,2.835695553006014,2.835695553006014,0.30183200396413645,0.4394977168949772,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b2e2f01-7807-5f01-8070-1f0e4c12985a,00-0032089,Brian Parker,2018,2019,TE,DEN,0.0,2.6831511559014287,2.6831511559014287,0.33593812892093844,0.46255506607929514,0.33593812892093844,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b4909e3-c8b2-5d03-9727-65629b87a53f,00-0029668,Andrew Luck,2018,2019,QB,IND,,,,0.32022264194814076,,0.32022264194814076,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b551f3b-8762-56be-9092-53876cfa0ef4,00-0029740,Ifeanyi Momah,2018,2019,TE,ARI,0.0,2.558098056442427,2.558098056442427,0.30371003192192086,0.3876651982378855,0.30371003192192086,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b7acd51-41ec-5580-b13f-71a6c6267835,00-0032245,Sean Mannion,2018,2019,QB,LAR,,,,0.35340943238782324,,0.35340943238782324,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7b95fc5d-053a-50a3-a135-8bef515c4bd8,00-0033762,Lenard Tillery,2018,2019,RB,LAR,0.0,3.241637959956368,3.241637959956368,0.3322601410808363,0.7439024390243902,0.3322601410808363,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7c8ed707-8bcd-5eca-b9a5-4d21f19a6b38,00-0034631,Vyncint Smith,2018,2019,WR,HOU,0.0,3.4596597409785836,3.4596597409785836,0.4461358453673756,0.8995433789954338,0.4461358453673756,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7ce792a2-460e-5a6e-acc0-e3830fad24af,00-0030832,Asante Cleveland,2018,2019,TE,LAC,0.0,2.661160644300814,2.661160644300814,0.36584370565826996,0.43171806167400884,0.36584370565826996,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7d12f454-b29e-50c0-91b2-d5fa12fa4f1b,00-0032141,Geoff Swaim,2018,2019,TE,DAL,0.96875,2.16894973837876,3.13769973837876,0.6539840935145226,0.2907488986784141,0.6539840935145226,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7d523170-2072-517b-a5cd-9ad2dac1db12,00-0034407,Ray-Ray McCloud,2018,2019,WR,BUF,0.49375,3.798662016749324,4.292412016749324,0.6674769425642495,0.9429223744292238,0.6674769425642495,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7d9abbd8-f489-51fc-a624-017545e3aa06,00-0030112,Tommy Bohanon,2018,2019,RB,,,,,0.45984364474969525,,0.45984364474969525,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7e051f91-a7cc-559f-bd43-7219ebf411fb,00-0031941,Jamison Crowder,2018,2019,WR,WAS,9.4103125,-0.9988020212379132,8.411510478762086,0.8875723377781113,0.0730593607305936,0.8875723377781113,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7e6c69ec-056e-5dc9-933f-a9bf0f3eb2b7,,Kayaune Ross,2018,2019,WR,IND,0.0,2.832948283555959,2.832948283555959,0.30183200396413645,0.4337899543378995,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7f8082ca-32b7-56ec-b638-841001dca8c2,,Tim Wilson,2018,2019,WR,PHI,0.0,2.8204176802123944,2.8204176802123944,0.30183200396413645,0.3938356164383562,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7f885e82-a7cc-5a98-b0f8-4cb8274cabc3,00-0032054,Breshad Perriman,2018,2019,WR,BAL,0.2046875,4.188271449873008,4.392958949873008,0.44927775779847606,0.9634703196347032,0.44927775779847606,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7f9ea142-c8b4-5f77-85e9-075199631cf5,00-0028087,Dion Lewis,2018,2019,RB,TEN,10.464324841019994,-1.7884730237785444,8.67585181724145,0.9041617195413901,0.06910569105691057,0.9041617195413901,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7fb24a9e-211e-5f0d-b013-7e60a2a12d34,00-0033763,Evan Baylis,2018,2019,TE,CAR,0.0,3.1527893745087425,3.1527893745087425,0.3206542996585906,0.8061674008810573,0.3206542996585906,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,7fda7703-d6b4-5119-8a51-addd749c3991,00-0027891,Golden Tate,2018,2019,WR,DET,11.460747398856563,-1.9284751358388386,9.532272263017724,0.9230914522967707,0.0182648401826484,0.9230914522967707,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,80070e8c-0dae-55b3-801f-2ba52b4bb6cd,00-0032775,Demarcus Robinson,2018,2019,WR,KC,1.7453125000000003,2.430967644463571,4.176280144463571,0.7166895178850115,0.2808219178082192,0.7166895178850115,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,805959bf-d59f-504f-abaa-98bcf0481637,00-0029263,Russell Wilson,2018,2019,QB,SEA,,,,0.6212911933752824,,0.6212911933752824,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,805b9532-76fc-584f-b3ad-f8111eeb30c8,00-0033421,Antony Auclair,2018,2019,TE,TB,0.30625,2.905577449144161,3.211827449144161,0.42646868790427434,0.6607929515418502,0.42646868790427434,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,805d34f1-46dd-57de-9256-f866daadbd82,00-0033384,LeShun Daniels,2018,2019,RB,WAS,0.0,3.140041192190195,3.140041192190195,0.37151083672736845,0.6829268292682927,0.37151083672736845,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,80723049-b2d8-51d8-b97b-f59eb9537a0d,00-0033517,Travin Dural,2018,2019,WR,NO,0.0,3.205668006687987,3.205668006687987,0.3322601410808363,0.6621004566210046,0.3322601410808363,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,80786881-cbb2-5162-9eac-417397c08b81,00-0031344,Cody Latimer,2018,2019,WR,NYG,3.440339621913581,1.025776832995821,4.466116454909402,0.6112209651783025,0.20319634703196346,0.6112209651783025,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,80d7d5ee-3201-5521-89d3-4cc302dbf95e,00-0031731,Corey Grant,2018,2019,RB,JAC,3.819364243659421,0.9732196437971724,4.792583887456593,0.705760225343425,0.23983739837398374,0.705760225343425,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,810e9487-3233-56fc-823b-b9ea855e725e,00-0029000,Cole Beasley,2018,2019,WR,DAL,5.195079100147194,0.31952117540384223,5.514600275551037,0.7295718011872598,0.1552511415525114,0.7295718011872598,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,81168d94-9533-58ea-bb7c-482acec35c09,,Detrich Clark,2018,2019,WR,ATL,0.0,2.850133330754176,2.850133330754176,0.30183200396413645,0.4623287671232877,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,813841de-ba82-59c4-901e-2e484c59db31,,Nick Holley,2018,2019,WR,LAR,0.0,2.8198331547974895,2.8198331547974895,0.30183200396413645,0.3881278538812785,0.30183200396413645,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,81714d08-7060-570a-b9ba-b38a5f186373,00-0031953,Geremy Davis,2018,2019,WR,LAC,0.4365836279050866,2.8860633938577878,3.3226470217628745,0.39329298123338424,0.4908675799086758,0.39329298123338424,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,823d277e-1f06-571c-aaaa-d4c6c26aea37,00-0032902,Kenneth Farrow,2018,2019,RB,LAC,0.0,3.122749725993847,3.122749725993847,0.40367651788094333,0.6707317073170732,0.40367651788094333,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,8275cbaf-a314-5f3b-b12b-a71f6795132b,00-0033215,Cyril Grayson,2018,2019,WR,SEA,0.0,3.193878174160671,3.193878174160671,0.3322601410808363,0.6461187214611872,0.3322601410808363,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,828cdc82-c159-570b-b244-236402a6a8b2,00-0034715,Deontez Alexander,2018,2019,WR,DET,0.0,3.45015261890523,3.45015261890523,0.4461358453673756,0.8881278538812786,0.4461358453673756,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,82d593cc-b9c5-5ea2-8f93-70e58dde222c,00-0032170,Rashad Greene,2018,2019,WR,JAC,0.36393460144927514,3.005667924739182,3.3696025261884572,0.3458576864522587,0.5639269406392694,0.3458576864522587,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,832b8a52-77d4-59dc-8e5d-7e02080888bb,00-0027997,Greg Little,2018,2019,WR,ARI,0.0,2.923431766242451,2.923431766242451,0.1904148012518733,0.5228310502283106,0.1904148012518733,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,83349827-6be7-5bd2-a4f6-1e3ed63e9726,,Ervin Phillips,2018,2019,RB,TB,0.0,2.7741509012596075,2.7741509012596075,0.3150837384648773,0.5,0.3150837384648773,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,833ddc78-5a23-5dd9-9bbb-c158b0840656,00-0031922,Khari Lee,2018,2019,TE,BUF,0.0,2.666377672933911,2.666377672933911,0.33593812892093844,0.44052863436123346,0.33593812892093844,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,83a30d6a-4fd8-5766-8e0e-675e19fe6399,00-0034243,Caleb Scott,2018,2019,WR,SEA,0.0,3.3634112569716366,3.3634112569716366,0.4292747496983336,0.8538812785388128,0.4292747496983336,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,83ff6ff3-8cd0-5e94-8cab-6fd09b95c945,00-0033815,Reggie Davis,2018,2019,WR,ATL,0.30524193548387124,3.543229579004287,3.8484715144881583,0.5241831991853672,0.9200913242009132,0.5241831991853672,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,843dbf2a-0c85-5c77-a7de-f966bdce7fdc,00-0032227,Jeff Heuerman,2018,2019,TE,DEN,2.40625,1.0918078400384033,3.4980578400384035,0.7173919556312508,0.18061674008810572,0.7173919556312508,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,84499736-8ce6-5adb-8910-aee72924fd6d,00-0034343,Josh Rosen,2018,2019,QB,ARI,,,,0.6917948877754385,,0.6917948877754385,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,847c3bea-db62-53a7-a89d-4d7101c72bb1,00-0024268,Anthony Fasano,2018,2019,TE,MIA,0.0,2.2192607833015496,2.2192607833015496,0.1728987775955402,0.3039647577092511,0.1728987775955402,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,8489f042-b986-5445-8d45-b6c7a7ce916d,00-0033747,Dontez Ford,2018,2019,WR,DET,0.0,3.2026041749546814,3.2026041749546814,0.3322601410808363,0.6552511415525114,0.3322601410808363,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,84d1a6c3-9e01-5bed-b78c-088680454c1a,00-0031408,Mike Evans,2018,2019,WR,TB,12.845787687958055,-1.5010554850801725,11.344732202877882,0.9594236023382813,0.045662100456621,0.9594236023382813,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,84dc7a00-c4c4-54db-ab93-f693377c65c9,00-0033268,Brandon Radcliff,2018,2019,RB,MIA,0.0,2.864755047860775,2.864755047860775,0.31868967167967893,0.6056910569105691,0.31868967167967893,2016,2017,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,856b77d9-84b4-5826-81fd-f0d7a55a8713,00-0034838,Royce Freeman,2018,2019,RB,DEN,10.543678344747686,0.34661537046615676,10.890293715213843,0.9482833396918287,0.1910569105691057,0.9482833396918287,2016,2017,strict_oos_validation
