arm,variation,path_index,branch,complete,failure_reason,roster_spend,unused_salary,full_replans,budget_replans,bounded_triggers,bounded_swaps,bounded_rebuilds,guard_rejections,max_projected_slack,roster,salary_map
bounded_guard,3,34,pass,True,,293.0,5.0,0,0,4,6,0,0,34.539425070442746,Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Brock Purdy | Chase Brown | Christian Watson | Jahmyr Gibbs | Jordan Addison | Mark Andrews | Marvin Harrison Jr. | Rachaad White | Rico Dowdle | Zay Flowers,"{""Alec Pierce"": 13.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 12.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Christian Watson"": 15.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 14.0, ""Mark Andrews"": 2.0, ""Marvin Harrison Jr."": 20.0, ""Rachaad White"": 4.0, ""Rico Dowdle"": 16.0, ""Zay Flowers"": 40.0}"
bounded_guard,3,35,buy,True,,294.0,4.0,0,0,1,1,0,0,6.8024350489450285,Alec Pierce | Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Deebo Samuel Sr. | Demond Claiborne | Jahmyr Gibbs | Josh Downs | Justice Hill | KC Concepcion | Khalil Shakir | Travis Kelce,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 4.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 2.0, ""Demond Claiborne"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Josh Downs"": 3.0, ""Justice Hill"": 2.0, ""KC Concepcion"": 4.0, ""Khalil Shakir"": 7.0, ""Travis Kelce"": 4.0}"
bounded_guard,3,35,pass,True,,283.0,15.0,0,0,7,8,0,4,34.38411828568701,Alec Pierce | Bhayshul Tuten | Chase Brown | Christian Watson | Jadarian Price | Jahmyr Gibbs | Jameson Williams | Josh Downs | Kyle Pitts | Lamar Jackson | Quentin Johnston | Rico Dowdle | Wan'Dale Robinson,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 17.0, ""Jadarian Price"": 20.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 19.0, ""Josh Downs"": 3.0, ""Kyle Pitts"": 11.0, ""Lamar Jackson"": 19.0, ""Quentin Johnston"": 7.0, ""Rico Dowdle"": 17.0, ""Wan'Dale Robinson"": 9.0}"
bounded_guard,3,36,buy,True,,295.0,3.0,0,0,0,0,0,0,5.6206942607880706,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Deebo Samuel Sr. | Hunter Henry | Jahmyr Gibbs | Jordan Addison | Keaton Mitchell | Quentin Johnston | Ryan Flournoy | Samaje Perine | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 4.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 2.0, ""Hunter Henry"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 4.0, ""Keaton Mitchell"": 4.0, ""Quentin Johnston"": 10.0, ""Ryan Flournoy"": 2.0, ""Samaje Perine"": 2.0, ""Xavier Worthy"": 5.0}"
bounded_guard,3,36,pass,True,,287.0,11.0,0,0,11,8,0,1,42.82626176853597,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Harold Fannin Jr. | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Jordan Addison | Lamar Jackson | Quentin Johnston | Rhamondre Stevenson | Tony Pollard | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 14.0, ""Chase Brown"": 34.0, ""Harold Fannin Jr."": 13.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 23.0, ""Jayden Reed"": 8.0, ""Jordan Addison"": 4.0, ""Lamar Jackson"": 19.0, ""Quentin Johnston"": 10.0, ""Rhamondre Stevenson"": 20.0, ""Tony Pollard"": 13.0, ""Wan'Dale Robinson"": 8.0}"
bounded_guard,3,37,buy,True,,297.0,1.0,0,0,2,2,0,0,7.832260842441599,Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Deebo Samuel Sr. | Jahmyr Gibbs | Jauan Jennings | Jayden Reed | KC Concepcion | Kenny Gainwell | Quentin Johnston | Terrance Ferguson,"{""Alvin Kamara"": 3.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 3.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jauan Jennings"": 2.0, ""Jayden Reed"": 8.0, ""KC Concepcion"": 7.0, ""Kenny Gainwell"": 6.0, ""Quentin Johnston"": 4.0, ""Terrance Ferguson"": 2.0}"
bounded_guard,3,37,pass,True,,251.0,47.0,0,0,10,7,0,0,49.98274329419519,Bhayshul Tuten | Brock Purdy | Chase Brown | Christian Watson | DK Metcalf | Deebo Samuel Sr. | Jahmyr Gibbs | Josh Downs | Kenyon Sadiq | Quentin Johnston | Rhamondre Stevenson | Rome Odunze | Tony Pollard,"{""Bhayshul Tuten"": 11.0, ""Brock Purdy"": 3.0, ""Chase Brown"": 34.0, ""Christian Watson"": 16.0, ""DK Metcalf"": 7.0, ""Deebo Samuel Sr."": 2.0, ""Jahmyr Gibbs"": 110.0, ""Josh Downs"": 4.0, ""Kenyon Sadiq"": 5.0, ""Quentin Johnston"": 4.0, ""Rhamondre Stevenson"": 19.0, ""Rome Odunze"": 22.0, ""Tony Pollard"": 14.0}"
bounded_guard,3,38,buy,True,,295.0,3.0,0,0,0,0,0,0,2.982612681009641,Alec Pierce | Bhayshul Tuten | Bijan Robinson | Braelon Allen | Chase Brown | Jahmyr Gibbs | Jalen Coker | Jayden Reed | Matthew Stafford | Pat Freiermuth | Rashid Shaheed | Ray Davis | Ryan Flournoy,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Braelon Allen"": 3.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 2.0, ""Jayden Reed"": 3.0, ""Matthew Stafford"": 7.0, ""Pat Freiermuth"": 2.0, ""Rashid Shaheed"": 3.0, ""Ray Davis"": 2.0, ""Ryan Flournoy"": 2.0}"
bounded_guard,3,38,pass,True,,271.0,27.0,0,0,8,5,0,1,24.73251134104879,Alec Pierce | Bhayshul Tuten | Chase Brown | Christian Watson | Dak Prescott | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Kenny Gainwell | Kyle Pitts | Quentin Johnston | Rome Odunze | Tony Pollard,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 21.0, ""Dak Prescott"": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 26.0, ""Jayden Reed"": 3.0, ""Kenny Gainwell"": 7.0, ""Kyle Pitts"": 4.0, ""Quentin Johnston"": 6.0, ""Rome Odunze"": 21.0, ""Tony Pollard"": 13.0}"
bounded_guard,3,39,buy,True,,296.0,2.0,0,0,1,2,0,0,5.231554748560939,Bhayshul Tuten | Bijan Robinson | Chase Brown | De'Zhaun Stribling | Jahmyr Gibbs | Jalen Coker | Jalen Nailor | Jaydon Blue | Josh Downs | Makai Lemon | Omar Cooper Jr. | Travis Kelce | Trevor Lawrence,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""De'Zhaun Stribling"": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 3.0, ""Jalen Nailor"": 2.0, ""Jaydon Blue"": 2.0, ""Josh Downs"": 7.0, ""Makai Lemon"": 4.0, ""Omar Cooper Jr."": 2.0, ""Travis Kelce"": 5.0, ""Trevor Lawrence"": 8.0}"
bounded_guard,3,39,pass,True,,279.0,19.0,0,0,11,9,0,0,23.38425137985587,Bhayshul Tuten | Chase Brown | Christian Watson | DeVonta Smith | Jacory Croskey-Merritt | Jahmyr Gibbs | Jayden Reed | Lamar Jackson | Makai Lemon | Mark Andrews | Quentin Johnston | Rachaad White | Rome Odunze,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 16.0, ""DeVonta Smith"": 33.0, ""Jacory Croskey-Merritt"": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 9.0, ""Lamar Jackson"": 17.0, ""Makai Lemon"": 4.0, ""Mark Andrews"": 2.0, ""Quentin Johnston"": 6.0, ""Rachaad White"": 5.0, ""Rome Odunze"": 26.0}"
bounded_guard,3,40,buy,True,,295.0,3.0,0,0,1,1,0,0,6.043498945180204,Antonio Williams | Bhayshul Tuten | Bijan Robinson | Chase Brown | Dak Prescott | George Kittle | Jahmyr Gibbs | Jayden Reed | Jaylin Noel | Josh Downs | Rashid Shaheed | Samaje Perine | Tre Tucker,"{""Antonio Williams"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Dak Prescott"": 6.0, ""George Kittle"": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 3.0, ""Jaylin Noel"": 2.0, ""Josh Downs"": 7.0, ""Rashid Shaheed"": 3.0, ""Samaje Perine"": 2.0, ""Tre Tucker"": 2.0}"
bounded_guard,3,40,pass,False,market_slots,280.0,18.0,0,0,7,7,0,0,20.578916936525047,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Dak Prescott | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Jaylen Warren | Jordan Addison | Luther Burden III | RJ Harvey | Rome Odunze,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 13.0, ""Chase Brown"": 34.0, ""Dak Prescott"": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 22.0, ""Jayden Reed"": 3.0, ""Jaylen Warren"": 16.0, ""Jordan Addison"": 5.0, ""Luther Burden III"": 23.0, ""RJ Harvey"": 11.0, ""Rome Odunze"": 26.0}"
bounded_guard,3,41,buy,True,,294.0,4.0,0,0,1,1,0,0,6.089632931306255,Bhayshul Tuten | Bijan Robinson | Brenton Strange | Chase Brown | Dak Prescott | Dylan Sampson | Germie Bernard | Jahmyr Gibbs | Jauan Jennings | Jayden Reed | Josh Downs | Justice Hill | Michael Wilson,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brenton Strange"": 3.0, ""Chase Brown"": 34.0, ""Dak Prescott"": 7.0, ""Dylan Sampson"": 2.0, ""Germie Bernard"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jauan Jennings"": 2.0, ""Jayden Reed"": 6.0, ""Josh Downs"": 5.0, ""Justice Hill"": 2.0, ""Michael Wilson"": 5.0}"
bounded_guard,3,41,pass,True,,275.0,23.0,0,0,7,6,0,0,26.205453880035463,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | Chuba Hubbard | Dak Prescott | Emeka Egbuka | Harold Fannin Jr. | Jahmyr Gibbs | Jayden Reed | Josh Downs | Kenny Gainwell | Parker Washington,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 12.0, ""Chase Brown"": 34.0, ""Christian Watson"": 19.0, ""Chuba Hubbard"": 11.0, ""Dak Prescott"": 7.0, ""Emeka Egbuka"": 32.0, ""Harold Fannin Jr."": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 6.0, ""Josh Downs"": 5.0, ""Kenny Gainwell"": 9.0, ""Parker Washington"": 11.0}"
bounded_guard,3,42,buy,True,,295.0,3.0,0,0,1,1,0,0,7.553355976528792,Bhayshul Tuten | Bijan Robinson | Brenton Strange | Chase Brown | Deebo Samuel Sr. | Harold Fannin Jr. | Jahmyr Gibbs | Jalen Coker | Jalen Nailor | Jonah Coleman | Patrick Mahomes | Quentin Johnston | Rachaad White,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brenton Strange"": 2.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 3.0, ""Harold Fannin Jr."": 10.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 2.0, ""Jalen Nailor"": 1.0, ""Jonah Coleman"": 3.0, ""Patrick Mahomes"": 2.0, ""Quentin Johnston"": 6.0, ""Rachaad White"": 6.0}"
bounded_guard,3,42,pass,True,,241.0,57.0,0,0,11,10,1,0,75.76071919346694,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Dalton Kincaid | Deebo Samuel Sr. | Jahmyr Gibbs | Jonah Coleman | Jordan Addison | Khalil Shakir | Lamar Jackson | Quentin Johnston | Rome Odunze | Tony Pollard,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""Dalton Kincaid"": 2.0, ""Deebo Samuel Sr."": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jonah Coleman"": 3.0, ""Jordan Addison"": 6.0, ""Khalil Shakir"": 9.0, ""Lamar Jackson"": 15.0, ""Quentin Johnston"": 6.0, ""Rome Odunze"": 23.0, ""Tony Pollard"": 11.0}"
bounded_guard,3,43,buy,True,,295.0,3.0,0,0,0,0,0,0,6.238921663222811,Bhayshul Tuten | Bijan Robinson | Chase Brown | George Kittle | Jahmyr Gibbs | Jaxson Dart | Josh Downs | Kaelon Black | Kenny Gainwell | Matthew Golden | Michael Wilson | Pat Freiermuth | Tre Harris,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 6.0, ""Josh Downs"": 7.0, ""Kaelon Black"": 2.0, ""Kenny Gainwell"": 7.0, ""Matthew Golden"": 2.0, ""Michael Wilson"": 5.0, ""Pat Freiermuth"": 2.0, ""Tre Harris"": 2.0}"
bounded_guard,3,43,pass,True,,289.0,9.0,0,0,7,4,0,2,20.33111202239604,Bhayshul Tuten | Chase Brown | Christian Watson | Chuba Hubbard | Emeka Egbuka | Harold Fannin Jr. | Jahmyr Gibbs | Jayden Reed | Jordan Addison | Lamar Jackson | Michael Wilson | Quentin Johnston | Rhamondre Stevenson,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 17.0, ""Chuba Hubbard"": 10.0, ""Emeka Egbuka"": 26.0, ""Harold Fannin Jr."": 14.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 9.0, ""Jordan Addison"": 7.0, ""Lamar Jackson"": 17.0, ""Michael Wilson"": 5.0, ""Quentin Johnston"": 7.0, ""Rhamondre Stevenson"": 22.0}"
bounded_guard,3,44,buy,True,,296.0,2.0,0,0,2,2,0,0,5.797402531619639,Adonai Mitchell | Bhayshul Tuten | Bijan Robinson | Chase Brown | Jahmyr Gibbs | Jaxson Dart | Jayden Reed | Jordan James | Juwan Johnson | KC Concepcion | Quentin Johnston | Rico Dowdle | Xavier Worthy,"{""Adonai Mitchell"": 4.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 3.0, ""Jayden Reed"": 4.0, ""Jordan James"": 2.0, ""Juwan Johnson"": 2.0, ""KC Concepcion"": 2.0, ""Quentin Johnston"": 8.0, ""Rico Dowdle"": 8.0, ""Xavier Worthy"": 3.0}"
bounded_guard,3,44,pass,True,,295.0,3.0,0,0,4,3,1,0,36.62999843777607,Bhayshul Tuten | Chase Brown | Deebo Samuel Sr. | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Jonathon Brooks | Josh Allen | Josh Jacobs | Justice Hill | Juwan Johnson | KC Concepcion | Rome Odunze,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 17.0, ""Jayden Reed"": 4.0, ""Jonathon Brooks"": 7.0, ""Josh Allen"": 37.0, ""Josh Jacobs"": 48.0, ""Justice Hill"": 2.0, ""Juwan Johnson"": 2.0, ""KC Concepcion"": 2.0, ""Rome Odunze"": 18.0}"
bounded_guard,3,45,buy,True,,294.0,4.0,0,0,3,4,0,0,10.085154134507661,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Emanuel Wilson | Harold Fannin Jr. | Jahmyr Gibbs | Jakobi Meyers | Jalen Coker | Jordyn Tyson | Josh Downs | Keaton Mitchell | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Emanuel Wilson"": 2.0, ""Harold Fannin Jr."": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 2.0, ""Jalen Coker"": 3.0, ""Jordyn Tyson"": 10.0, ""Josh Downs"": 5.0, ""Keaton Mitchell"": 2.0, ""Xavier Worthy"": 2.0}"
bounded_guard,3,45,pass,True,,278.0,20.0,0,0,11,8,0,0,23.22341858506087,Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Brock Purdy | Chase Brown | DeVonta Smith | Harold Fannin Jr. | Jahmyr Gibbs | Jakobi Meyers | Jameson Williams | Jaylen Warren | RJ Harvey | Rome Odunze,"{""Alec Pierce"": 12.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 11.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""DeVonta Smith"": 32.0, ""Harold Fannin Jr."": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 2.0, ""Jameson Williams"": 18.0, ""Jaylen Warren"": 12.0, ""RJ Harvey"": 8.0, ""Rome Odunze"": 20.0}"
bounded_guard,3,46,buy,True,,295.0,3.0,0,0,0,0,0,0,6.9382959606637655,Bhayshul Tuten | Bijan Robinson | Chase Brown | Deebo Samuel Sr. | Jahmyr Gibbs | Jayden Reed | Kenyon Sadiq | Matthew Stafford | Pat Bryant | Quentin Johnston | RJ Harvey | Rashid Shaheed | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 3.0, ""Kenyon Sadiq"": 2.0, ""Matthew Stafford"": 2.0, ""Pat Bryant"": 3.0, ""Quentin Johnston"": 9.0, ""RJ Harvey"": 9.0, ""Rashid Shaheed"": 3.0, ""Xavier Worthy"": 2.0}"
bounded_guard,3,46,pass,True,,278.0,20.0,0,0,10,8,0,2,24.24660684080419,Alec Pierce | Bhayshul Tuten | Chase Brown | DJ Moore | DK Metcalf | Harold Fannin Jr. | Jahmyr Gibbs | Jaylen Warren | Joe Burrow | Quentin Johnston | RJ Harvey | Rome Odunze | Romeo Doubs,"{""Alec Pierce"": 8.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""DJ Moore"": 25.0, ""DK Metcalf"": 8.0, ""Harold Fannin Jr."": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jaylen Warren"": 18.0, ""Joe Burrow"": 10.0, ""Quentin Johnston"": 9.0, ""RJ Harvey"": 9.0, ""Rome Odunze"": 25.0, ""Romeo Doubs"": 2.0}"
bounded_guard,3,47,buy,True,,295.0,3.0,0,0,0,0,0,0,3.734253038645761,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Harold Fannin Jr. | Jahmyr Gibbs | Jalen Coker | Josh Downs | Kaelon Black | Keenan Allen | Rashid Shaheed | Travis Kelce | Tyler Allgeier,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 5.0, ""Chase Brown"": 34.0, ""Harold Fannin Jr."": 12.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 1.0, ""Josh Downs"": 4.0, ""Kaelon Black"": 2.0, ""Keenan Allen"": 2.0, ""Rashid Shaheed"": 1.0, ""Travis Kelce"": 4.0, ""Tyler Allgeier"": 4.0}"
bounded_guard,3,47,pass,True,,286.0,12.0,0,0,11,8,0,1,24.592015561968026,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Christian Watson | Dak Prescott | Harold Fannin Jr. | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Jaylen Warren | Parker Washington | Tony Pollard,"{""Alec Pierce"": 7.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 6.0, ""Christian Watson"": 21.0, ""Dak Prescott"": 7.0, ""Harold Fannin Jr."": 12.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 26.0, ""Jayden Reed"": 8.0, ""Jaylen Warren"": 15.0, ""Parker Washington"": 9.0, ""Tony Pollard"": 20.0}"
