lock_version,model_run_id,player_key,gsis_id,display_name,season,position,team,historical_pred_fp_per_game,participation_lightgbm,v2_conditional_ppg_actual,v2_conditional_ppg_training_residual,point_center_source,joint_template_draw_required,independent_model_residual_draw_allowed,template_active_ppg_resid_recompute_required,template_center_available
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9d57fdbe-f058-5fa6-af0e-01265f3fe7d0,00-0033662,Cooper Rush,2018,QB,DAL,16.247638919904634,0.3039772871506557,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9da087f7-12d1-5b11-9f6d-6fc8f76f8ed6,00-0031190,Tyler Gaffney,2018,RB,JAC,4.190033666359947,0.08908833292500029,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9e247bc5-cdfc-5949-aed9-3b30415ff082,00-0033797,Khalfani Muhammad,2018,RB,TEN,4.238919961332584,0.09220766853011556,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9e7c20b7-c339-50b6-b7dc-1ced87e6a877,00-0031834,Larry Pinkard,2018,WR,JAC,4.20458683828958,0.15029978010183484,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9e7c2ef9-2198-5905-916a-7a60d42936f3,00-0029878,MarQueis Gray,2018,TE,MIA,3.5233088822754515,0.6755987363974958,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9ea50ef1-4f29-53d2-97dd-20bf1f8f04bd,00-0032472,Tre Madden,2018,RB,SEA,4.332499828676979,0.5738982628463674,1.1600000000000001,-3.1724998286769788,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9ed24c65-b60d-5a40-9115-fc9581358dfc,00-0028142,Virgil Green,2018,TE,LAC,5.002120681308487,0.8829158824444918,3.8333333333333335,-1.1687873479751532,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9ee12c77-5b91-5e5c-bd19-fd2bdc6207a9,00-0030465,Kenjon Barner,2018,RB,NE,3.8346013835648214,0.7638846501599833,1.4000000000000001,-2.4346013835648215,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,00-0032950,Carson Wentz,2018,QB,PHI,22.38336004704082,0.994073406273249,24.58181818181818,2.1984581347773577,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f248951-0f71-5b25-ad7b-e33e0509e9fb,00-0031609,A.J. Derby,2018,TE,MIA,3.9043444830840657,0.6189325181241477,4.6000000000000005,0.6956555169159349,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f5596f5-7338-5e6c-8cdb-9d73c4d91268,00-0032956,Andy Janovich,2018,RB,,,0.5055724175549523,1.8375000000000001,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f632f26-e6a0-54d6-934e-8ce3462fe259,00-0033308,Matt Breida,2018,RB,SF,9.274526617744955,0.9936416076299585,11.678571428571429,2.4040448108264734,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f6d33e0-1db4-5224-9df7-e6d01266b462,00-0028825,Terrelle Pryor,2018,WR,NYJ,7.192970358473154,0.9803625054617294,6.6375,-0.555470358473154,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9f6e9c43-70f0-5c44-9123-608bc6b63b0c,00-0031384,Richard Rodgers,2018,TE,PHI,4.266270562334843,0.12652317911180566,1.7000000000000002,-2.566270562334843,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9fa58771-8259-5b82-b8f3-e5ea5c1968c4,,Kevin Rader,2018,TE,GB,3.863195773395205,0.1512545359836347,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,9fad36bd-1e6e-514e-9909-a1b453f3ed68,,Dalton Crossan,2018,RB,TB,4.217790474804288,0.17310536471284535,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a00ac2f3-f594-5670-b64a-30c0bea70558,00-0033796,Marquez Williams,2018,RB,,,0.49015676128799857,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a0a54b86-6373-5b03-8774-0674f1ef9003,00-0033857,JuJu Smith-Schuster,2018,WR,PIT,13.9572533110807,0.9955142934468207,18.746666666666666,4.789413355585966,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a17e1cbf-1181-508b-9da2-57be21c6517b,00-0033633,Tanner Gentry,2018,WR,CHI,4.258961845796051,0.5589175198987167,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a18384d9-beb8-53b7-9ff1-759996dc9328,00-0033043,Austin Traylor,2018,TE,DEN,3.723557601474282,0.21251696002462092,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a1d8e883-fcc2-5e83-ad3d-ef134fa14892,00-0034184,Gus Edwards,2018,RB,BAL,4.36145578136692,0.6546210355271899,8.02,3.6585442186330797,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a2d91f59-be14-5f75-b730-996e658168db,00-0034524,Dorren Miller,2018,WR,JAC,4.444473689729507,0.15904983180469176,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a3760dab-3b6c-5b94-b909-d913039b22be,00-0033080,Seth DeValve,2018,TE,CLE,4.2389897390275175,0.8926793059132657,3.6800000000000006,-0.5589897390275169,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a39a1294-6f6c-54c4-bb0c-06bddc9fa1dc,00-0031599,Cameron Artis-Payne,2018,RB,CAR,4.307730047422741,0.9013977955970132,1.2,-3.1077300474227405,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a3addbec-c8cc-5d04-af6b-87bec4cfb8c0,00-0034669,Jordan Veasy,2018,WR,TEN,4.476894004180401,0.18261193752023394,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a3b25d8b-bcb1-55bb-92e7-098388e69d44,00-0033375,Tim Patrick,2018,WR,DEN,4.501602976329375,0.5803516856246747,5.933333333333334,1.4317303570039588,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a400d1ef-379a-533e-a513-ae674b8dd12f,00-0032211,Tyler Lockett,2018,WR,SEA,9.316733833205276,0.9937387562026466,13.7,4.383266166794723,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a41373b7-0f61-52d6-9412-3926662b6cbb,,Matt Fleming,2018,WR,CHI,4.369237362601642,0.14897181352883881,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a45a7272-d778-595e-b918-81dedeb4d8d4,00-0033919,Carlos Henderson,2018,WR,DEN,5.075138295813737,0.5578511377093938,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a48e48d9-a707-59db-9136-c95903835d78,00-0034286,Richie James,2018,WR,SF,4.815570324989282,0.6288840649944963,2.96,-1.8555703249892819,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a49810bb-23bd-5b4d-b856-bd6609d35ee7,00-0027089,Louis Murphy,2018,WR,SF,4.321891850250986,0.14779305748863547,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a4f7cdd1-9429-5124-a8cd-c1a7c910353c,00-0033719,Shane Smith,2018,RB,,,0.6287103858042037,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a4fa35a8-3f4a-55d0-824a-d99047fce5db,00-0034279,Equanimeous St. Brown,2018,WR,GB,5.419853371717473,0.5718889685264447,4.9363636363636365,-0.4834897353538361,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a52f9e7f-16b4-5167-b126-937aade77c66,00-0033441,Keon Hatcher,2018,WR,LVR,4.4502481511846685,0.12826940228448044,1.8,-2.6502481511846687,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a5efc43f-7911-5ff3-bcc0-def8b7be0172,00-0034771,Mason Rudolph,2018,QB,PIT,15.554120625450834,0.5353312968591452,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a62767ca-6e79-5c00-92d9-d8dd19260b89,,Robby Anderson,2018,WR,,10.87872387964366,0.9327340918210066,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a6462682-a4f8-5e12-9b52-d70701d268e7,00-0033562,Ryan Switzer,2018,WR,PIT,4.4894645085297435,0.7448090341296251,4.546666666666667,0.05720215813692331,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a6904c12-df29-57c5-b6d4-c69ddd0715b8,00-0034686,Auden Tate,2018,WR,CIN,4.9746020171060925,0.6240923292098841,1.6666666666666667,-3.3079353504394255,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a69da994-fe54-5c5b-add1-9b8c361fb484,00-0034309,Chad Beebe,2018,WR,MIN,5.437047742539801,0.1798871756649872,3.9499999999999997,-1.4870477425398012,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a70e1d82-5d91-51b0-aac6-6eea487c57e4,00-0031549,Nelson Agholor,2018,WR,PHI,10.74545453627819,0.9934055298493755,9.636666666666667,-1.1087878696115236,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a766df41-c649-573c-b84c-92c1d892fda3,00-0032626,Geronimo Allison,2018,WR,GB,7.936827448093932,0.9735583542032146,12.459999999999999,4.523172551906067,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a7996d25-b313-59cc-95d1-bc74a093e6b4,00-0031166,Seth Roberts,2018,WR,LVR,6.334628401317413,0.9895925221571142,7.085714285714286,0.7510858843968737,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a79d0b8d-d610-5223-8e13-1f98a6754211,00-0026293,Matthew Slater,2018,WR,NE,4.329616799030112,0.5087896297500897,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a81c5aa5-a2cc-5c52-ae35-f2c656b280d4,00-0031068,Ryan Grant,2018,WR,IND,7.458689669318875,0.9876003777924768,5.615384615384615,-1.8433050539342597,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a8569ade-df04-5157-b2c9-c53ec1a4e10d,00-0032650,Ryan Malleck,2018,TE,PIT,3.506503598674557,0.13363638070082776,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a8809d0e-dbeb-5d45-bae6-7f4d700513f2,00-0034777,DJ Chark,2018,WR,JAC,6.2043201756374415,0.9124805096198022,3.377777777777778,-2.8265423978596633,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a88600e5-0ad0-5997-83c2-70a1b0784390,00-0027948,Blaine Gabbert,2018,QB,TEN,17.141335812518804,0.5278207354544426,8.600000000000001,-8.541335812518803,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a89ed3d2-58f1-51f8-b491-a325c129e2ba,00-0032705,Ed Eagan,2018,WR,,,0.4397100622615176,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a90a0a61-b976-5a87-be6a-e5da3edfd305,00-0033240,Scott Orndoff,2018,TE,CIN,3.7484670534360074,0.11336148016685607,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a915e0f9-236c-56be-9129-85b00aab1e1b,00-0028957,Austin Davis,2018,QB,SEA,16.34984286606655,0.24741942363096076,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a9548cdf-2fbb-53c1-b45d-064285121fa9,00-0034433,Nick Bawden,2018,RB,DET,,0.5170245431473078,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a9a6ad23-8f8a-5b14-ad3a-4ca956411f22,00-0030414,Spencer Ware,2018,RB,KC,6.8600759739149995,0.9230885414999904,7.181818181818182,0.3217422079031822,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,00-0033948,Jamaal Williams,2018,RB,GB,10.862555229190134,0.9954832145608703,7.16,-3.702555229190134,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aa8fe521-aa12-5223-ba62-8ae6902e7d97,00-0032997,Jake McGee,2018,TE,PIT,3.8257712520133444,0.12886031451508378,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aa93edf3-771b-59d1-b8f4-5dc20a471c23,,Seantavious Jones,2018,WR,IND,4.290610207236894,0.12998526376636776,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aa952d15-5c89-573a-8a9f-6e0801225c4d,00-0033098,Cardale Jones,2018,QB,LAC,13.473308399251819,0.08577835817592704,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aab4642f-b0f5-5ca6-8c8e-51824a84a6f4,00-0031625,Kenny Hilliard,2018,RB,WAS,4.325571550501624,0.09531537452324745,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,ab8393cf-ccd3-5737-989f-2efccc11bece,00-0032656,Darius Powe,2018,WR,NYG,4.32034331613636,0.16281689805770178,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,abaa8ea2-9f41-5d41-a57b-e781fb84e28b,00-0033983,Colby Pearson,2018,WR,ATL,4.363614964347948,0.12918496493197817,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,ac0e715a-7e81-5073-b10f-6a089d0aa20f,00-0029689,Dwayne Allen,2018,TE,NE,4.0720053537513445,0.6782679865583396,1.9000000000000001,-2.172005353751344,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,ac846339-62de-5b2f-aff4-81c9d610d5c0,00-0032553,Jace Billingsley,2018,WR,DET,4.494688396257085,0.4294271967037176,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,acc88361-4b39-5c91-8184-23531f733298,00-0033769,Deante' Gray,2018,WR,HOU,4.486197914784399,0.12826940228448044,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,acc94b4a-8208-5198-9bc3-7d3e28435079,00-0032515,Braedon Bowman,2018,TE,LAC,3.872915407139305,0.16617324419007143,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,ad6398f8-015a-5cb3-87d6-577b351ddcb9,00-0031064,Tom Savage,2018,QB,SF,16.13533692206472,0.43934505435489324,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,adc60cda-7c09-5f69-a1a6-0df4b0650d85,00-0031589,Brett Hundley,2018,QB,SEA,16.839828945147858,0.6911033704852311,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,00-0032813,Elijhaa Penny,2018,RB,ARI,4.781610367048344,0.3039959553937244,1.7375,-3.0441103670483445,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,ae4c131b-2e4b-5ca2-8973-524d9bccc839,00-0034007,Darius Victor,2018,RB,ARI,4.0585241705787025,0.13013575973265254,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aee6e60b-b923-59bc-9673-c0e93bf684d8,00-0030394,Zac Dysert,2018,QB,DAL,13.267384564411374,0.05350999487259806,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aefb525e-f3a6-50b7-b839-2e2e673aaa95,00-0023436,Alex Smith,2018,QB,WAS,22.47404988216138,0.9900070042412367,18.080000000000002,-4.394049882161379,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,aefc0e25-7f78-5f11-abd5-f7db9848f9de,00-0033556,Tarik Cohen,2018,RB,CHI,10.613663275709488,0.9952729246212322,15.183333333333334,4.569670057623846,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,af1ade1d-adab-510f-89f3-59322e120d91,00-0030860,Orleans Darkwa,2018,RB,NYG,5.1448068372121565,0.28497530834535545,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,af1f9d21-6e0c-5bc7-85f6-714870c87f8d,00-0027732,Michael Hoomanawanui,2018,TE,NO,3.5547866176022698,0.1671006348305417,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,af33be04-bae3-54fa-b32b-a599e8261cde,00-0031209,Senorise Perry,2018,RB,MIA,3.8869221993798866,0.562126000151778,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,af8cee6d-de71-5c38-a9f1-ddd937c5523f,00-0032365,DeMarcus Ayers,2018,WR,CHI,4.336299233838531,0.3708170936214249,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,afaa8fd9-c492-5dfd-865a-0b2a5d4821c4,00-0034057,Jevoni Robinson,2018,TE,HOU,3.868923749837828,0.15352591148468847,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,afd95d97-a87e-52b1-b9fe-29b11dfde7b8,00-0034339,Trey Quinn,2018,WR,WAS,4.588945081422634,0.6155852264115842,11.25,6.661054918577366,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b04e8cfc-87cb-5b5c-971d-28fa49df58d7,00-0034647,Teo Redding,2018,WR,DET,4.478894591273529,0.1605025524253873,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b08e674b-5d9e-52d1-bbce-fcc7f7c7b7b9,00-0032115,Kaelin Clay,2018,WR,NYG,4.08674333452266,0.7357925156994771,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b09b2e5c-d899-578e-88c6-1ed8ca67a8c7,00-0026019,Danny Woodhead,2018,RB,BAL,4.554752271090284,0.16972208324720173,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b0aa5fc5-c4a4-55bc-8d07-e2aa3764b2a7,00-0031055,Andre Williams,2018,RB,LAC,4.072317084542853,0.17486317306581353,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b0bbac88-2543-5b90-8d68-9de2ea86f068,,Garrett Johnson,2018,WR,CHI,4.369237362601642,0.14897181352883881,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b0ea409b-620b-5585-856b-3d6f8981e574,00-0034449,Buddy Howell,2018,RB,MIA,4.3471669412565115,0.30003419354754723,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b10fe8a7-1e7d-55f8-9785-4b6d18ae4afb,00-0028434,Doug Baldwin,2018,WR,SEA,13.718155631850125,0.992500753173283,11.424999999999999,-2.2931556318501265,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,00-0030578,Cordarrelle Patterson,2018,WR,NE,5.8822306300233835,0.9139434076027559,6.1,0.2177693699766161,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T213517Z_7d116a89,b16d8ee4-0daa-54c5-8718-21380dd374fb,00-0032577,D.J. Foster,2018,RB,ARI,3.925809724635173,0.18775192975550833,,,v2_conditional_ppg_2026_candidate_nffc_v1,1,0,1,1
