year,trial,chance_level,roster_v1,managed_forecast_season_points_v1,heldout_cap_probability_v1,heldout_salary_spend_mean_v1,heldout_salary_spend_p90_v1,heldout_salary_spend_p95_v1,actual_cap_feasible_v1,actual_cap_overage_v1,actual_salary_spend_v1,raw_actual_points_audit_only_v1,roster_v2,managed_forecast_season_points_v2,heldout_cap_probability_v2,heldout_salary_spend_mean_v2,heldout_salary_spend_p90_v2,heldout_salary_spend_p95_v2,actual_cap_feasible_v2,actual_cap_overage_v2,actual_salary_spend_v2,raw_actual_points_audit_only_v2,roster_changed,managed_forecast_season_points_effect_v2_minus_v1,heldout_cap_probability_effect_v2_minus_v1,heldout_salary_spend_mean_effect_v2_minus_v1,heldout_salary_spend_p90_effect_v2_minus_v1,heldout_salary_spend_p95_effect_v2_minus_v1,actual_cap_feasible_effect_v2_minus_v1,actual_cap_overage_effect_v2_minus_v1,actual_salary_spend_effect_v2_minus_v1,raw_actual_points_audit_only_effect_v2_minus_v1,both_actual_cap_feasible,v2_only_actual_cap_feasible,v1_only_actual_cap_feasible
2024,37,0.7,Cooper Kupp|Dak Prescott|Derrick Henry|Javonte Williams|Jayden Reed|Jonathon Brooks|Jordan Addison|Mark Andrews|Nathaniel Dell|Rashee Rice|Rome Odunze|Stefon Diggs|Travis Kelce,1629.1517333984375,0.615,295.84039496064185,305.07044529914856,307.83712232112885,False,53.0,351.0,1543.580078125,Cooper Kupp|Derrick Henry|Jalen Hurts|Jayden Reed|Jonathon Brooks|Jordan Addison|Mark Andrews|Nathaniel Dell|Nick Chubb|Rashee Rice|Rome Odunze|Stefon Diggs|Travis Kelce,1657.4715576171875,0.63,295.4696820533276,305.1409027099609,306.941398525238,False,66.0,364.0,1582.340087890625,True,28.31982421875,0.015000000000000013,-0.370712907314271,0.07045741081236656,-0.8957237958908308,0.0,13.0,13.0,38.760009765625,False,False,False
2024,37,0.8,Cooper Kupp|Dak Prescott|Derrick Henry|Jayden Reed|Jonathon Brooks|Mark Andrews|Nathaniel Dell|Nick Chubb|Rashee Rice|Rome Odunze|Stefon Diggs|Tee Higgins|Travis Kelce,1634.3780517578125,0.625,295.457567538023,304.94770481586454,307.2450794696808,False,81.0,379.0,1534.6800537109375,Cooper Kupp|Derrick Henry|Jalen Hurts|Jayden Reed|Jk Dobbins|Jonathon Brooks|Jordan Addison|Mark Andrews|Nathaniel Dell|Rashee Rice|Rome Odunze|Stefon Diggs|Travis Kelce,1651.8201904296875,0.78,292.5547492539883,302.43708128929137,303.5276528000832,False,63.0,361.0,1673.93994140625,True,17.442138671875,0.15500000000000003,-2.9028182840347085,-2.51062352657317,-3.7174266695975575,0.0,-18.0,-18.0,139.2598876953125,False,False,False
2024,37,0.9,Derrick Henry|Dk Metcalf|Jayden Reed|Joe Burrow|Jonathon Brooks|Jordan Addison|Mark Andrews|Nathaniel Dell|Nick Chubb|Rashee Rice|Rome Odunze|Stefon Diggs|Travis Kelce,1599.1949462890625,0.88,289.2210830461979,298.38752714395525,299.90736088752743,False,42.0,340.0,1527.179931640625,Cooper Kupp|Dak Prescott|Derrick Henry|Javonte Williams|Jayden Reed|Jonathon Brooks|Jordan Addison|Mark Andrews|Nathaniel Dell|Rashee Rice|Rome Odunze|Stefon Diggs|Travis Kelce,1629.1517333984375,0.88,289.57920835971834,298.47047502994536,300.936578977108,False,53.0,351.0,1543.580078125,True,29.956787109375,0.0,0.3581253135204179,0.08294788599010872,1.0292180895805814,0.0,11.0,11.0,16.400146484375,False,False,False
2024,38,0.6,Christian Mccaffrey|Ezekiel Elliott|Ja'Lynn Polk|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Mark Andrews|Patrick Mahomes|Rashee Rice|Stefon Diggs,1632.9925537109375,0.655,294.9438670516014,304.9545748114586,307.9251390457153,False,35.0,333.0,1418.719970703125,Christian Mccaffrey|Ezekiel Elliott|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Keon Coleman|Mark Andrews|Patrick Mahomes|Rashee Rice|Stefon Diggs,1638.1302490234375,0.58,296.8696549546719,307.0096022844315,309.5412403464317,False,45.0,343.0,1386.919921875,True,5.1376953125,-0.07500000000000007,1.9257879030704999,2.0550274729728812,1.6161013007164229,0.0,10.0,10.0,-31.800048828125,False,False,False
2024,38,0.7,Calvin Ridley|Christian Mccaffrey|Ezekiel Elliott|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Mark Andrews|Patrick Mahomes|Rashee Rice|Xavier Worthy,1635.5196533203125,0.8,291.8698292070627,302.4217407941818,304.6246289014816,False,51.0,349.0,1317.9200439453125,Christian Mccaffrey|Ezekiel Elliott|Ja'Lynn Polk|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Mark Andrews|Patrick Mahomes|Rashee Rice|Stefon Diggs,1632.9925537109375,0.775,291.7657442390919,301.55426079034805,303.77350025177003,False,35.0,333.0,1418.719970703125,True,-2.527099609375,-0.025000000000000022,-0.10408496797083444,-0.867480003833748,-0.8511286497115975,0.0,-16.0,-16.0,100.7999267578125,False,False,False
2024,38,0.8,Christian Mccaffrey|Ezekiel Elliott|Ja'Lynn Polk|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Mark Andrews|Patrick Mahomes|Rashee Rice|Stefon Diggs|Xavier Worthy,1641.8883056640625,0.795,292.0308591389656,301.70544199943544,305.4249919950962,False,42.0,340.0,1369.1199951171875,Christian Mccaffrey|Ezekiel Elliott|Ja'Lynn Polk|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Mark Andrews|Patrick Mahomes|Rashee Rice|Stefon Diggs,1632.9925537109375,0.775,291.7657442390919,301.55426079034805,303.77350025177003,False,35.0,333.0,1418.719970703125,True,-8.895751953125,-0.020000000000000018,-0.2651148998737085,-0.1511812090873832,-1.6514917433261758,0.0,-7.0,-7.0,49.5999755859375,False,False,False
2024,38,0.9,Brian Robinson|Christian Mccaffrey|Ezekiel Elliott|Ja'Lynn Polk|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jordan Addison|Keenan Allen|Mark Andrews|Patrick Mahomes|Rashee Rice|Xavier Worthy,1624.260009765625,0.845,289.7172554671764,300.1216561794281,302.34761953949925,False,41.0,339.0,1398.3199462890625,Christian Mccaffrey|Ezekiel Elliott|Jake Ferguson|Jaxon Smith Njigba|Jaylen Waddle|Jonathon Brooks|Jordan Addison|Keenan Allen|Mark Andrews|Nathaniel Dell|Patrick Mahomes|Rashee Rice|Xavier Worthy,1647.1934814453125,0.89,287.92669347286227,298.5959767341613,300.936688375473,False,44.0,342.0,1326.6201171875,True,22.9334716796875,0.04500000000000004,-1.790561994314146,-1.5256794452668032,-1.4109311640262376,0.0,3.0,3.0,-71.6998291015625,False,False,False
2024,39,0.6,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Jonathon Brooks|Mark Andrews|Rashee Rice|Rashid Shaheed|Rome Odunze,1632.2659912109375,0.87,289.80289306163786,298.8191052556038,300.56811623573304,False,35.0,333.0,1515.639892578125,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Gabriel Davis|Gus Edwards|Jermaine Burton|Jonathon Brooks|Josh Allen|Rashee Rice|Rashid Shaheed|Rome Odunze|Travis Kelce,1655.2777099609375,0.68,294.85444812357423,302.6525105476379,305.00452463030814,False,47.0,345.0,1650.02001953125,True,23.01171875,-0.18999999999999995,5.051555061936369,3.833405292034115,4.436408394575096,0.0,12.0,12.0,134.380126953125,False,False,False
2024,39,0.7,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Jonathon Brooks|Mark Andrews|Rashee Rice|Rashid Shaheed|Rome Odunze,1632.2659912109375,0.87,289.80289306163786,298.8191052556038,300.56811623573304,False,35.0,333.0,1515.639892578125,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Gabriel Davis|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Jonathon Brooks|Rashee Rice|Rashid Shaheed|Travis Kelce,1628.048828125,0.9,289.51329251527784,297.6513760924339,299.8715864241123,False,41.0,339.0,1545.239990234375,True,-4.2171630859375,0.030000000000000027,-0.2896005463600204,-1.167729163169895,-0.696529811620735,0.0,6.0,6.0,29.60009765625,False,False,False
2024,39,0.8,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Jonathon Brooks|Mark Andrews|Nick Chubb|Rashee Rice|Rashid Shaheed|Rome Odunze,1631.88427734375,0.925,288.2121462059021,296.6944456458092,299.1003023922443,False,38.0,336.0,1504.5400390625,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Jonathon Brooks|Mark Andrews|Rashee Rice|Rashid Shaheed|Rome Odunze,1632.2659912109375,0.945,287.5468813586235,296.5951355457306,298.0671592414379,False,35.0,333.0,1515.639892578125,True,0.3817138671875,0.019999999999999907,-0.6652648472785927,-0.09931010007858276,-1.0331431508064384,0.0,-3.0,-3.0,11.099853515625,False,False,False
2024,39,0.9,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Ezekiel Elliott|Gabriel Davis|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Mark Andrews|Rashee Rice|Rashid Shaheed,1612.4791259765625,0.98,285.25079169631005,294.0406855463981,296.6743834733963,False,28.0,326.0,1521.5399169921875,Brock Bowers|Ceedee Lamb|Devon Achane|Devonta Smith|Ezekiel Elliott|Gabriel Davis|Gus Edwards|Jayden Daniels|Jaylen Waddle|Jermaine Burton|Mark Andrews|Rashee Rice|Rashid Shaheed,1612.4791259765625,0.975,285.1425336658955,294.320621585846,296.3612311780453,False,28.0,326.0,1521.5399169921875,False,0.0,-0.0050000000000000044,-0.10825803041456084,0.2799360394479322,-0.3131522953510171,0.0,0.0,0.0,0.0,False,False,False
2024,40,0.6,Brian Thomas|Christian Watson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Keenan Allen|Khalil Shakir|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1621.7392578125,0.445,299.18559344470503,308.86003212928773,313.5701854109764,True,0.0,277.0,1644.340087890625,Brian Thomas|Christian Watson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Keenan Allen|Ladd Mcconkey|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1630.2232666015625,0.605,296.6278785663843,306.8063478708267,310.63309049606323,True,0.0,282.0,1653.93994140625,True,8.4840087890625,0.15999999999999998,-2.5577148783207235,-2.0536842584610326,-2.937094914913189,0.0,0.0,5.0,9.599853515625,True,False,False
2024,40,0.7,Brian Thomas|Christian Watson|Dalton Schultz|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Keenan Allen|Khalil Shakir|Mark Andrews|Puka Nacua|Rachaad White|Rashee Rice,1623.158447265625,0.45,299.35917975485324,309.26744503974913,313.27301320433617,True,0.0,276.0,1640.840087890625,Brian Thomas|Christian Watson|Jalen Hurts|Joe Mixon|Jonathon Brooks|Keenan Allen|Khalil Shakir|Ladd Mcconkey|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1630.2529296875,0.66,296.0063297104836,305.63440244197847,310.4228855729103,True,0.0,283.0,1637.840087890625,True,7.094482421875,0.21000000000000002,-3.3528500443696316,-3.633042597770668,-2.8501276314258916,0.0,0.0,7.0,-3.0,True,False,False
2024,40,0.8,Brian Thomas|Christian Watson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Khalil Shakir|Ladd Mcconkey|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1623.042724609375,0.785,292.50445448100567,302.3937651157379,306.39872483611106,True,0.0,267.0,1638.239990234375,Brian Thomas|Christian Watson|Jake Ferguson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Keenan Allen|Khalil Shakir|Mark Andrews|Puka Nacua|Rachaad White|Rashee Rice,1625.30419921875,0.71,295.0493912482262,305.07039046287537,308.1205087661743,True,0.0,283.0,1651.840087890625,True,2.261474609375,-0.07500000000000007,2.54493676722052,2.676625347137474,1.721783930063225,0.0,0.0,16.0,13.60009765625,True,False,False
2024,40,0.9,Brian Thomas|Christian Watson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Khalil Shakir|Ladd Mcconkey|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1623.042724609375,0.785,292.50445448100567,302.3937651157379,306.39872483611106,True,0.0,267.0,1638.239990234375,Brian Thomas|Christian Watson|Jalen Hurts|Jerry Jeudy|Joe Mixon|Jonathon Brooks|Keenan Allen|Khalil Shakir|Mark Andrews|Pat Freiermuth|Puka Nacua|Rachaad White|Rashee Rice,1621.7392578125,0.805,290.98149741888045,301.0253353357315,304.1916228473186,True,0.0,277.0,1644.340087890625,True,-1.303466796875,0.020000000000000018,-1.522957062125215,-1.3684297800064087,-2.207101988792431,0.0,0.0,10.0,6.10009765625,True,False,False
2024,41,0.6,Brian Robinson|Calvin Ridley|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1634.02978515625,0.795,292.11365761339664,303.09612526893613,306.77842580080033,False,39.0,337.0,1566.3399658203125,Brian Robinson|Calvin Ridley|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1634.02978515625,0.695,294.0214105439186,305.59529719352724,309.0603340387344,False,39.0,337.0,1566.3399658203125,False,0.0,-0.10000000000000009,1.9077529305219514,2.49917192459111,2.28190823793409,0.0,0.0,0.0,0.0,False,False,False
2024,41,0.7,Brian Robinson|Calvin Ridley|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1634.02978515625,0.795,292.11365761339664,303.09612526893613,306.77842580080033,False,39.0,337.0,1566.3399658203125,Brian Robinson|Calvin Ridley|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1634.02978515625,0.695,294.0214105439186,305.59529719352724,309.0603340387344,False,39.0,337.0,1566.3399658203125,False,0.0,-0.10000000000000009,1.9077529305219514,2.49917192459111,2.28190823793409,0.0,0.0,0.0,0.0,False,False,False
2024,41,0.8,Amari Cooper|Brian Robinson|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1633.408203125,0.775,291.90014627993105,303.0442417860031,305.1040741443634,False,31.0,329.0,1557.43994140625,Brian Robinson|Chase Brown|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Najee Harris|Rashee Rice|Tee Higgins|Tyreek Hill|Xavier Legette|Zamir White|Zay Flowers,1651.6083984375,0.86,289.63630843997004,299.35941914319994,301.8012241065502,False,25.0,323.0,1614.0400390625,True,18.2001953125,0.08499999999999996,-2.2638378399610133,-3.6848226428031694,-3.3028500378131866,0.0,-6.0,-6.0,56.60009765625,False,False,False
2024,41,0.9,Amari Cooper|Brian Robinson|David Montgomery|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1633.408203125,0.775,291.90014627993105,303.0442417860031,305.1040741443634,False,31.0,329.0,1557.43994140625,Brian Robinson|Calvin Ridley|Jake Ferguson|Jalen Hurts|Jordan Addison|Ladd Mcconkey|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Tee Higgins|Zamir White|Zay Flowers,1652.377197265625,0.875,289.1170334839821,298.41746110916137,302.96335034370424,False,30.0,328.0,1522.1400146484375,True,18.968994140625,0.09999999999999998,-2.7831127959489663,-4.626780676841747,-2.1407238006591456,0.0,-1.0,-1.0,-35.2999267578125,False,False,False
2024,42,0.6,Anthony Richardson|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|George Kittle|Jayden Reed|Justin Jefferson|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tyjae Spears|Xavier Worthy,1663.9447021484375,0.585,296.3818201828003,306.4082150936127,308.91203691363336,False,51.0,349.0,1791.719970703125,Anthony Richardson|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|George Kittle|Jayden Reed|Jordan Addison|Nathaniel Dell|Rashee Rice|Trey Benson|Tyreek Hill|Xavier Worthy,1670.0732421875,0.645,295.4338552343845,304.6408389091492,306.707048869133,False,66.0,364.0,1701.4200439453125,True,6.1285400390625,0.06000000000000005,-0.9479649484158017,-1.767376184463501,-2.2049880445003396,0.0,15.0,15.0,-90.2999267578125,False,False,False
2024,42,0.7,Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|George Kittle|Jayden Daniels|Jayden Reed|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tyjae Spears|Tyreek Hill|Xavier Worthy,1651.22705078125,0.735,292.9171484994888,303.1706923604012,305.5861532628536,False,67.0,365.0,1684.43994140625,Brock Bowers|Chase Brown|Devonta Smith|George Kittle|Jalen Hurts|Jayden Reed|Khalil Shakir|Nathaniel Dell|Rashee Rice|Stefon Diggs|Tyjae Spears|Tyreek Hill|Zack Moss,1676.192626953125,0.71,293.7642671823502,304.0107230186462,307.4573859930038,False,44.0,342.0,1662.1400146484375,True,24.965576171875,-0.025000000000000022,0.8471186828613781,0.8400306582450412,1.8712327301502114,0.0,-23.0,-23.0,-22.2999267578125,False,False,False
2024,42,0.8,Anthony Richardson|Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|George Kittle|Jayden Reed|Jordan Addison|Justin Jefferson|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tyjae Spears,1659.9700927734375,0.77,292.00353393077853,301.86773931980133,304.6518567085266,False,30.0,328.0,1782.719970703125,Brock Bowers|Chase Brown|Devonta Smith|George Kittle|Jalen Hurts|Jayden Reed|Khalil Shakir|Nathaniel Dell|Rashee Rice|Stefon Diggs|Tyjae Spears|Tyreek Hill|Zack Moss,1676.192626953125,0.71,293.7642671823502,304.0107230186462,307.4573859930038,False,44.0,342.0,1662.1400146484375,True,16.2225341796875,-0.06000000000000005,1.7607332515716507,2.142983698844887,2.8055292844771884,0.0,14.0,14.0,-120.5799560546875,False,False,False
2024,42,0.9,Brock Bowers|Chase Brown|Devon Achane|Devonta Smith|George Kittle|Jayden Daniels|Jayden Reed|Jordan Addison|Khalil Shakir|Nathaniel Dell|Rashee Rice|Tyjae Spears|Tyreek Hill,1646.2978515625,0.885,288.538862247467,298.6713618516922,300.8098847210407,False,46.0,344.0,1675.43994140625,Anthony Richardson|Brock Bowers|Chase Brown|Devonta Smith|George Kittle|Jayden Reed|Keenan Allen|Nathaniel Dell|Rashee Rice|Stefon Diggs|Tyjae Spears|Tyreek Hill|Zack Moss,1641.5977783203125,0.815,290.6915352845192,301.43577990531924,303.9864813327789,False,49.0,347.0,1607.52001953125,True,-4.7000732421875,-0.07000000000000006,2.152673037052182,2.7644180536270255,3.176596611738205,0.0,3.0,3.0,-67.919921875,False,False,False
2024,43,0.6,Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tee Higgins|Travis Kelce,1686.0655517578125,0.79,292.1461132121086,301.5589599132538,305.7167032241821,False,30.0,328.0,1685.239990234375,Chase Brown|Chuba Hubbard|Deebo Samuel|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Mark Andrews|Marvin Harrison|Nathaniel Dell|Tee Higgins|Terry Mclaurin|Travis Kelce,1663.47265625,0.745,293.2075530767441,303.9890687942505,305.9067343235016,False,40.0,338.0,1704.1400146484375,True,-22.5928955078125,-0.04500000000000004,1.0614398646354744,2.430108880996727,0.19003109931952622,0.0,10.0,10.0,18.9000244140625,False,False,False
2024,43,0.7,Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tee Higgins|Travis Kelce,1686.0655517578125,0.79,292.1461132121086,301.5589599132538,305.7167032241821,False,30.0,328.0,1685.239990234375,Chase Brown|Chuba Hubbard|Deebo Samuel|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Mark Andrews|Marvin Harrison|Nathaniel Dell|Tee Higgins|Terry Mclaurin|Travis Kelce,1663.47265625,0.745,293.2075530767441,303.9890687942505,305.9067343235016,False,40.0,338.0,1704.1400146484375,True,-22.5928955078125,-0.04500000000000004,1.0614398646354744,2.430108880996727,0.19003109931952622,0.0,10.0,10.0,18.9000244140625,False,False,False
2024,43,0.8,Adonai Mitchell|Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Tee Higgins|Travis Kelce,1672.0274658203125,0.93,286.5645114505291,296.5391070127488,299.41123953461647,False,6.0,304.0,1656.0400390625,Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tee Higgins|Travis Kelce,1686.0655517578125,0.955,283.4600844097138,293.3323084115982,296.8235409140587,False,30.0,328.0,1685.239990234375,True,14.0380859375,0.02499999999999991,-3.104427040815324,-3.206798601150581,-2.5876986205577737,0.0,24.0,24.0,29.199951171875,False,False,False
2024,43,0.9,Adonai Mitchell|Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Tee Higgins|Travis Kelce,1672.0274658203125,0.93,286.5645114505291,296.5391070127488,299.41123953461647,False,6.0,304.0,1656.0400390625,Chase Brown|Chuba Hubbard|Jalen Hurts|Jaxon Smith Njigba|Jonathon Brooks|Jordan Addison|Malik Nabers|Mark Andrews|Marvin Harrison|Nathaniel Dell|Rashee Rice|Tee Higgins|Travis Kelce,1686.0655517578125,0.955,283.4600844097138,293.3323084115982,296.8235409140587,False,30.0,328.0,1685.239990234375,True,14.0380859375,0.02499999999999991,-3.104427040815324,-3.206798601150581,-2.5876986205577737,0.0,24.0,24.0,29.199951171875,False,False,False
2024,44,0.6,Bijan Robinson|Brian Thomas|Caleb Williams|Courtland Sutton|Jaylen Warren|Jordan Addison|Mark Andrews|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1629.7701416015625,0.685,293.87982636153697,306.1930483341217,308.8489523410797,False,27.0,325.0,1586.1400146484375,Bijan Robinson|Brian Thomas|Courtland Sutton|Jalen Hurts|Jonathon Brooks|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1686.8375244140625,0.655,294.7401006382704,306.40690741539004,309.36089124679563,False,41.0,339.0,1644.0400390625,True,57.0673828125,-0.030000000000000027,0.8602742767334348,0.21385908126831055,0.5119389057159083,0.0,14.0,14.0,57.9000244140625,False,False,False
2024,44,0.7,Bijan Robinson|Brian Thomas|Caleb Williams|Courtland Sutton|Jaylen Warren|Jordan Addison|Mark Andrews|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1629.7701416015625,0.685,293.87982636153697,306.1930483341217,308.8489523410797,False,27.0,325.0,1586.1400146484375,Bijan Robinson|Brian Thomas|Courtland Sutton|Jalen Hurts|Jonathon Brooks|Jordan Addison|Keon Coleman|Mark Andrews|Rashee Rice|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1686.8375244140625,0.655,294.7401006382704,306.40690741539004,309.36089124679563,False,41.0,339.0,1644.0400390625,True,57.0673828125,-0.030000000000000027,0.8602742767334348,0.21385908126831055,0.5119389057159083,0.0,14.0,14.0,57.9000244140625,False,False,False
2024,44,0.8,Bijan Robinson|Brian Thomas|Caleb Williams|Courtland Sutton|Jaylen Warren|Jordan Addison|Mark Andrews|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1629.7701416015625,0.685,293.87982636153697,306.1930483341217,308.8489523410797,False,27.0,325.0,1586.1400146484375,Bijan Robinson|Brian Thomas|Dontayvion Wicks|Jalen Hurts|Jonathon Brooks|Jordan Addison|Mark Andrews|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1685.2080078125,0.76,292.8643724864721,303.706178355217,307.01819036006924,False,40.0,338.0,1624.93994140625,True,55.4378662109375,0.07499999999999996,-1.0154538750648499,-2.4868699789047355,-1.8307619810104825,0.0,13.0,13.0,38.7999267578125,False,False,False
2024,44,0.9,Bijan Robinson|Brian Thomas|Brock Bowers|Courtland Sutton|Jalen Hurts|Jonathon Brooks|Jordan Addison|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1676.4405517578125,0.86,288.61429575145246,300.8247019290924,303.589040017128,False,26.0,324.0,1697.739990234375,Bijan Robinson|Courtland Sutton|Dontayvion Wicks|Jalen Hurts|Jonathon Brooks|Jordan Addison|Mark Andrews|Rashee Rice|Rome Odunze|Tee Higgins|Travis Kelce|Tyjae Spears|Zay Flowers,1678.5576171875,0.8,292.313362120986,302.97517317533493,305.35090042948724,False,41.0,339.0,1600.8399658203125,True,2.1170654296875,-0.05999999999999994,3.6990663695335684,2.150471246242546,1.7618604123592263,0.0,15.0,15.0,-96.9000244140625,False,False,False
2024,45,0.6,Brian Thomas|Calvin Ridley|Cooper Kupp|Demario Douglas|Jalen Hurts|Javonte Williams|Jonathon Brooks|Kyle Pitts|Ladd Mcconkey|Mark Andrews|Mike Evans|Nick Chubb|Puka Nacua,1631.0731201171875,0.38,299.9702783960104,309.58229393959044,312.57300010919573,False,1.0,299.0,1482.840087890625,Brian Thomas|Calvin Ridley|Chase Brown|Demario Douglas|Jalen Hurts|Javonte Williams|Jonathon Brooks|Kyle Pitts|Ladd Mcconkey|Mark Andrews|Mike Evans|Puka Nacua|Stefon Diggs,1631.852783203125,0.48,299.01862387657167,309.2959406495094,312.0057066679001,True,0.0,273.0,1602.239990234375,True,0.7796630859375,0.09999999999999998,-0.9516545194387049,-0.28635329008102417,-0.5672934412956465,1.0,-1.0,-26.0,119.39990234375,False,True,False
