target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_participation,next_participation_lightgbm,origin_season,2019,brier,908,1,0.15395806306640986
next_participation,next_participation_lightgbm,origin_season,2019,log_loss,908,1,0.47066841560794476
next_participation,next_participation_lightgbm,origin_season,2019,calibration_bias,908,1,-0.0037635798994922766
next_participation,next_participation_lightgbm,origin_season,2019,roc_auc,908,1,0.8588347479217924
next_participation,next_participation_lightgbm,origin_season,2020,brier,823,1,0.1684910101212285
next_participation,next_participation_lightgbm,origin_season,2020,log_loss,823,1,0.513226644616504
next_participation,next_participation_lightgbm,origin_season,2020,calibration_bias,823,1,-0.04381332423693088
next_participation,next_participation_lightgbm,origin_season,2020,roc_auc,823,1,0.8295507932492501
next_participation,next_participation_lightgbm,origin_season,2021,brier,830,1,0.1650328048270649
next_participation,next_participation_lightgbm,origin_season,2021,log_loss,830,1,0.4935942707743046
next_participation,next_participation_lightgbm,origin_season,2021,calibration_bias,830,1,-0.008109108504171863
next_participation,next_participation_lightgbm,origin_season,2021,roc_auc,830,1,0.8362188041391583
next_participation,next_participation_lightgbm,origin_season,2022,brier,841,1,0.1530791571730363
next_participation,next_participation_lightgbm,origin_season,2022,log_loss,841,1,0.46507036953779396
next_participation,next_participation_lightgbm,origin_season,2022,calibration_bias,841,1,0.029535118677043223
next_participation,next_participation_lightgbm,origin_season,2022,roc_auc,841,1,0.8616420528489785
next_participation,next_participation_lightgbm,origin_season,2023,brier,834,1,0.15744486746645586
next_participation,next_participation_lightgbm,origin_season,2023,log_loss,834,1,0.4771404831911686
next_participation,next_participation_lightgbm,origin_season,2023,calibration_bias,834,1,0.034120858914376884
next_participation,next_participation_lightgbm,origin_season,2023,roc_auc,834,1,0.8546824294335664
next_participation,next_participation_lightgbm,origin_season,2024,brier,774,1,0.17389192916542426
next_participation,next_participation_lightgbm,origin_season,2024,log_loss,774,1,0.522315989965489
next_participation,next_participation_lightgbm,origin_season,2024,calibration_bias,774,1,0.013107469913139831
next_participation,next_participation_lightgbm,origin_season,2024,roc_auc,774,1,0.8158289265659926
next_participation,next_participation_lightgbm,position,QB,brier,968,8,0.15345760589288387
next_participation,next_participation_lightgbm,position,QB,log_loss,968,8,0.47213871597563994
next_participation,next_participation_lightgbm,position,QB,calibration_bias,968,8,0.023076752605649217
next_participation,next_participation_lightgbm,position,QB,roc_auc,968,8,0.8470022525668786
next_participation,next_participation_lightgbm,position,RB,brier,1795,8,0.16315889685927157
next_participation,next_participation_lightgbm,position,RB,log_loss,1795,8,0.4946946135079734
next_participation,next_participation_lightgbm,position,RB,calibration_bias,1795,8,0.02140176947343994
next_participation,next_participation_lightgbm,position,RB,roc_auc,1795,8,0.8402940031152648
next_participation,next_participation_lightgbm,position,TE,brier,1447,8,0.16864584578611286
next_participation,next_participation_lightgbm,position,TE,log_loss,1447,8,0.5085487257192524
next_participation,next_participation_lightgbm,position,TE,calibration_bias,1447,8,-0.009543072160413222
next_participation,next_participation_lightgbm,position,TE,roc_auc,1447,8,0.8294677391421479
next_participation,next_participation_lightgbm,position,WR,brier,2778,8,0.15884531047315006
next_participation,next_participation_lightgbm,position,WR,log_loss,2778,8,0.48506346599877537
next_participation,next_participation_lightgbm,position,WR,calibration_bias,2778,8,0.01598486147767243
next_participation,next_participation_lightgbm,position,WR,roc_auc,2778,8,0.8459227218625716
next_participation,next_participation_lightgbm,history_depth,other_no_history,brier,435,8,0.13690924312419972
next_participation,next_participation_lightgbm,history_depth,other_no_history,log_loss,435,8,0.4428230920024473
next_participation,next_participation_lightgbm,history_depth,other_no_history,calibration_bias,435,8,0.05343598124864701
next_participation,next_participation_lightgbm,history_depth,other_no_history,roc_auc,435,8,0.6131899897046013
next_participation,next_participation_lightgbm,history_depth,rookie,brier,1093,8,0.16946585319202506
next_participation,next_participation_lightgbm,history_depth,rookie,log_loss,1093,8,0.5122387829940502
next_participation,next_participation_lightgbm,history_depth,rookie,calibration_bias,1093,8,0.019419964494605174
next_participation,next_participation_lightgbm,history_depth,rookie,roc_auc,1093,8,0.8243458448499501
next_participation,next_participation_lightgbm,history_depth,second_year,brier,1201,8,0.1580047332949671
next_participation,next_participation_lightgbm,history_depth,second_year,log_loss,1201,8,0.4835246705338832
next_participation,next_participation_lightgbm,history_depth,second_year,calibration_bias,1201,8,0.03190038330137388
next_participation,next_participation_lightgbm,history_depth,second_year,roc_auc,1201,8,0.8493182788899428
next_participation,next_participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.038568423783724784
next_participation,next_participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.21863927487576829
next_participation,next_participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.19638845124834808
next_participation,next_participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,brier,4258,8,0.16254956371645626
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,log_loss,4258,8,0.492002494023475
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4258,8,0.0019662213865631615
next_participation,next_participation_lightgbm,history_depth,veteran_with_history,roc_auc,4258,8,0.8405453796566056
next_participation,next_participation_lightgbm,experience_group,rookie,brier,1093,8,0.16946585319202506
next_participation,next_participation_lightgbm,experience_group,rookie,log_loss,1093,8,0.5122387829940502
next_participation,next_participation_lightgbm,experience_group,rookie,calibration_bias,1093,8,0.019419964494605174
next_participation,next_participation_lightgbm,experience_group,rookie,roc_auc,1093,8,0.8243458448499501
next_participation,next_participation_lightgbm,experience_group,second_year,brier,1201,8,0.1580047332949671
next_participation,next_participation_lightgbm,experience_group,second_year,log_loss,1201,8,0.4835246705338832
next_participation,next_participation_lightgbm,experience_group,second_year,calibration_bias,1201,8,0.03190038330137388
next_participation,next_participation_lightgbm,experience_group,second_year,roc_auc,1201,8,0.8493182788899428
next_participation,next_participation_lightgbm,experience_group,unknown,brier,1,1,0.038568423783724784
next_participation,next_participation_lightgbm,experience_group,unknown,log_loss,1,1,0.21863927487576829
next_participation,next_participation_lightgbm,experience_group,unknown,calibration_bias,1,1,0.19638845124834808
next_participation,next_participation_lightgbm,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_lightgbm,experience_group,year_10_plus,brier,345,8,0.16665858132628075
next_participation,next_participation_lightgbm,experience_group,year_10_plus,log_loss,345,8,0.5022112150143684
next_participation,next_participation_lightgbm,experience_group,year_10_plus,calibration_bias,345,8,0.014760644772966361
next_participation,next_participation_lightgbm,experience_group,year_10_plus,roc_auc,345,8,0.8368898281974366
next_participation,next_participation_lightgbm,experience_group,year_2_3,brier,1957,8,0.15723785755912165
next_participation,next_participation_lightgbm,experience_group,year_2_3,log_loss,1957,8,0.47835698172145985
next_participation,next_participation_lightgbm,experience_group,year_2_3,calibration_bias,1957,8,0.004507255335720024
next_participation,next_participation_lightgbm,experience_group,year_2_3,roc_auc,1957,8,0.8488107554524459
next_participation,next_participation_lightgbm,experience_group,year_4_6,brier,1721,8,0.15777819531066986
next_participation,next_participation_lightgbm,experience_group,year_4_6,log_loss,1721,8,0.48493514742612137
next_participation,next_participation_lightgbm,experience_group,year_4_6,calibration_bias,1721,8,0.01256230268608458
next_participation,next_participation_lightgbm,experience_group,year_4_6,roc_auc,1721,8,0.8493882635222402
next_participation,next_participation_lightgbm,experience_group,year_7_9,brier,670,8,0.17155759870636839
next_participation,next_participation_lightgbm,experience_group,year_7_9,log_loss,670,8,0.5128265573788248
next_participation,next_participation_lightgbm,experience_group,year_7_9,calibration_bias,670,8,-0.0058448082899726275
next_participation,next_participation_lightgbm,experience_group,year_7_9,roc_auc,670,8,0.8249197860962567
next_participation,next_participation_logistic,pooled,all,brier,6988,8,0.1722802894351209
next_participation,next_participation_logistic,pooled,all,log_loss,6988,8,0.5180136574533328
next_participation,next_participation_logistic,pooled,all,calibration_bias,6988,8,0.04180412760111832
next_participation,next_participation_logistic,pooled,all,roc_auc,6988,8,0.8223872583228904
next_participation,next_participation_logistic,recent,2022_2024,brier,2449,3,0.16547702713298068
next_participation,next_participation_logistic,recent,2022_2024,log_loss,2449,3,0.5001638430242409
next_participation,next_participation_logistic,recent,2022_2024,calibration_bias,2449,3,0.036516991251851004
next_participation,next_participation_logistic,recent,2022_2024,roc_auc,2449,3,0.8365083832576093
next_participation,next_participation_logistic,origin_season,2017,brier,974,1,0.19033820773491836
next_participation,next_participation_logistic,origin_season,2017,log_loss,974,1,0.5643276557670006
next_participation,next_participation_logistic,origin_season,2017,calibration_bias,974,1,0.1276269826166735
next_participation,next_participation_logistic,origin_season,2017,roc_auc,974,1,0.8201608784473953
next_participation,next_participation_logistic,origin_season,2018,brier,1004,1,0.18069698246428736
next_participation,next_participation_logistic,origin_season,2018,log_loss,1004,1,0.5422955183796057
next_participation,next_participation_logistic,origin_season,2018,calibration_bias,1004,1,0.10480961410685427
next_participation,next_participation_logistic,origin_season,2018,roc_auc,1004,1,0.8175100498959659
next_participation,next_participation_logistic,origin_season,2019,brier,908,1,0.16484610416844997
next_participation,next_participation_logistic,origin_season,2019,log_loss,908,1,0.4948133351214632
next_participation,next_participation_logistic,origin_season,2019,calibration_bias,908,1,0.015704010386112428
next_participation,next_participation_logistic,origin_season,2019,roc_auc,908,1,0.833753099719994
next_participation,next_participation_logistic,origin_season,2020,brier,823,1,0.17396731308116042
next_participation,next_participation_logistic,origin_season,2020,log_loss,823,1,0.5293065504347686
next_participation,next_participation_logistic,origin_season,2020,calibration_bias,823,1,-0.04068312996001471
next_participation,next_participation_logistic,origin_season,2020,roc_auc,823,1,0.8190524375700191
next_participation,next_participation_logistic,origin_season,2021,brier,830,1,0.1674420206569306
next_participation,next_participation_logistic,origin_season,2021,log_loss,830,1,0.5011428316255877
next_participation,next_participation_logistic,origin_season,2021,calibration_bias,830,1,-0.009177622897093929
next_participation,next_participation_logistic,origin_season,2021,roc_auc,830,1,0.825203680292176
next_participation,next_participation_logistic,origin_season,2022,brier,841,1,0.1574811913360665
next_participation,next_participation_logistic,origin_season,2022,log_loss,841,1,0.478401556483883
next_participation,next_participation_logistic,origin_season,2022,calibration_bias,841,1,0.03921071758342175
next_participation,next_participation_logistic,origin_season,2022,roc_auc,841,1,0.8535619306286426
next_participation,next_participation_logistic,origin_season,2023,brier,834,1,0.16357136039906978
next_participation,next_participation_logistic,origin_season,2023,log_loss,834,1,0.4932781827770679
next_participation,next_participation_logistic,origin_season,2023,calibration_bias,834,1,0.037816161214875084
next_participation,next_participation_logistic,origin_season,2023,roc_auc,834,1,0.8419438696401501
next_participation,next_participation_logistic,origin_season,2024,brier,774,1,0.17621840175996586
next_participation,next_participation_logistic,origin_season,2024,log_loss,774,1,0.5312293774255112
next_participation,next_participation_logistic,origin_season,2024,calibration_bias,774,1,0.032190206246666124
next_participation,next_participation_logistic,origin_season,2024,roc_auc,774,1,0.8112018208580931
next_participation,next_participation_logistic,position,QB,brier,968,8,0.16901539829874243
next_participation,next_participation_logistic,position,QB,log_loss,968,8,0.5212580239129363
next_participation,next_participation_logistic,position,QB,calibration_bias,968,8,0.03425760330450551
next_participation,next_participation_logistic,position,QB,roc_auc,968,8,0.7979936439198156
next_participation,next_participation_logistic,position,RB,brier,1795,8,0.17714734586571038
next_participation,next_participation_logistic,position,RB,log_loss,1795,8,0.527910991456758
next_participation,next_participation_logistic,position,RB,calibration_bias,1795,8,0.06454946958848173
next_participation,next_participation_logistic,position,RB,roc_auc,1795,8,0.8195056014857417
next_participation,next_participation_logistic,position,TE,brier,1447,8,0.17622093735803318
next_participation,next_participation_logistic,position,TE,log_loss,1447,8,0.5254576244467145
next_participation,next_participation_logistic,position,TE,calibration_bias,1447,8,0.01138065028319054
next_participation,next_participation_logistic,position,TE,roc_auc,1447,8,0.8147083726210865
next_participation,next_participation_logistic,position,WR,brier,2778,8,0.16822050929928647
next_participation,next_participation_logistic,position,WR,log_loss,2778,8,0.5066106043545322
next_participation,next_participation_logistic,position,WR,calibration_bias,2778,8,0.0455837958267646
next_participation,next_participation_logistic,position,WR,roc_auc,2778,8,0.8298983635315537
next_participation,next_participation_logistic,history_depth,other_no_history,brier,435,8,0.15352149811184643
next_participation,next_participation_logistic,history_depth,other_no_history,log_loss,435,8,0.48697258701603247
next_participation,next_participation_logistic,history_depth,other_no_history,calibration_bias,435,8,0.10198656804177252
next_participation,next_participation_logistic,history_depth,other_no_history,roc_auc,435,8,0.4786568464401679
next_participation,next_participation_logistic,history_depth,rookie,brier,1093,8,0.19347689646992788
next_participation,next_participation_logistic,history_depth,rookie,log_loss,1093,8,0.5611073563740936
next_participation,next_participation_logistic,history_depth,rookie,calibration_bias,1093,8,0.0981785415517498
next_participation,next_participation_logistic,history_depth,rookie,roc_auc,1093,8,0.812378184188902
next_participation,next_participation_logistic,history_depth,second_year,brier,1201,8,0.16903784493082152
next_participation,next_participation_logistic,history_depth,second_year,log_loss,1201,8,0.5124332662225928
next_participation,next_participation_logistic,history_depth,second_year,calibration_bias,1201,8,0.07153597996512745
next_participation,next_participation_logistic,history_depth,second_year,roc_auc,1201,8,0.8328701623594541
next_participation,next_participation_logistic,history_depth,unknown_experience,brier,1,1,0.04524814485315203
next_participation,next_participation_logistic,history_depth,unknown_experience,log_loss,1,1,0.239166375519483
next_participation,next_participation_logistic,history_depth,unknown_experience,calibration_bias,1,1,0.21271611328987755
next_participation,next_participation_logistic,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_logistic,history_depth,veteran_with_history,brier,4258,8,0.16970006180027486
next_participation,next_participation_logistic,history_depth,veteran_with_history,log_loss,4258,8,0.5117624479347529
next_participation,next_participation_logistic,history_depth,veteran_with_history,calibration_bias,4258,8,0.012758692487311707
next_participation,next_participation_logistic,history_depth,veteran_with_history,roc_auc,4258,8,0.8254015914526001
next_participation,next_participation_logistic,experience_group,rookie,brier,1093,8,0.19347689646992788
next_participation,next_participation_logistic,experience_group,rookie,log_loss,1093,8,0.5611073563740936
next_participation,next_participation_logistic,experience_group,rookie,calibration_bias,1093,8,0.0981785415517498
next_participation,next_participation_logistic,experience_group,rookie,roc_auc,1093,8,0.812378184188902
next_participation,next_participation_logistic,experience_group,second_year,brier,1201,8,0.16903784493082152
next_participation,next_participation_logistic,experience_group,second_year,log_loss,1201,8,0.5124332662225928
next_participation,next_participation_logistic,experience_group,second_year,calibration_bias,1201,8,0.07153597996512745
next_participation,next_participation_logistic,experience_group,second_year,roc_auc,1201,8,0.8328701623594541
next_participation,next_participation_logistic,experience_group,unknown,brier,1,1,0.04524814485315203
next_participation,next_participation_logistic,experience_group,unknown,log_loss,1,1,0.239166375519483
next_participation,next_participation_logistic,experience_group,unknown,calibration_bias,1,1,0.21271611328987755
next_participation,next_participation_logistic,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_logistic,experience_group,year_10_plus,brier,345,8,0.17986109421452334
next_participation,next_participation_logistic,experience_group,year_10_plus,log_loss,345,8,0.5484682307547127
next_participation,next_participation_logistic,experience_group,year_10_plus,calibration_bias,345,8,-0.05231350557126044
next_participation,next_participation_logistic,experience_group,year_10_plus,roc_auc,345,8,0.7964957731115352
next_participation,next_participation_logistic,experience_group,year_2_3,brier,1957,8,0.16551655851785665
next_participation,next_participation_logistic,experience_group,year_2_3,log_loss,1957,8,0.4981362368566154
next_participation,next_participation_logistic,experience_group,year_2_3,calibration_bias,1957,8,0.03838244115109095
next_participation,next_participation_logistic,experience_group,year_2_3,roc_auc,1957,8,0.833465007158458
next_participation,next_participation_logistic,experience_group,year_4_6,brier,1721,8,0.16282721382516874
next_participation,next_participation_logistic,experience_group,year_4_6,log_loss,1721,8,0.4989501331884551
next_participation,next_participation_logistic,experience_group,year_4_6,calibration_bias,1721,8,0.02724135905976462
next_participation,next_participation_logistic,experience_group,year_4_6,roc_auc,1721,8,0.8404513447934849
next_participation,next_participation_logistic,experience_group,year_7_9,brier,670,8,0.1838374586681377
next_participation,next_participation_logistic,experience_group,year_7_9,log_loss,670,8,0.5494779765702213
next_participation,next_participation_logistic,experience_group,year_7_9,calibration_bias,670,8,-0.007847742004941415
next_participation,next_participation_logistic,experience_group,year_7_9,roc_auc,670,8,0.7994830659536543
next_participation,next_participation_position_experience_prior,pooled,all,brier,6988,8,0.2644810987366634
next_participation,next_participation_position_experience_prior,pooled,all,log_loss,6988,8,0.7247560813402849
next_participation,next_participation_position_experience_prior,pooled,all,calibration_bias,6988,8,0.10224487640757327
next_participation,next_participation_position_experience_prior,pooled,all,roc_auc,6988,8,0.4995131056248162
next_participation,next_participation_position_experience_prior,recent,2022_2024,brier,2449,3,0.2498462505073497
next_participation,next_participation_position_experience_prior,recent,2022_2024,log_loss,2449,3,0.6930683080576806
next_participation,next_participation_position_experience_prior,recent,2022_2024,calibration_bias,2449,3,0.044190961299136605
next_participation,next_participation_position_experience_prior,recent,2022_2024,roc_auc,2449,3,0.5269004731079034
next_participation,next_participation_position_experience_prior,origin_season,2017,brier,974,1,0.3029887888513609
next_participation,next_participation_position_experience_prior,origin_season,2017,log_loss,974,1,0.8097976441730896
next_participation,next_participation_position_experience_prior,origin_season,2017,calibration_bias,974,1,0.22852986357818555
next_participation,next_participation_position_experience_prior,origin_season,2017,roc_auc,974,1,0.5088653387810691
next_participation,next_participation_position_experience_prior,origin_season,2018,brier,1004,1,0.2957006154631204
next_participation,next_participation_position_experience_prior,origin_season,2018,log_loss,1004,1,0.7905955257951611
next_participation,next_participation_position_experience_prior,origin_season,2018,calibration_bias,1004,1,0.22524086032077933
next_participation,next_participation_position_experience_prior,origin_season,2018,roc_auc,1004,1,0.5378340706623841
next_participation,next_participation_position_experience_prior,origin_season,2019,brier,908,1,0.26135484697790107
next_participation,next_participation_position_experience_prior,origin_season,2019,log_loss,908,1,0.7172502482307479
next_participation,next_participation_position_experience_prior,origin_season,2019,calibration_bias,908,1,0.11400005832654748
next_participation,next_participation_position_experience_prior,origin_season,2019,roc_auc,908,1,0.5468973683316591
next_participation,next_participation_position_experience_prior,origin_season,2020,brier,823,1,0.243147071620517
next_participation,next_participation_position_experience_prior,origin_season,2020,log_loss,823,1,0.6794869466047133
next_participation,next_participation_position_experience_prior,origin_season,2020,calibration_bias,823,1,0.02468542343627376
next_participation,next_participation_position_experience_prior,origin_season,2020,roc_auc,823,1,0.5502210497151049
next_participation,next_participation_position_experience_prior,origin_season,2021,brier,830,1,0.2492839894138392
next_participation,next_participation_position_experience_prior,origin_season,2021,log_loss,830,1,0.6919149568680997
next_participation,next_participation_position_experience_prior,origin_season,2021,calibration_bias,830,1,0.0406089937093528
next_participation,next_participation_position_experience_prior,origin_season,2021,roc_auc,830,1,0.5370165519501802
next_participation,next_participation_position_experience_prior,origin_season,2022,brier,841,1,0.25455726892960046
next_participation,next_participation_position_experience_prior,origin_season,2022,log_loss,841,1,0.7026021711957011
next_participation,next_participation_position_experience_prior,origin_season,2022,calibration_bias,841,1,0.0731337799103211
next_participation,next_participation_position_experience_prior,origin_season,2022,roc_auc,841,1,0.5282860861200701
next_participation,next_participation_position_experience_prior,origin_season,2023,brier,834,1,0.2519116043198921
next_participation,next_participation_position_experience_prior,origin_season,2023,log_loss,834,1,0.6972831005100486
next_participation,next_participation_position_experience_prior,origin_season,2023,calibration_bias,834,1,0.0557370057327682
next_participation,next_participation_position_experience_prior,origin_season,2023,roc_auc,834,1,0.5297886321322965
next_participation,next_participation_position_experience_prior,origin_season,2024,brier,774,1,0.24250197198955473
next_participation,next_participation_position_experience_prior,origin_season,2024,log_loss,774,1,0.6781676416437917
next_participation,next_participation_position_experience_prior,origin_season,2024,calibration_bias,774,1,0.000301669942993317
next_participation,next_participation_position_experience_prior,origin_season,2024,roc_auc,774,1,0.543742844681895
next_participation,next_participation_position_experience_prior,position,QB,brier,968,8,0.25869323035871034
next_participation,next_participation_position_experience_prior,position,QB,log_loss,968,8,0.710863748190176
next_participation,next_participation_position_experience_prior,position,QB,calibration_bias,968,8,0.10120157036773163
next_participation,next_participation_position_experience_prior,position,QB,roc_auc,968,8,0.4963592233009709
next_participation,next_participation_position_experience_prior,position,RB,brier,1795,8,0.2689385473934353
next_participation,next_participation_position_experience_prior,position,RB,log_loss,1795,8,0.7364369300217867
next_participation,next_participation_position_experience_prior,position,RB,calibration_bias,1795,8,0.12823439067913317
next_participation,next_participation_position_experience_prior,position,RB,roc_auc,1795,8,0.49345245227254586
next_participation,next_participation_position_experience_prior,position,TE,brier,1447,8,0.2559716269741733
next_participation,next_participation_position_experience_prior,position,TE,log_loss,1447,8,0.7061885464493017
next_participation,next_participation_position_experience_prior,position,TE,calibration_bias,1447,8,0.06625783869474598
next_participation,next_participation_position_experience_prior,position,TE,roc_auc,1447,8,0.47669963630765677
next_participation,next_participation_position_experience_prior,position,WR,brier,2778,8,0.26805012029579806
next_participation,next_participation_position_experience_prior,position,WR,log_loss,2778,8,0.7317207602795444
next_participation,next_participation_position_experience_prior,position,WR,calibration_bias,2778,8,0.10456020603305122
next_participation,next_participation_position_experience_prior,position,WR,roc_auc,2778,8,0.4519883547810508
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,brier,435,8,0.34560050278528864
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,log_loss,435,8,0.8945037341933098
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,calibration_bias,435,8,0.44846820422493044
next_participation,next_participation_position_experience_prior,history_depth,other_no_history,roc_auc,435,8,0.42933792666508275
next_participation,next_participation_position_experience_prior,history_depth,rookie,brier,1093,8,0.25469681141289807
next_participation,next_participation_position_experience_prior,history_depth,rookie,log_loss,1093,8,0.7045558571666846
next_participation,next_participation_position_experience_prior,history_depth,rookie,calibration_bias,1093,8,0.058302499225859505
next_participation,next_participation_position_experience_prior,history_depth,rookie,roc_auc,1093,8,0.48739057799267915
next_participation,next_participation_position_experience_prior,history_depth,second_year,brier,1201,8,0.2727274813012755
next_participation,next_participation_position_experience_prior,history_depth,second_year,log_loss,1201,8,0.7427106306937521
next_participation,next_participation_position_experience_prior,history_depth,second_year,calibration_bias,1201,8,0.12796818374759425
next_participation,next_participation_position_experience_prior,history_depth,second_year,roc_auc,1201,8,0.4773115559771244
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,brier,1,1,0.2926447857344808
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,log_loss,1,1,0.778632150487151
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,calibration_bias,1,1,0.5409665292182879
next_participation,next_participation_position_experience_prior,history_depth,unknown_experience,roc_auc,1,1,
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,brier,4258,8,0.25637288270487063
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,log_loss,4258,8,0.7075229498672972
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,calibration_bias,4258,8,0.07079571175066553
next_participation,next_participation_position_experience_prior,history_depth,veteran_with_history,roc_auc,4258,8,0.5114256940412848
next_participation,next_participation_position_experience_prior,experience_group,rookie,brier,1093,8,0.25469681141289807
next_participation,next_participation_position_experience_prior,experience_group,rookie,log_loss,1093,8,0.7045558571666846
next_participation,next_participation_position_experience_prior,experience_group,rookie,calibration_bias,1093,8,0.058302499225859505
next_participation,next_participation_position_experience_prior,experience_group,rookie,roc_auc,1093,8,0.48739057799267915
next_participation,next_participation_position_experience_prior,experience_group,second_year,brier,1201,8,0.2727274813012755
next_participation,next_participation_position_experience_prior,experience_group,second_year,log_loss,1201,8,0.7427106306937521
next_participation,next_participation_position_experience_prior,experience_group,second_year,calibration_bias,1201,8,0.12796818374759425
next_participation,next_participation_position_experience_prior,experience_group,second_year,roc_auc,1201,8,0.4773115559771244
next_participation,next_participation_position_experience_prior,experience_group,unknown,brier,1,1,0.2926447857344808
next_participation,next_participation_position_experience_prior,experience_group,unknown,log_loss,1,1,0.778632150487151
next_participation,next_participation_position_experience_prior,experience_group,unknown,calibration_bias,1,1,0.5409665292182879
next_participation,next_participation_position_experience_prior,experience_group,unknown,roc_auc,1,1,
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,brier,345,8,0.254627822648504
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,log_loss,345,8,0.7026838315223171
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,calibration_bias,345,8,0.09462063469318056
next_participation,next_participation_position_experience_prior,experience_group,year_10_plus,roc_auc,345,8,0.54852399781838
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,brier,1957,8,0.26678955142732574
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,log_loss,1957,8,0.7303789740958606
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,calibration_bias,1957,8,0.11443760286871683
next_participation,next_participation_position_experience_prior,experience_group,year_2_3,roc_auc,1957,8,0.5047564556750374
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,brier,1721,8,0.26478821286231347
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,log_loss,1721,8,0.724743209167019
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,calibration_bias,1721,8,0.10919665051952886
next_participation,next_participation_position_experience_prior,experience_group,year_4_6,roc_auc,1721,8,0.5026878306592379
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,brier,670,8,0.2631607283222209
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,log_loss,670,8,0.7204197130623933
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,calibration_bias,670,8,0.07762069573857203
next_participation,next_participation_position_experience_prior,experience_group,year_7_9,roc_auc,670,8,0.41697860962566846
